id,matchdate,teamId,playerId,firstName,lastName,position,fullPosition
6291,2019-10-26,7,12576,Djibril,Sidibé,D,Right Full Back
6292,2019-10-26,33,10480,Daryl,Janmaat,D,Right Full Back
6293,2019-10-26,33,4777,Gerard,Deulofeu,F,Left/Right Winger
6294,2019-10-26,33,3160,Craig,Cathcart,D,Centre Central Defender
6295,2019-10-26,33,49992,Adam,Masina,D,Left Full Back
6296,2019-10-26,33,3448,Tom,Cleverley,M,Centre Central Midfielder
6297,2019-10-26,33,19605,Christian,Kabasele,D,Centre Central Defender
6298,2019-10-26,33,4198,Craig,Dawson,D,Centre Central Defender
6299,2019-10-26,33,2932,Ben,Foster,G,Goalkeeper
6300,2019-10-26,33,4105,Nathaniel,Chalobah,M,Centre Defensive Midfielder
6301,2019-10-26,33,11213,Roberto,Pereyra,M,Left/Centre/Right Central Midfielder
6302,2019-10-26,33,13823,Abdoulaye,Doucouré,M,Centre Central Midfielder
6303,2019-10-26,127,16524,Arnaut,Danjuma Groeneveld,F,Left/Right Winger
6304,2019-10-26,127,8454,Callum,Wilson,F,Centre Striker
6305,2019-10-26,127,4499,Nathan,Aké,D,Left/Centre Central Defender
6306,2019-10-26,127,13703,Aaron,Ramsdale,G,Goalkeeper
6307,2019-10-26,127,8052,Ryan,Fraser,M,Left/Right Winger
6308,2019-10-26,127,3926,Joshua,King,F,Centre/Right Second Striker
6309,2019-10-26,127,8882,Philip,Billing,M,Centre Defensive Midfielder
6310,2019-10-26,127,37776,Jefferson,Lerma,M,Centre Central Midfielder
6311,2019-10-26,127,3512,Adam,Smith,D,Right Full Back
6312,2019-10-26,127,26076,Diego,Rico,D,Left Full Back
6313,2019-10-26,127,8045,Steve,Cook,D,Left/Centre/Right Central Defender
6314,2019-10-26,25,3654,Pablo,Zabaleta,D,Right Full Back
6315,2019-10-26,25,3014,Mark,Noble,M,Centre Central Midfielder
6316,2019-10-26,25,6784,Felipe Anderson,Pereira Gomes,M,Left/Centre/Right Attacking Midfielder
6317,2019-10-26,25,4558,Robert,Snodgrass,M,Left/Right Attacking Midfielder
6318,2019-10-26,25,4909,Roberto,Jiménez,G,Goalkeeper
6319,2019-10-26,25,15202,Declan,Rice,M,Centre Central Midfielder
6320,2019-10-26,25,49761,Sébastien,Haller,F,Centre Striker
6321,2019-10-26,25,32435,Fabián,Balbuena,D,Centre Central Defender
6322,2019-10-26,25,8897,Aaron,Cresswell,D,Left Full Back
6323,2019-10-26,25,6389,Andriy,Yarmolenko,F,Left/Right Winger
6324,2019-10-26,25,49884,Issa,Diop,D,Centre Central Defender
6325,2019-10-26,18,4725,Callum,Robinson,F,Left/Centre Striker
6326,2019-10-26,18,9169,George,Baldock,D,Right Full Back
6327,2019-10-26,18,4509,John,Lundstram,M,Centre Central Midfielder
6328,2019-10-26,18,9491,Jack,O'Connell,D,Centre Central Defender
6329,2019-10-26,18,4394,John,Egan,D,Centre Central Defender
6330,2019-10-26,18,4258,Enda,Stevens,D,Left Full Back
6331,2019-10-26,18,3924,Oliver,Norwood,M,Centre Central Midfielder
6332,2019-10-26,18,3581,Chris,Basham,D,Centre Central Defender
6333,2019-10-26,18,13988,Dean,Henderson,G,Goalkeeper
6334,2019-10-26,18,8444,John,Fleck,M,Centre Central Midfielder
6335,2019-10-26,18,2340,David,McGoldrick,F,Striker
6336,2019-10-26,43,8586,Jeff,Hendrick,M,Centre Central Midfielder
6337,2019-10-26,43,4487,Matthew,Lowton,D,Right Full Back
6338,2019-10-26,43,3851,Jay,Rodriguez,F,Left/Centre/Right Second Striker
6339,2019-10-26,43,24797,Dwight,McNeil,M,Left/Centre Winger
6340,2019-10-26,43,10079,Nick,Pope,G,Goalkeeper
6341,2019-10-26,43,3909,Ben,Mee,D,Left/Centre Central Defender
6342,2019-10-26,43,2889,Jack,Cork,M,Centre Central Midfielder
6343,2019-10-26,43,4821,Erik,Pieters,D,Left Full Back
6344,2019-10-26,43,8143,James,Tarkowski,D,Centre Central Defender
6345,2019-10-26,43,4489,Ashley,Westwood,M,Centre Central Midfielder
6346,2019-10-26,43,8246,Ashley,Barnes,F,Centre Striker
6347,2019-10-26,4,4496,César,Azpilicueta,D,Left/Right Full Back
6348,2019-10-26,4,12520,Mateo,Kovacic,M,Centre Central Midfielder
6349,2019-10-26,4,5682,Jorge Luiz,Frello Filho,M,Centre Central Midfielder
6350,2019-10-26,4,13281,Fikayo,Tomori,D,Centre/Right Central Defender
6351,2019-10-26,4,14580,Mason,Mount,M,Centre Attacking Midfielder
6352,2019-10-26,4,11373,Kepa,Arrizabalaga,G,Goalkeeper
6353,2019-10-26,4,5175,Kurt,Zouma,D,Centre Central Defender
6354,2019-10-26,4,4093,Marcos,Alonso,D,Left Full Back
6355,2019-10-26,4,4748,Willian,Borges Da Silva,F,Left/Centre/Right Winger
6356,2019-10-26,4,15559,Christian,Pulisic,M,Left/Centre/Right Attacking Midfielder
6357,2019-10-26,4,13286,Tammy,Abraham,F,Centre Striker
6358,2019-10-25,20,4286,Oriol,Romeu,M,Centre Defensive Midfielder
6359,2019-10-25,20,15011,Yan,Valery,D,Right Full Back
6360,2019-10-25,20,20109,Jannik,Vestergaard,D,Centre Central Defender
6361,2019-10-25,20,5272,Pierre-Emile,Højbjerg,M,Centre Central Midfielder
6362,2019-10-25,20,8245,Danny,Ings,F,Centre Striker
6363,2019-10-25,20,19589,Jan,Bednarek,D,Centre Central Defender
6364,2019-10-25,20,4617,James,Ward-Prowse,M,Centre Central Midfielder
6365,2019-10-25,20,4605,Maya,Yoshida,D,Centre Central Defender
6366,2019-10-25,20,3811,Nathan,Redmond,M,Left/Right Winger
6367,2019-10-25,20,2886,Ryan,Bertrand,D,Left Full Back
6368,2019-10-25,20,15269,Angus,Gunn,G,Goalkeeper
6369,2019-10-25,26,13491,Ben,Chilwell,D,Left Full Back
6370,2019-10-25,26,10487,Ayoze,Pérez,F,Centre/Right Striker
6371,2019-10-25,26,5865,Youri,Tielemans,M,Centre Central Midfielder
6372,2019-10-25,26,26216,Çaglar,Söyüncü,D,Centre Central Defender
6373,2019-10-25,26,5343,Ricardo Domingos,Barbosa Pereira,D,Right Full Back
6374,2019-10-25,26,8456,James,Maddison,M,Left/Centre/Right Attacking Midfielder
6375,2019-10-25,26,3156,Jonny,Evans,D,Centre Central Defender
6376,2019-10-25,26,2508,Kasper,Schmeichel,G,Goalkeeper
6377,2019-10-25,26,14716,Harvey,Barnes,M,Left/Centre/Right Attacking Midfielder
6378,2019-10-25,26,8979,Jamie,Vardy,F,Centre Striker
6379,2019-10-25,26,20479,Wilfred,Ndidi,M,Centre Central Midfielder
6380,2019-10-21,18,8444,John,Fleck,M,Centre Central Midfielder
6381,2019-10-21,18,2340,David,McGoldrick,F,Striker
6382,2019-10-21,18,4258,Enda,Stevens,D,Left Full Back
6383,2019-10-21,18,3924,Oliver,Norwood,M,Centre Central Midfielder
6384,2019-10-21,18,4394,John,Egan,D,Centre Central Defender
6385,2019-10-21,18,13988,Dean,Henderson,G,Goalkeeper
6386,2019-10-21,18,9491,Jack,O'Connell,D,Centre Central Defender
6387,2019-10-21,18,19603,Lys,Mousset,F,Centre Striker
6388,2019-10-21,18,4509,John,Lundstram,M,Centre Central Midfielder
6389,2019-10-21,18,3581,Chris,Basham,D,Centre Central Defender
6390,2019-10-21,18,9169,George,Baldock,D,Right Full Back
6391,2019-10-21,1,14446,Joseph,Willock,M,Centre Central Midfielder
6392,2019-10-21,1,5110,Pierre-Emerick,Aubameyang,F,Centre Striker
6393,2019-10-21,1,49481,Bukayo,Saka,F,Left Winger
6394,2019-10-21,1,4100,David,Luiz Moreira Marinho,D,Centre Central Defender
6395,2019-10-21,1,50512,Matteo,Guendouzi,M,Centre Central Midfielder
6396,2019-10-21,1,4985,Bernd,Leno,G,Goalkeeper
6397,2019-10-21,1,50252,Nicolas,Pépé,F,Right Winger
6398,2019-10-21,1,5368,Sead,Kolasinac,D,Left Full Back
6399,2019-10-21,1,4620,Calum,Chambers,D,Centre/Right Central Defender
6400,2019-10-21,1,5093,Sokratis,Papastathopoulos,D,Centre Central Defender
6401,2019-10-21,1,12136,Granit,Xhaka,M,Centre Central Midfielder
6402,2019-10-20,12,5066,Victor,Lindelöf,D,Centre/Right Central Defender
6403,2019-10-20,12,9566,Harry,Maguire,D,Centre Central Defender
6404,2019-10-20,12,13565,Marcus,Rashford,F,Left/Centre Second Striker
6405,2019-10-20,12,3062,Ashley,Young,D,Left/Right Wing Back
6406,2019-10-20,12,13797,Daniel,James,M,Left/Right Winger
6407,2019-10-20,12,14824,Scott,McTominay,M,Centre Central Midfielder
6408,2019-10-20,12,5906,Frederico,Rodrigues de Paula Santos,M,Centre Central Midfielder
6409,2019-10-20,12,14164,Aaron,Wan-Bissaka,D,Right Full Back
6410,2019-10-20,12,4330,David,de Gea,G,Goalkeeper
6411,2019-10-20,12,10476,Andreas Hugo,Hoelgebaum Pereira,M,Left/Centre/Right Attacking Midfielder
6412,2019-10-20,12,10472,Marcos,Rojo,D,Left/Centre Full Back
6413,2019-10-20,10,5140,Virgil,van Dijk,D,Centre Central Defender
6414,2019-10-20,10,20559,Alisson,Ramses Becker,G,Goalkeeper
6415,2019-10-20,10,7114,Georginio,Wijnaldum,M,Left/Centre/Right Attacking Midfielder
6416,2019-10-20,10,5375,Joel,Matip,D,Centre Central Defender
6417,2019-10-20,10,6519,Sadio,Mané,F,Left/Right Winger
6418,2019-10-20,10,13511,Roberto Firmino,Barbosa de Oliveira,F,Left/Centre/Right Striker
6419,2019-10-20,10,10465,Divock,Origi,F,Centre Striker
6420,2019-10-20,10,14732,Trent,Alexander-Arnold,D,Right Full Back
6421,2019-10-20,10,11247,Fabio Henrique,Tavares,M,Centre Defensive Midfielder
6422,2019-10-20,10,10458,Andrew,Robertson,D,Left Full Back
6423,2019-10-20,10,3712,Jordan,Henderson,M,Centre Central Midfielder
6424,2019-10-19,7,5907,Bernard,Anício Caldeira Duarte,F,Left Winger
6425,2019-10-19,7,4717,Alex,Iwobi,F,Left/Centre/Right Second Striker
6426,2019-10-19,7,5061,André Filipe,Tavares Gomes,M,Centre Central Midfielder
6427,2019-10-19,7,5758,Lucas,Digne,D,Left Full Back
6428,2019-10-19,7,4640,Jordan,Pickford,G,Goalkeeper
6429,2019-10-19,7,4333,Michael,Keane,D,Centre Central Defender
6430,2019-10-19,7,12576,Djibril,Sidibé,D,Right Full Back
6431,2019-10-19,7,32923,Yerry,Mina,D,Centre Central Defender
6432,2019-10-19,7,13389,Tom,Davies,M,Centre Central Midfielder
6433,2019-10-19,7,24630,Richarlison,de Andrade,F,Left/Centre/Right Second Striker
6434,2019-10-19,7,2839,Theo,Walcott,F,Centre/Right Second Striker
6435,2019-10-19,25,49884,Issa,Diop,D,Centre Central Defender
6436,2019-10-19,25,5514,Angelo,Ogbonna,D,Left/Centre Central Defender
6437,2019-10-19,25,13872,Manuel,Lanzini,M,Left/Centre/Right Attacking Midfielder
6438,2019-10-19,25,25246,Pablo,Fornals,M,Centre Central Midfielder
6439,2019-10-19,25,11284,Arthur,Masuaku,D,Left Full Back
6440,2019-10-19,25,6784,Felipe Anderson,Pereira Gomes,M,Left/Centre/Right Attacking Midfielder
6441,2019-10-19,25,15202,Declan,Rice,M,Centre Central Midfielder
6442,2019-10-19,25,4909,Roberto,Jiménez,G,Goalkeeper
6443,2019-10-19,25,3958,Ryan,Fredericks,D,Right Full Back
6444,2019-10-19,25,3014,Mark,Noble,M,Centre Central Midfielder
6445,2019-10-19,25,49761,Sébastien,Haller,F,Centre Striker
6446,2019-10-19,127,8045,Steve,Cook,D,Left/Centre/Right Central Defender
6447,2019-10-19,127,4499,Nathan,Aké,D,Left/Centre Central Defender
6448,2019-10-19,127,13703,Aaron,Ramsdale,G,Goalkeeper
6449,2019-10-19,127,8052,Ryan,Fraser,M,Left/Right Winger
6450,2019-10-19,127,13961,Harry,Wilson,M,Left/Right Winger
6451,2019-10-19,127,8882,Philip,Billing,M,Centre Defensive Midfielder
6452,2019-10-19,127,8454,Callum,Wilson,F,Centre Striker
6453,2019-10-19,127,3512,Adam,Smith,D,Right Full Back
6454,2019-10-19,127,26076,Diego,Rico,D,Left Full Back
6455,2019-10-19,127,10766,Lewis,Cook,M,Centre Central Midfielder
6456,2019-10-19,127,10443,Dominic,Solanke,F,Centre Striker
6457,2019-10-19,14,14938,Jamal,Lewis,D,Left Wing Back
6458,2019-10-19,14,10968,Ben,Godfrey,D,Centre Central Defender
6459,2019-10-19,14,33061,Kenny,McLean,M,Centre Central Midfielder
6460,2019-10-19,14,3169,Tim,Krul,G,Goalkeeper
6461,2019-10-19,14,14944,Todd,Cantwell,M,Left Winger
6462,2019-10-19,14,5169,Teemu,Pukki,F,Centre Striker
6463,2019-10-19,14,26408,Emiliano,Buendía,M,Left/Right Attacking Midfielder
6464,2019-10-19,14,19970,Max,Aarons,D,Right Full Back
6465,2019-10-19,14,15558,Moritz,Leitner,M,Centre Central Midfielder
6466,2019-10-19,14,4560,Alexander,Tettey,M,Centre Defensive Midfielder
6467,2019-10-19,14,49990,Ibrahim,Amadou,M,Centre Central Midfielder
6468,2019-10-19,2,45351,Marvelous,Nakamba,M,Centre Central Midfielder
6469,2019-10-19,2,15580,Wesley,Moraes Ferreira da Silva,F,Centre Striker
6470,2019-10-19,2,4260,Jack,Grealish,M,Left/Centre/Right Attacking Midfielder
6471,2019-10-19,2,9377,Conor,Hourihane,M,Centre Central Midfielder
6472,2019-10-19,2,2933,Tom,Heaton,G,Goalkeeper
6473,2019-10-19,2,4815,Matt,Targett,D,Left Full Back
6474,2019-10-19,2,12199,Björn,Engels,D,Centre Central Defender
6475,2019-10-19,2,51423,John,McGinn,M,Centre Central Midfielder
6476,2019-10-19,2,15549,Frédéric,Guilbert,D,Right Full Back
6477,2019-10-19,2,8900,Tyrone,Mings,D,Centre Central Defender
6478,2019-10-19,2,11033,Anwar,El Ghazi,M,Left/Right Winger
6479,2019-10-19,131,16256,Neal,Maupay,F,Centre Striker
6480,2019-10-19,131,21653,Aaron,Connolly,F,Forward
6481,2019-10-19,131,8163,Lewis,Dunk,D,Centre Central Defender
6482,2019-10-19,131,8707,Dan,Burn,D,Centre Central Defender
6483,2019-10-19,131,19619,Aaron,Mooy,M,Centre Central Midfielder
6484,2019-10-19,131,8168,Dale,Stephens,M,Centre Central Midfielder
6485,2019-10-19,131,9426,Adam,Webster,D,Centre Central Defender
6486,2019-10-19,131,22542,Pascal,Groß,M,Centre Central Midfielder
6487,2019-10-19,131,12192,Mat,Ryan,G,Goalkeeper
6488,2019-10-19,131,4955,Martín,Montoya,D,Right Full Back
6489,2019-10-19,131,16790,Davy,Pröpper,M,Centre Central Midfielder
6490,2019-10-19,4,5175,Kurt,Zouma,D,Centre Central Defender
6491,2019-10-19,4,4496,César,Azpilicueta,D,Left/Right Full Back
6492,2019-10-19,4,4115,Ross,Barkley,M,Centre Attacking Midfielder
6493,2019-10-19,4,5682,Jorge Luiz,Frello Filho,M,Centre Central Midfielder
6494,2019-10-19,4,14580,Mason,Mount,M,Centre Attacking Midfielder
6495,2019-10-19,4,13286,Tammy,Abraham,F,Centre Striker
6496,2019-10-19,4,4748,Willian,Borges Da Silva,F,Left/Centre/Right Winger
6497,2019-10-19,4,4093,Marcos,Alonso,D,Left Full Back
6498,2019-10-19,4,13281,Fikayo,Tomori,D,Centre/Right Central Defender
6499,2019-10-19,4,11373,Kepa,Arrizabalaga,G,Goalkeeper
6500,2019-10-19,4,23702,Callum,Hudson-Odoi,F,Left/Right Winger
6501,2019-10-19,23,20607,Joelinton Cássio,Apolinário de Lira,F,Centre Striker
6502,2019-10-19,23,12817,Allan,Saint-Maximin,F,Left/Right Winger
6503,2019-10-19,23,7105,Jetro,Willems,D,Left Full Back
6504,2019-10-19,23,14897,Sean,Longstaff,M,Centre Central Midfielder
6505,2019-10-19,23,54312,Miguel,Almirón,M,Left/Centre/Right Second Striker
6506,2019-10-19,23,5220,Fabian,Schär,D,Centre Central Defender
6507,2019-10-19,23,9257,Jamaal,Lascelles,D,Centre Central Defender
6508,2019-10-19,23,6451,Martin,Dubravka,G,Goalkeeper
6509,2019-10-19,23,10522,DeAndre,Yedlin,D,Right Full Back
6510,2019-10-19,23,3562,Ciaran,Clark,D,Central Defender
6511,2019-10-19,23,14903,Matthew,Longstaff,M,Midfielder
6512,2019-10-19,26,14716,Harvey,Barnes,M,Left/Centre/Right Attacking Midfielder
6513,2019-10-19,26,2508,Kasper,Schmeichel,G,Goalkeeper
6514,2019-10-19,26,5343,Ricardo Domingos,Barbosa Pereira,D,Right Full Back
6515,2019-10-19,26,3156,Jonny,Evans,D,Centre Central Defender
6516,2019-10-19,26,5865,Youri,Tielemans,M,Centre Central Midfielder
6517,2019-10-19,26,8456,James,Maddison,M,Left/Centre/Right Attacking Midfielder
6518,2019-10-19,26,13491,Ben,Chilwell,D,Left Full Back
6519,2019-10-19,26,20479,Wilfred,Ndidi,M,Centre Central Midfielder
6520,2019-10-19,26,26216,Çaglar,Söyüncü,D,Centre Central Defender
6521,2019-10-19,26,8979,Jamie,Vardy,F,Centre Striker
6522,2019-10-19,26,10487,Ayoze,Pérez,F,Centre/Right Striker
6523,2019-10-19,43,4489,Ashley,Westwood,M,Centre Central Midfielder
6524,2019-10-19,43,24797,Dwight,McNeil,M,Left/Centre Winger
6525,2019-10-19,43,8143,James,Tarkowski,D,Centre Central Defender
6526,2019-10-19,43,10079,Nick,Pope,G,Goalkeeper
6527,2019-10-19,43,3909,Ben,Mee,D,Left/Centre Central Defender
6528,2019-10-19,43,3851,Jay,Rodriguez,F,Left/Centre/Right Second Striker
6529,2019-10-19,43,4821,Erik,Pieters,D,Left Full Back
6530,2019-10-19,43,8586,Jeff,Hendrick,M,Centre Central Midfielder
6531,2019-10-19,43,4158,Robbie,Brady,M,Left Winger
6532,2019-10-19,43,4487,Matthew,Lowton,D,Right Full Back
6533,2019-10-19,43,3756,Chris,Wood,F,Centre Striker
6534,2019-10-19,21,4549,Moussa,Sissoko,M,Left/Centre/Right Attacking Midfielder
6535,2019-10-19,21,11293,Serge,Aurier,D,Right Full Back
6536,2019-10-19,21,4600,Paulo,Gazzaniga,G,Goalkeeper
6537,2019-10-19,21,3960,Harry,Kane,F,Centre Striker
6538,2019-10-19,21,7488,Harry,Winks,M,Centre Central Midfielder
6539,2019-10-19,21,9167,Dele,Alli,M,Centre Attacking Midfielder
6540,2019-10-19,21,4916,Toby,Alderweireld,D,Centre/Right Central Defender
6541,2019-10-19,21,5762,Lucas,Rodrigues Moura da Silva,F,Right Winger
6542,2019-10-19,21,20224,Davinson,Sánchez,D,Centre Central Defender
6543,2019-10-19,21,4666,Jan,Vertonghen,D,Centre Central Defender
6544,2019-10-19,21,3507,Danny,Rose,D,Left Full Back
6545,2019-10-19,33,3448,Tom,Cleverley,M,Centre Central Midfielder
6546,2019-10-19,33,4105,Nathaniel,Chalobah,M,Centre Defensive Midfielder
6547,2019-10-19,33,3452,Danny,Welbeck,F,Centre Striker
6548,2019-10-19,33,11213,Roberto,Pereyra,M,Left/Centre/Right Central Midfielder
6549,2019-10-19,33,10480,Daryl,Janmaat,D,Right Full Back
6550,2019-10-19,33,5713,José,Holebas,D,Left Full Back
6551,2019-10-19,33,2932,Ben,Foster,G,Goalkeeper
6552,2019-10-19,33,3160,Craig,Cathcart,D,Centre Central Defender
6553,2019-10-19,33,4198,Craig,Dawson,D,Centre Central Defender
6554,2019-10-19,33,13823,Abdoulaye,Doucouré,M,Centre Central Midfielder
6555,2019-10-19,33,19605,Christian,Kabasele,D,Centre Central Defender
6556,2019-10-19,38,20277,Jonathan,Castro Otto,D,Left Full Back
6557,2019-10-19,38,22870,Patrick,Cutrone,F,Centre Striker
6558,2019-10-19,38,16204,Willy,Boly,D,Centre Central Defender
6559,2019-10-19,38,4136,Conor,Coady,D,Centre Central Defender
6560,2019-10-19,38,4979,Adama,Traoré,F,Right Winger
6561,2019-10-19,38,4351,Ryan,Bennett,D,Centre Central Defender
6562,2019-10-19,38,11341,Rui Pedro,dos Santos Patrício,G,Goalkeeper
6563,2019-10-19,38,5866,Leander,Dendoncker,M,Centre Central Midfielder
6564,2019-10-19,38,11071,Raúl,Jiménez,F,Centre Striker
6565,2019-10-19,38,11180,Rúben Diogo,da Silva Neves,M,Centre Central Midfielder
6566,2019-10-19,38,11259,João Filipe Iria,Santos Moutinho,M,Centre Central Midfielder
6567,2019-10-19,20,4605,Maya,Yoshida,D,Centre Central Defender
6568,2019-10-19,20,5272,Pierre-Emile,Højbjerg,M,Centre Central Midfielder
6569,2019-10-19,20,8245,Danny,Ings,F,Centre Striker
6570,2019-10-19,20,4617,James,Ward-Prowse,M,Centre Central Midfielder
6571,2019-10-19,20,19589,Jan,Bednarek,D,Centre Central Defender
6572,2019-10-19,20,15269,Angus,Gunn,G,Goalkeeper
6573,2019-10-19,20,2886,Ryan,Bertrand,D,Left Full Back
6574,2019-10-19,20,3811,Nathan,Redmond,M,Left/Right Winger
6575,2019-10-19,20,20109,Jannik,Vestergaard,D,Centre Central Defender
6576,2019-10-19,20,4286,Oriol,Romeu,M,Centre Defensive Midfielder
6577,2019-10-19,20,15011,Yan,Valery,D,Right Full Back
6578,2019-10-19,6,5859,Luka,Milivojevic,M,Centre Central Midfielder
6579,2019-10-19,6,5861,Cheikhou,Kouyaté,M,Centre Central Midfielder
6580,2019-10-19,6,3517,James,Tomkins,D,Centre Central Defender
6581,2019-10-19,6,2620,Gary,Cahill,D,Centre Central Defender
6582,2019-10-19,6,4539,Wilfried,Zaha,F,Left/Centre/Right Winger
6583,2019-10-19,6,5595,Jordan,Ayew,F,Centre Striker
6584,2019-10-19,6,8980,Jeffrey,Schlupp,M,Left Winger
6585,2019-10-19,6,4224,James,McArthur,M,Centre Central Midfielder
6586,2019-10-19,6,2569,Wayne,Hennessey,G,Goalkeeper
6587,2019-10-19,6,3362,Patrick,van Aanholt,D,Left Full Back
6588,2019-10-19,6,3929,Joel,Ward,D,Right Full Back
6589,2019-10-19,11,4145,David,Silva,M,Left/Centre/Right Attacking Midfielder
6590,2019-10-19,11,4804,Fernando,Luiz Rosa,M,Centre Defensive Midfielder
6591,2019-10-19,11,4316,Raheem,Sterling,F,Left/Centre/Right Second Striker
6592,2019-10-19,11,16286,Rodrigo,Hernández Cascante,M,Centre Central Midfielder
6593,2019-10-19,11,4288,Kevin,De Bruyne,M,Left/Centre/Right Attacking Midfielder
6594,2019-10-19,11,5101,Ilkay,Gündogan,M,Centre Central Midfielder
6595,2019-10-19,11,5575,Benjamin,Mendy,D,Left Full Back
6596,2019-10-19,11,5067,Bernardo Mota,Veiga de Carvalho e Silva,M,Left/Centre Attacking Midfielder
6597,2019-10-19,11,19680,Gabriel Fernando,de Jesus,F,Left/Centre/Right Second Striker
6598,2019-10-19,11,5051,João Pedro,Cavaco Cancelo,D,Right Full Back
6599,2019-10-19,11,12707,Ederson,Santana de Moraes,G,Goalkeeper
6600,2019-10-06,1,50512,Matteo,Guendouzi,M,Centre Central Midfielder
6601,2019-10-06,1,50252,Nicolas,Pépé,F,Right Winger
6602,2019-10-06,1,4985,Bernd,Leno,G,Goalkeeper
6603,2019-10-06,1,49481,Bukayo,Saka,F,Left Winger
6604,2019-10-06,1,4620,Calum,Chambers,D,Centre/Right Central Defender
6605,2019-10-06,1,5368,Sead,Kolasinac,D,Left Full Back
6606,2019-10-06,1,5093,Sokratis,Papastathopoulos,D,Centre Central Defender
6607,2019-10-06,1,12136,Granit,Xhaka,M,Centre Central Midfielder
6608,2019-10-06,1,5110,Pierre-Emerick,Aubameyang,F,Centre Striker
6609,2019-10-06,1,4100,David,Luiz Moreira Marinho,D,Centre Central Defender
6610,2019-10-06,1,7163,Dani,Ceballos,M,Left/Centre/Right Attacking Midfielder
6611,2019-10-06,127,8454,Callum,Wilson,F,Centre Striker
6612,2019-10-06,127,13703,Aaron,Ramsdale,G,Goalkeeper
6613,2019-10-06,127,26076,Diego,Rico,D,Left Full Back
6614,2019-10-06,127,37776,Jefferson,Lerma,M,Centre Central Midfielder
6615,2019-10-06,127,4499,Nathan,Aké,D,Left/Centre Central Defender
6616,2019-10-06,127,13961,Harry,Wilson,M,Left/Right Winger
6617,2019-10-06,127,8882,Philip,Billing,M,Centre Defensive Midfielder
6618,2019-10-06,127,3926,Joshua,King,F,Centre/Right Second Striker
6619,2019-10-06,127,10881,Jack,Stacey,D,Right Wing Back
6620,2019-10-06,127,10443,Dominic,Solanke,F,Centre Striker
6621,2019-10-06,127,8045,Steve,Cook,D,Left/Centre/Right Central Defender
6622,2019-10-06,11,16286,Rodrigo,Hernández Cascante,M,Centre Central Midfielder
