season,h_matchId,h_matchDate,h_homeTeamId,h_awayTeamId,h_homeTeamScore,h_awayTeamScore,label,H_OVA,H_POT,H_BOV,H_GROWTH,H_ATTACKING,H_CROSSING,H_FINISHING,H_HEADING_ACCURACY,H_SHORT_PASSING,H_VOLLEYS,H_totalSKILL,H_DRIBBLING,H_CURVE,H_FK_ACCURACY,H_LONG_PASSING,H_BallControl,H_TotalMovement,H_Acceleration,H_SprintSpeed,H_Agility,H_Reactions,H_Balance,H_TotalPower,H_ShotPower,H_Jumping,H_Stamina,H_Strength,H_LongShots,H_TotalMentary,H_Aggression,H_Interceptions,H_Positioning,H_Vision,H_Penalties,H_Composure,H_DEFENDING,H_Marking,H_StandingStackle,H_SlidingTackle,H_GOALKEEPING,H_GKDriving,H_GKHandling,H_GKKicking,H_GKPositioning,H_GKReflexes,H_TotalStats,H_BaseStats,H_AttackingWorkRate,H_DefensiveWorkRate,H_Pac,H_SHO,H_Pas,H_Dri,H_DEF,H_PHY,a_matchId,a_matchDate,a_homeTeamId,a_awayTeamId,A_OVA,A_POT,A_BOV,A_GROWTH,A_ATTACKING,A_CROSSING,A_FINISHING,A_HEADING_ACCURACY,A_SHORT_PASSING,A_VOLLEYS,A_totalSKILL,A_DRIBBLING,A_CURVE,A_FK_ACCURACY,A_LONG_PASSING,A_BallControl,A_TotalMovement,A_Acceleration,A_SprintSpeed,A_Agility,A_Reactions,A_Balance,A_TotalPower,A_ShotPower,A_Jumping,A_Stamina,A_Strength,A_LongShots,A_TotalMentary,A_Aggression,A_Interceptions,A_Positioning,A_Vision,A_Penalties,A_Composure,A_DEFENDING,A_Marking,A_StandingStackle,A_SlidingTackle,A_GOALKEEPING,A_GKDriving,A_GKHandling,A_GKKicking,A_GKPositioning,A_GKReflexes,A_TotalStats,A_BaseStats,A_AttackingWorkRate,A_DefensiveWorkRate,A_Pac,A_SHO,A_Pas,A_Dri,A_DEF,A_PHY
2020/21,59208,2021-04-20,4,131,0,0,0,81.08181818,85.06060909,82.10000000,3.97879091,319.40201818,67.43130909,55.52626364,64.25353636,77.03636364,55.15454545,339.20403636,68.51515455,64.39090909,59.93636364,71.80000000,74.56161818,350.47272727,68.50808182,69.71515455,68.63636364,78.87676364,64.73636364,336.66565455,70.13636364,68.62626364,73.02525455,68.38080909,56.49697273,313.67676364,64.93636364,59.96363636,60.44848182,71.51919091,56.80909091,56.80909091,74.64545455,57.81818182,63.20000000,58.15454545,85.25454545,16.72727273,16.81818182,17.36363636,16.58181818,17.76363636,1923.84848182,422.77575455,2.272727272727273,2.090909090909091,73.41010000,64.02525455,75.41515455,75.87575455,61.89090909,72.15859091,59208,2021-04-20,4,131,74.97576364,79.15251818,76.08687273,4.17677273,284.70303636,58.91818182,48.45454545,63.57272727,71.01212727,42.74545455,307.93636364,65.30909091,52.18181818,51.88181818,68.69393636,69.86970000,319.09090909,63.41919091,63.66792727,60.19772727,72.27879091,59.52727273,325.58939091,63.12424545,70.85075455,66.67575455,72.14772727,52.79090909,284.21262727,65.50909091,56.65454545,50.72727273,63.17171818,48.15000000,48.15000000,73.29090909,61.29697273,60.13939091,57.06970000,77.11110909,15.55555455,15.80808182,15.29292727,15.39393636,15.06060909,1777.14950000,393.00252727,2.327272727272727,2.2181818181818183,65.67777273,56.01717273,67.75353636,69.91212727,62.61010000,71.03181818
2020/21,59210,2021-04-19,9,10,1,1,0,73.61995455,78.03030000,74.43813636,4.41035455,287.73736364,58.57576364,53.98990000,58.52904545,67.76389091,48.87879091,295.63257273,64.12752727,52.02020909,47.59596364,62.82450000,69.06439091,343.33332727,69.39393636,70.19192727,68.47474545,69.88889091,65.38383636,331.64140909,66.87879091,65.28281818,76.08838182,69.01768182,54.37374545,294.27020909,62.86616364,53.66667273,58.29292727,64.29293636,55.15151818,55.15151818,67.79165455,52.40150000,53.35733636,50.25252727,79.04040000,16.50505455,14.06060909,15.85858182,15.09090909,17.52525455,1787.66666364,398.04418182,2.4545454545454546,2.4949494949494953,73.61616364,60.95960909,65.95581818,70.88510909,54.86236364,71.76514545,59210,2021-04-19,9,10,84.68282727,86.93232727,85.09393636,2.24949091,335.54747273,68.56970000,61.71717273,66.02828182,79.44242727,59.78990000,360.18585455,76.72424545,69.93232727,58.60909091,75.26060909,79.65960000,381.94040000,74.64848182,72.05757273,75.50000000,84.42525455,75.30909091,362.31110909,75.71919091,72.10100909,79.53130909,71.97272727,62.98687273,349.03131818,72.68181818,65.69798182,68.16464545,77.57778182,64.90909091,64.90909091,81.95454545,64.76869091,67.42424545,61.59596364,84.92727273,17.54545455,17.69090909,17.70909091,15.34545455,16.63636364,2067.73232727,454.91211818,2.6363636363636362,2.6363636363636362,76.37677273,70.90808182,78.77373636,82.91515455,68.76262727,77.17575455
2020/21,59206,2021-04-18,1,34,1,1,0,77.52829091,82.93333636,78.49192727,5.40504545,289.81010000,61.33939091,52.64545455,56.03636364,73.15252727,46.63636364,314.09292727,66.86566364,61.01818182,49.97272727,64.91515455,71.32121818,348.67474545,69.05353636,68.50100909,68.58181818,74.76262727,67.77575455,318.86261818,67.76363636,58.91717273,70.68586364,67.56969091,53.92626364,312.17777273,68.83332727,58.42626364,60.33535455,69.65555455,54.92727273,54.92727273,72.35151818,57.61515455,59.52727273,57.58181818,82.28181818,16.24545455,15.81818182,18.54545455,15.30000000,16.37272727,1840.62424545,408.92626364,2.409090909090909,2.3636363636363638,71.23636364,60.89292727,70.83637273,73.93636364,61.44242727,70.58181818,59206,2021-04-18,1,34,73.86110909,80.53535455,75.03661818,6.67424545,282.18940000,55.61995455,52.20329091,57.80050909,68.56565455,48.00000000,289.28536364,65.42298182,52.93940000,42.20201818,60.92045455,67.80050000,356.75000000,73.31060909,74.69950000,69.57070000,69.50884545,69.66034545,322.65150909,65.78788182,64.04165455,67.09848182,71.76389091,53.95959091,283.95959091,59.88383636,52.45076364,56.60606364,62.08964545,52.92929091,52.92929091,68.61489091,50.11237273,54.49116364,50.68434545,87.12120909,18.81818182,17.00000000,17.72727273,16.51515455,17.06060909,1777.24494545,400.38130909,2.2411616161616164,1.8181818181818181,76.89140909,60.18939091,64.98105455,72.41667273,56.27272727,69.63004545
2020/21,59212,2021-04-18,12,43,3,1,2,81.94545455,86.46363636,82.85454545,4.51818182,322.58788182,67.04545455,58.06363636,64.52727273,75.87879091,57.07272727,350.23333636,73.91818182,67.68181818,59.36363636,73.05151818,76.21818182,368.93636364,71.07272727,73.96363636,73.72727273,81.68181818,68.49090909,364.80909091,76.76363636,73.63636364,77.46363636,74.20909091,62.73636364,336.23636364,72.85454545,64.12727273,66.35454545,73.06363636,59.83636364,59.83636364,78.71818182,64.12727273,65.33636364,61.19090909,79.03030000,15.81818182,16.87879091,15.15151818,14.72727273,16.45454545,2012.48788182,444.55757273,2.6727272727272724,2.5454545454545454,75.40909091,68.70606364,75.81515455,79.65454545,67.40909091,77.56363636,59212,2021-04-18,12,43,76.41818182,78.31818182,76.80000000,1.90000000,302.96363636,64.28181818,52.28181818,65.89090909,69.94545455,50.56363636,322.19090909,65.15454545,64.36363636,57.29090909,65.80909091,69.57272727,333.40000000,63.30000000,63.69090909,63.91818182,74.78181818,67.70909091,350.75454545,70.10909091,76.31818182,73.63636364,72.67272727,58.01818182,314.45454545,70.50000000,64.55454545,59.15454545,66.30000000,53.94545455,53.94545455,72.68181818,64.27272727,64.39090909,60.41818182,79.90909091,16.74545455,14.81818182,18.27272727,14.49090909,15.58181818,1892.75454545,409.75454545,2.4545454545454546,2.618181818181818,65.39090909,61.26363636,70.46363636,71.23636364,67.14545455,74.25454545
2020/21,59213,2021-04-17,23,25,3,2,1,76.17070909,78.42221818,76.85858182,2.25151818,287.57676364,56.33130909,54.11818182,55.17272727,70.50000000,51.45454545,312.12525455,65.54242727,59.86869091,52.88181818,64.69090909,69.14141818,338.62020000,66.03030000,66.28282727,65.30100909,73.86970000,67.13636364,329.86464545,68.14545455,67.20100909,68.84949091,67.95960000,57.70909091,298.81515455,63.65656364,54.39899091,59.78181818,65.25050909,55.72727273,55.72727273,71.34545455,53.99393636,55.76565455,53.29191818,89.07272727,17.54545455,16.69090909,18.50909091,18.10000000,18.22727273,1819.12626364,399.86565455,2.4272727272727272,2.0616161616161617,69.18080909,63.10909091,68.16262727,71.90606364,57.21616364,70.29090909,59213,2021-04-17,23,25,76.55000000,79.85909091,77.11363636,3.30909091,289.54090909,60.69090909,50.18636364,63.21818182,67.26363636,48.18181818,297.37045455,63.15454545,55.84318182,46.60000000,64.35454545,67.41818182,333.15227273,63.43409091,64.03409091,66.32727273,73.56590909,65.79090909,328.51363636,64.34545455,69.05454545,70.81818182,70.43181818,53.86363636,309.35000000,69.68636364,63.77727273,57.98636364,62.11818182,55.78181818,55.78181818,70.64772727,64.98409091,64.38181818,63.01590909,78.73636364,16.37272727,15.45454545,15.27272727,16.00000000,15.63636364,1829.04545455,404.16590909,2.5500000000000003,2.4,66.57954545,59.63181818,66.90681818,70.60909091,67.32500000,73.11363636
2020/21,59215,2021-04-17,38,18,1,0,1,79.26590909,81.85000000,79.99545455,2.58409091,300.68863636,62.45909091,53.29090909,61.57272727,73.36590909,50.00000000,318.52045455,70.44772727,60.64090909,47.98181818,65.99090909,73.45909091,349.38636364,67.50681818,70.71363636,69.20000000,75.51136364,66.45454545,341.31136364,68.32727273,74.55454545,72.85681818,70.32727273,55.24545455,313.21363636,70.44545455,59.55000000,59.92727273,70.20000000,53.09090909,53.09090909,76.09090909,60.56590909,59.85227273,57.17500000,89.44545455,18.95454545,18.36363636,17.27272727,18.49090909,16.36363636,1890.15909091,418.34090909,2.3636363636363638,2.1931818181818183,71.89318182,62.21818182,71.43409091,76.11363636,63.66136364,73.02045455,59215,2021-04-17,38,18,72.93383636,77.59393636,73.74292727,4.66010909,277.26414545,55.87272727,50.54090909,54.41818182,67.28687273,49.14545455,296.86666364,63.25050909,55.09090909,49.00000000,62.50707273,67.01818182,344.12373636,66.82727273,65.80000000,68.60000000,71.62373636,71.27272727,320.09090909,64.34545455,68.13636364,70.86363636,66.33636364,50.40909091,285.78687273,63.70909091,56.59596364,52.78181818,62.06363636,50.63636364,50.63636364,65.06363636,58.12828182,57.83030000,55.00808182,79.51515455,17.31312727,16.96970000,14.18181818,14.82828182,16.22221818,1774.61414545,391.48182727,2.1,2.1818181818181817,68.71818182,57.99697273,65.28889091,70.15656364,59.94747273,69.37373636
2020/21,59209,2021-04-16,7,21,2,2,0,79.19545455,82.46363636,80.29545455,3.26818182,317.93940000,67.10909091,58.43535455,61.63788182,76.48434545,54.27272727,332.34671818,70.23636364,63.17272727,53.21818182,70.79899091,74.92045455,352.13636364,67.04772727,67.54090909,69.60227273,78.37272727,69.57272727,348.78661818,71.00000000,69.75606364,74.08560909,72.82676364,61.11818182,323.10782727,70.59747273,61.15782727,61.80909091,71.94343636,57.60000000,57.60000000,76.24545455,61.41312727,62.45681818,59.06439091,85.99090909,18.27272727,15.87272727,16.72727273,16.57272727,18.54545455,1943.24217273,425.80630909,2.3000000000000003,2.372727272727273,70.29772727,65.81818182,74.62525455,76.78863636,64.08484545,74.19166364,59209,2021-04-16,7,21,82.02171818,84.85302727,82.73990000,2.83130909,315.25454545,63.86970000,54.54040000,66.51515455,76.57778182,53.75151818,331.93737273,69.00909091,62.45454545,53.46869091,72.73434545,74.27070909,352.42222727,68.27474545,71.05454545,65.67879091,81.69899091,65.71515455,356.49191818,74.93939091,71.76363636,74.23737273,74.79090909,60.76060909,327.21616364,74.00505455,66.09191818,61.46565455,66.33535455,59.31818182,59.31818182,77.95555455,68.50808182,64.99596364,63.83030000,85.71818182,17.63636364,17.00909091,16.24545455,17.64545455,17.18181818,1966.37474545,435.66515455,2.4363636363636365,2.484848484848485,72.24343636,66.07879091,72.59191818,76.36161818,70.18232727,78.20707273
2020/21,59204,2021-04-12,36,20,3,0,3,73.38789091,77.02121818,74.16061818,3.63334545,281.47879091,60.56868182,50.89697273,60.05454545,63.86767273,46.09090909,285.51920000,62.06970000,55.49090909,45.68687273,56.64545455,65.62627273,331.12727273,67.81920000,69.17778182,64.09090909,68.97879091,61.06060909,316.78788182,60.62929091,63.45454545,68.45859091,73.75454545,50.49090909,284.03636364,59.26363636,50.33030000,56.32727273,61.43333636,56.68181818,56.68181818,64.62727273,54.69293636,52.98788182,50.02728182,82.56565455,17.90909091,16.81818182,16.18181818,15.96970000,15.68687273,1739.22324545,388.68535455,2.272727272727273,2.090909090909091,72.01616364,57.90909091,63.97880000,68.47374545,55.40909091,70.89849091,59204,2021-04-12,36,20,76.93207273,79.02298182,77.47752727,2.09090909,286.59090909,62.27272727,51.28181818,59.74545455,69.22727273,44.06363636,308.09318182,65.98181818,57.47272727,52.42727273,62.93636364,69.27500000,340.90227273,66.09318182,65.38181818,67.42727273,74.78181818,67.21818182,324.78964545,64.14646364,67.19090909,70.21818182,67.74318182,55.49090909,305.81742727,67.47879091,58.93863636,58.58181818,65.22727273,55.59090909,55.59090909,70.18181818,55.86590909,58.06590909,54.98181818,83.84848182,17.24242727,16.42424545,16.46464545,17.10100909,16.61616364,1818.95555455,398.00984545,2.5272727272727273,2.4363636363636365,69.78560909,59.53333636,68.02828182,72.04343636,59.03863636,69.58055455
2020/21,59196,2021-04-12,131,7,0,0,0,74.77070909,79.15655455,75.97272727,4.38586364,300.13333636,59.43636364,56.34040000,61.97272727,72.03839091,50.34545455,318.57070909,66.78585455,56.72727273,55.33636364,68.25757273,71.46363636,333.00909091,65.78282727,64.51338182,65.10681818,73.22424545,64.38181818,335.73585455,69.28788182,70.49620909,66.37676364,69.88409091,59.69090909,300.09848182,67.20909091,53.12727273,58.63636364,66.75757273,54.36818182,54.36818182,73.56363636,55.85151818,58.20302727,53.37879091,77.83838182,15.55555455,16.71717273,15.29292727,15.30302727,14.96970000,1832.81920000,400.82373636,2.4363636363636365,2.290909090909091,67.07777273,63.25757273,69.33535455,71.93839091,59.12828182,70.08636364,59196,2021-04-12,131,7,78.70681818,81.58409091,79.74116364,2.87727273,314.36161818,65.38181818,55.27272727,66.69545455,73.28434545,53.72727273,319.31237273,67.71818182,60.26363636,52.67272727,68.31919091,70.33863636,330.82045455,61.66590909,65.01363636,64.59318182,76.97500000,62.57272727,343.35151818,70.11136364,69.05909091,70.93106364,73.58636364,59.66363636,316.60480000,70.56818182,64.72954545,58.00000000,67.79798182,55.50909091,55.50909091,74.70000000,64.91818182,65.85681818,63.97954545,84.13636364,16.87500000,16.23863636,16.14772727,16.96590909,17.90909091,1903.34166364,418.53863636,2.3000000000000003,2.372727272727273,67.23636364,64.28409091,71.99116364,73.71590909,67.01818182,74.29292727
2020/21,59197,2021-04-11,43,23,1,2,-1,75.83636364,77.63636364,76.25454545,1.80000000,301.36363636,63.44545455,52.31818182,65.02727273,69.18181818,51.39090909,319.67272727,65.10909091,64.29090909,56.89090909,64.05454545,69.32727273,339.17272727,65.73636364,66.32727273,64.91818182,74.30000000,67.89090909,344.37272727,69.13636364,76.10000000,71.07272727,71.36363636,56.70000000,312.95454545,68.74545455,60.21818182,60.53636364,66.56363636,56.89090909,56.89090909,71.82727273,60.50000000,59.83636364,56.83636364,81.36363636,16.74545455,15.63636364,17.36363636,15.03636364,16.58181818,1876.07272727,405.89090909,2.3636363636363638,2.5727272727272728,67.89090909,61.06363636,69.80000000,71.20909091,63.31818182,72.60909091,59197,2021-04-11,43,23,75.64343636,77.34949091,76.24040000,1.70606364,288.84040000,55.34040000,55.00909091,56.53636364,69.50909091,52.44545455,307.99798182,63.75151818,58.14141818,54.28181818,63.60000000,68.22323636,333.92929091,64.63939091,64.84646364,64.10100909,73.77879091,66.56363636,328.61919091,67.78181818,67.73737273,67.94949091,67.39596364,57.75454545,301.09697273,64.56565455,56.03535455,60.30909091,63.09596364,57.09090909,57.09090909,70.65454545,53.26666364,56.31110909,52.47373636,89.43636364,17.54545455,16.50909091,18.87272727,18.19090909,18.31818182,1811.97171818,396.42020000,2.3363636363636364,2.070707070707071,67.77171818,63.58181818,66.98990000,70.59697273,57.48889091,69.99090909
2020/21,59205,2021-04-11,25,26,3,2,1,77.82272727,79.90454545,78.37727273,2.08181818,305.75000000,65.10000000,55.65000000,62.65454545,69.70909091,52.63636364,314.67045455,66.82727273,60.55227273,50.70000000,66.35454545,70.23636364,344.83409091,66.33409091,65.91590909,68.87272727,74.97500000,68.73636364,339.08636364,67.43636364,70.25454545,72.70909091,69.85909091,58.82727273,321.85909091,70.50454545,64.59545455,61.49545455,66.75454545,58.50909091,58.50909091,72.61136364,65.37500000,65.30000000,64.21590909,79.91818182,17.00909091,15.54545455,15.18181818,16.00000000,16.18181818,1901.00909091,418.84772727,2.659090909090909,2.4,68.95227273,64.25909091,70.34318182,73.80000000,67.95227273,73.54090909,59205,2021-04-11,25,26,79.94899091,82.90505455,81.42879091,2.95606364,310.31540000,59.93636364,54.15252727,64.94924545,73.35227273,57.92500000,311.47676364,66.05909091,56.27954545,48.22954545,67.48409091,73.42449091,352.90252727,69.83661818,70.32954545,67.24318182,79.33636364,66.15681818,340.23181818,69.13409091,71.90555455,72.35681818,70.18080909,56.65454545,320.33585455,72.03863636,65.11994545,61.65000000,67.11818182,54.40909091,54.40909091,75.37500000,64.55403636,65.09090909,62.64090909,89.50909091,18.18181818,17.13636364,17.31818182,18.20000000,18.67272727,1917.05732727,423.01136364,2.277777777777778,2.5,73.00403636,63.20454545,70.29545455,74.48863636,68.04040000,73.97828182
2020/21,59203,2021-04-11,21,12,1,3,-2,82.00353636,85.28939091,82.89444545,3.28585455,322.05454545,65.09697273,59.53130909,63.70606364,76.42323636,57.29697273,339.19191818,71.77272727,63.81818182,55.72323636,72.04343636,75.83434545,367.30404545,72.10201818,72.62727273,70.49697273,81.63535455,70.44242727,354.26464545,75.06666364,71.36363636,72.93737273,71.09090909,63.80606364,329.08889091,72.90505455,62.39191818,64.42020000,68.14444545,61.22727273,61.22727273,78.06464545,62.20808182,60.09596364,59.10302727,85.08181818,16.63636364,17.28181818,16.15454545,17.28181818,17.72727273,1978.39292727,437.53788182,2.5454545454545454,2.484848484848485,74.87070909,69.38788182,73.23737273,78.91616364,65.32778182,75.79798182,59203,2021-04-11,21,12,82.58181818,86.00909091,83.39090909,3.42727273,327.02424545,66.83636364,58.91818182,66.27045455,76.14470000,58.85454545,349.87879091,73.54545455,68.08636364,60.27272727,71.49697273,76.47727273,366.10909091,70.10227273,73.16136364,73.01363636,82.81363636,67.01818182,369.55681818,77.33409091,75.61818182,78.87727273,75.16590909,62.56136364,343.71590909,75.07500000,65.94545455,67.65681818,73.29318182,61.74545455,61.74545455,79.33409091,66.12727273,66.15454545,61.73636364,80.75757273,16.45454545,16.78788182,15.78788182,15.09090909,16.63636364,2031.06060909,446.99166364,2.6727272727272724,2.6363636363636362,74.51818182,69.42424545,75.75379091,79.45454545,68.86363636,78.97727273
2020/21,59202,2021-04-11,18,1,0,3,-3,73.67979091,76.96666364,74.56060000,3.28687273,280.46667273,57.32727273,51.80909091,54.21717273,68.97778182,48.13535455,304.70302727,63.87778182,58.36363636,50.72727273,64.21616364,67.51818182,345.84343636,67.47272727,67.61818182,68.18585455,72.74848182,69.81818182,323.51818182,64.94848182,66.86363636,73.30909091,67.15454545,51.24242727,292.75454545,65.07272727,60.21414545,54.68585455,63.78181818,49.00000000,49.00000000,66.97272727,60.45656364,60.32727273,56.74545455,80.15151818,18.22221818,16.60606364,13.72727273,14.37373636,17.22221818,1804.96667273,399.15252727,2.0090909090909093,2.191919191919192,69.94949091,58.77272727,67.01616364,70.52929091,62.29292727,70.59191818,59202,2021-04-11,18,1,78.87954545,82.97954545,79.96818182,4.10000000,300.22727273,61.09090909,55.44545455,59.76363636,74.29090909,49.63636364,318.94545455,67.58181818,58.74545455,52.97272727,66.81818182,72.82727273,349.57045455,68.69090909,69.33636364,68.84545455,76.84318182,65.85454545,338.72500000,70.17272727,63.83636364,73.25454545,72.70000000,58.76136364,310.51136364,69.59090909,59.16590909,59.34545455,68.48181818,53.92727273,53.92727273,73.65454545,59.26363636,59.60681818,57.12500000,83.23636364,16.81818182,17.33636364,16.71818182,15.18181818,17.18181818,1877.21136364,419.01363636,2.3272727272727276,2.4545454545454546,71.65454545,64.45227273,71.10909091,74.77272727,62.50681818,74.51818182
2020/21,59201,2021-04-10,11,9,1,2,-1,83.01312727,86.24949091,84.05252727,3.23636364,327.53434545,70.00909091,59.17070909,62.82727273,79.14545455,56.38181818,349.66363636,75.73232727,67.78181818,54.84242727,72.73636364,78.57070909,388.53232727,78.66363636,75.76161818,76.97676364,82.54545455,74.58485455,355.73838182,74.06666364,72.14545455,75.67272727,69.71717273,64.13636364,327.41515455,67.67272727,59.50000000,68.86060909,76.05454545,55.32727273,55.32727273,79.03636364,63.32727273,61.14545455,57.38181818,88.57272727,17.45454545,16.45454545,17.81818182,19.39090909,17.45454545,2019.31111818,445.44848182,2.727272727272727,2.3636363636363638,79.05353636,68.35252727,78.06565455,81.58181818,65.00909091,73.38585455,59201,2021-04-10,11,9,74.89520000,78.13130909,75.62247273,3.23610909,291.88257273,59.75758182,54.74242727,59.13510909,68.44949091,49.79798182,297.29924545,64.46085455,52.06060909,48.59596364,63.06440000,69.11741818,347.64140909,69.46464545,70.71718182,69.40909091,72.21212727,65.83838182,336.85858182,66.92298182,67.08080000,76.70959091,69.71465455,56.43056364,300.30303636,65.39646364,56.01010000,59.81818182,64.10859091,54.96970000,54.96970000,69.54670909,53.52270909,55.28662727,50.85859091,79.58585455,15.86869091,14.33333636,16.31312727,15.18181818,17.88889091,1813.23863636,402.77398182,2.4545454545454546,2.3964646464646466,73.94950000,61.83081818,66.47853636,71.30935455,56.34720909,72.85858182
