season,h_matchId,h_matchDate,h_homeTeamId,h_awayTeamId,h_homeTeamScore,h_awayTeamScore,label,H_OVA,H_POT,H_BOV,H_GROWTH,H_ATTACKING,H_CROSSING,H_FINISHING,H_HEADING_ACCURACY,H_SHORT_PASSING,H_VOLLEYS,H_totalSKILL,H_DRIBBLING,H_CURVE,H_FK_ACCURACY,H_LONG_PASSING,H_BallControl,H_TotalMovement,H_Acceleration,H_SprintSpeed,H_Agility,H_Reactions,H_Balance,H_TotalPower,H_ShotPower,H_Jumping,H_Stamina,H_Strength,H_LongShots,H_TotalMentary,H_Aggression,H_Interceptions,H_Positioning,H_Vision,H_Penalties,H_Composure,H_DEFENDING,H_Marking,H_StandingStackle,H_SlidingTackle,H_GOALKEEPING,H_GKDriving,H_GKHandling,H_GKKicking,H_GKPositioning,H_GKReflexes,H_TotalStats,H_BaseStats,H_AttackingWorkRate,H_DefensiveWorkRate,H_Pac,H_SHO,H_Pas,H_Dri,H_DEF,H_PHY,a_matchId,a_matchDate,a_homeTeamId,a_awayTeamId,A_OVA,A_POT,A_BOV,A_GROWTH,A_ATTACKING,A_CROSSING,A_FINISHING,A_HEADING_ACCURACY,A_SHORT_PASSING,A_VOLLEYS,A_totalSKILL,A_DRIBBLING,A_CURVE,A_FK_ACCURACY,A_LONG_PASSING,A_BallControl,A_TotalMovement,A_Acceleration,A_SprintSpeed,A_Agility,A_Reactions,A_Balance,A_TotalPower,A_ShotPower,A_Jumping,A_Stamina,A_Strength,A_LongShots,A_TotalMentary,A_Aggression,A_Interceptions,A_Positioning,A_Vision,A_Penalties,A_Composure,A_DEFENDING,A_Marking,A_StandingStackle,A_SlidingTackle,A_GOALKEEPING,A_GKDriving,A_GKHandling,A_GKKicking,A_GKPositioning,A_GKReflexes,A_TotalStats,A_BaseStats,A_AttackingWorkRate,A_DefensiveWorkRate,A_Pac,A_SHO,A_Pas,A_Dri,A_DEF,A_PHY
2019/20,46969,2020-07-22,12,25,1,1,0,79.99536364,86.17647273,79.64907273,6.18110909,321.50115455,63.07113636,59.86363636,65.61471818,74.10100000,58.85064545,335.83406364,70.59451818,64.75108182,56.45454545,70.16811818,73.86580000,356.76710909,70.87950000,74.59740909,70.24545455,77.37590909,63.66882727,357.40475455,74.46753636,71.53895455,73.46104545,74.67749091,63.25973636,326.18341818,68.97402727,60.20780000,65.27793636,71.37301818,60.35064545,60.35064545,77.15152727,58.25325455,59.55123636,54.66883636,83.24675455,16.90909091,17.35064545,15.87662727,16.10390000,17.00649091,1953.41054545,433.79654545,2.46752727,2.31168182,75.93504545,69.33115455,72.80303636,76.97762727,62.60534545,76.14429091,46969,2020-07-22,12,25,76.08587273,80.78067273,75.78022727,4.69480909,281.91414545,57.48269091,48.20708182,61.67460909,67.03030000,47.51948182,299.13493636,64.29725455,54.40260000,49.09090909,64.93000909,66.41414545,335.07142727,65.18614545,65.87662727,65.60389091,72.37878182,66.02596364,326.01169091,61.64790909,70.51082727,68.98701818,70.60318182,54.26277273,303.25252727,68.24675455,62.54618182,55.95959091,63.13635455,53.36363636,53.36363636,69.62915455,63.11110909,64.36508182,63.67677273,79.94155455,16.35714545,15.61039091,15.63636364,16.20779091,16.12987273,1816.47921818,403.11760000,2.52857273,2.29220909,68.52598182,58.41487273,66.45238182,70.83260000,66.43940000,72.45238182
2019/20,46968,2020-07-22,10,4,5,3,2,85.73376364,88.54544545,84.92208182,2.81169091,327.33118182,68.14934545,61.61688182,64.80519091,78.78571818,53.97402727,349.51948182,75.88311818,66.50000000,56.00000000,72.92857273,78.20778182,388.49351818,78.17532727,77.30519091,74.59740000,85.40910000,73.00648182,357.75325455,72.26623636,70.57791818,79.88312727,73.13636364,61.88960909,341.47402727,71.04545455,66.58440909,67.69480000,75.64286364,60.50649091,60.50649091,81.16883636,64.81818182,66.76622727,61.18830909,88.06493636,18.09090909,17.97402727,18.61039091,16.20779091,17.18181818,2045.40909091,455.58441818,2.63636364,2.36363636,80.86363636,69.45455455,77.48052727,81.90260000,68.47402727,77.40908182,46968,2020-07-22,10,4,81.26479091,84.60822727,80.64863636,3.34343636,315.19695455,67.50794545,54.88672727,61.16740000,75.68686364,55.94805455,342.09091818,67.69913636,65.69480909,64.78571818,70.83117273,73.08009091,342.72365455,66.18541818,65.74530909,67.60462727,79.21210909,63.97618182,344.09956364,73.06926364,67.82036364,71.94660909,70.64285455,60.62049091,325.50217273,67.60678182,64.25902727,61.63131818,71.92712727,60.07791818,60.07791818,74.14358182,60.82180000,65.82179091,59.02164545,84.48700909,18.33766364,17.27272727,16.92857273,15.57142727,16.37662727,1939.76550909,425.03462727,2.39393636,2.18181818,70.54329091,65.82323636,75.40546364,75.38672727,64.13275455,73.74314545
2019/20,46973,2020-07-21,33,11,0,4,-4,77.40259091,79.19480000,77.00938182,1.79220000,300.93506364,61.81168182,57.06493636,59.97402727,69.94156364,52.14285455,296.29871818,66.47403636,52.53246364,44.16882727,62.91558182,70.20779091,341.87805455,66.18830909,67.48051818,65.35064545,74.82467273,68.03390000,332.00577273,65.50649091,69.55195455,70.39610909,69.73304545,56.81818182,314.07141818,66.41558182,58.92857273,62.79869091,65.26622727,60.66233636,60.66233636,70.96753636,58.00000000,59.48052727,57.87662727,83.75973636,17.00000000,17.72727273,14.54545455,16.85064545,17.63636364,1844.30591818,408.72367273,2.54545455,2.14935455,69.61039091,63.92857273,68.10389091,73.14286364,61.54545455,72.39248182,46973,2020-07-21,33,11,83.30880909,88.62627273,82.74458182,5.31744545,318.68974545,66.50143636,59.45454545,59.03246364,78.60389091,55.09740000,350.51297273,73.81169091,67.05195455,58.00000000,73.31817273,78.33117273,386.96391818,77.23519091,76.60172727,76.02380909,82.30014545,74.80302727,346.83478182,73.48051818,66.76623636,77.90115455,66.99856364,61.68830909,323.19190909,66.90910000,59.15945455,67.65584545,74.74025455,54.72727273,54.72727273,79.37662727,63.27560909,61.55844545,55.70780000,87.61688182,17.69480909,16.75324545,17.33117273,18.68830909,17.14935455,1994.35209091,441.23521818,2.48051818,2.54545455,78.88093636,67.82467273,77.15512727,80.51948182,64.64069091,72.21428182
2019/20,46965,2020-07-21,2,1,1,0,1,75.16768182,79.62221818,75.14141818,4.45455455,295.82828182,63.16161818,55.27272727,55.87879091,68.90909091,52.60606364,313.81818182,67.05050909,60.20201818,54.90909091,63.17171818,68.48484545,354.81414545,69.83231818,72.25859091,71.07070909,73.01616364,68.63636364,337.55555455,67.84444545,68.45454545,73.06464545,70.29292727,57.89899091,295.57575455,62.05050909,54.14141818,59.55555455,67.64646364,52.18181818,52.18181818,70.24241818,55.14140909,58.27272727,53.91919091,83.72727273,16.76363636,16.85454545,17.58181818,16.00000000,16.52727273,1848.65250909,411.39999091,2.63636364,2.27272727,73.60201818,63.36970000,70.53130909,73.42626364,58.81615455,71.65454545,46965,2020-07-21,2,1,78.10528182,83.33792727,77.57993636,5.23264545,311.61229091,62.46339091,58.82762727,60.74131818,71.94063636,57.63930909,320.23500000,69.11464545,60.36100909,54.07071818,64.06349091,72.62515455,367.31916364,74.68201818,74.18740000,72.06991818,74.99021818,71.38961818,341.88441818,71.79358182,67.71428182,71.75396364,69.91179091,60.71080909,317.33530000,68.78571818,57.49509091,64.07201818,68.70976364,58.27272727,58.27272727,73.52210000,52.08716364,57.46464545,54.79077273,81.01010000,16.27272727,15.77778182,18.27272727,14.50505455,16.18181818,1903.73889091,419.16672727,2.59740000,2.29870000,76.01588182,66.51900909,69.80460909,75.26400000,59.77790909,71.78531818
2019/20,46967,2020-07-20,131,23,0,0,0,74.95311818,78.84488182,74.74502727,3.89175455,281.52597273,58.24819091,49.25396364,58.97764545,69.23448182,45.81169091,305.07358182,63.61328182,55.14286364,52.18181818,67.43362727,66.70203636,326.90461818,65.33694545,62.89321818,64.50707273,71.91990909,62.24747273,324.12482727,63.32539091,70.47690909,68.33982727,70.14935455,51.83333636,294.67603636,67.12338182,57.09883636,53.67532727,65.67749091,51.10100909,51.10100909,71.55990000,56.07792727,61.28139091,56.15944545,85.63636364,18.45454545,17.36363636,16.81818182,16.09090909,16.90909091,1791.46016364,395.50997273,2.29870000,2.27272727,66.61760000,57.64213636,68.17100000,70.25454545,61.40837273,71.41630000,46967,2020-07-20,131,23,76.53411818,79.14633636,76.35672727,2.61220909,295.60358182,62.76220000,54.02094545,53.19509091,71.30830000,54.31704545,323.63492727,69.16459091,62.71265455,55.63900000,64.32148182,71.79720000,360.45318182,71.94437273,71.52638182,71.71090909,73.89406364,71.37747273,335.16610000,70.27921818,68.78203636,70.78561818,64.49012727,60.82909091,304.48824545,63.32185455,54.94146364,62.06907273,64.57114545,59.58470000,59.58470000,72.32862727,52.71279091,54.42678182,51.86824545,87.20073636,16.89610000,16.01976364,19.24110909,17.24731818,17.79644545,1865.55460000,409.92091818,2.39920909,2.08780000,74.62537273,64.92526364,69.89886364,75.32524545,56.22604545,68.92010909
2019/20,46971,2020-07-20,18,7,0,1,-1,75.13130909,78.54544545,74.86263636,3.41413636,277.79798182,57.02020909,46.74748182,60.78788182,66.70707273,46.53535455,288.14141818,61.90909091,53.91919091,43.89899091,62.83839091,65.57576364,334.26868182,65.86464545,67.25251818,64.95959091,72.65656364,63.53535455,326.14140909,62.41414545,69.20201818,73.96969091,72.02020000,48.53535455,280.52524545,64.52524545,59.03030909,51.72727273,57.51515455,47.72727273,47.72727273,65.69697273,61.04040909,60.49495455,55.74747273,82.47474545,18.68687273,17.59596364,14.38383636,14.41414545,17.39393636,1766.63231818,394.81614545,2.27272727,2.12120909,69.29090909,55.65657273,64.44442727,68.58584545,63.19192727,73.64647273,46971,2020-07-20,18,7,77.24530909,82.28933636,76.78253636,5.04402727,310.25541818,63.08585455,58.42208182,63.57143636,72.26695455,52.90909091,323.00533636,67.29438182,62.60894545,57.10390000,63.87114545,72.12697273,345.80779091,68.56752727,69.89610909,66.79220909,74.74675455,65.80520000,346.86942727,70.37662727,73.48630000,73.34703636,71.82827273,57.83116364,309.36075455,68.87012727,55.47763636,60.98700909,67.27920909,56.74674545,56.74674545,72.43506364,56.32180000,57.69840909,53.74025455,84.38311818,17.70130000,16.11688182,15.81818182,17.60390000,17.14285455,1887.44226364,415.39438182,2.44155455,2.31818182,72.30389091,65.13636364,70.65830909,73.88169091,59.72584545,73.68832727
2019/20,46974,2020-07-20,38,6,2,0,2,79.45325455,82.18051818,79.13245455,2.72726364,309.35714545,65.96102727,55.31167273,60.20778182,73.40910000,54.46753636,327.02597273,70.27922727,63.22727273,52.10390000,68.53896364,72.87663636,350.96753636,68.35715455,71.09090909,68.32467273,75.08441818,68.11039091,348.10389091,71.16231818,72.62987273,76.01298182,71.08440909,57.21428182,323.61689091,71.16234545,60.46753636,62.13637273,71.88310909,57.96752727,57.96752727,76.67532727,59.67532727,59.55194545,56.22727273,86.65584545,18.03246364,17.30519091,17.94155455,17.42208182,15.95454545,1921.18182727,424.05843636,2.45454545,2.41559091,72.52597273,64.78571818,73.40909091,75.89610000,63.19480909,74.24675455,46974,2020-07-20,38,6,75.08231818,76.66319091,74.59142727,1.58087273,287.29515455,61.69480000,51.38430000,60.22077273,67.19657273,46.79870000,289.68385455,63.53542727,53.18830909,46.27272727,60.19624545,66.49115455,338.75915455,65.00293636,65.78393636,68.28749091,72.74616364,66.93860000,315.94521818,63.80342727,64.05844545,65.24687273,69.55842727,53.27803636,303.36600000,70.33765455,58.04131818,57.59740000,63.66233636,53.72727273,53.72727273,69.30519091,56.64759091,58.61478182,56.15466364,80.66883636,16.29220909,15.86363636,16.16883636,15.74675455,16.59740909,1787.13524545,396.04328182,2.31818182,2.44155455,68.13043636,59.82585455,66.13660909,70.42149091,60.65314545,70.87570000
2019/20,46966,2020-07-19,127,20,0,2,-2,75.18469091,79.88744545,74.99999091,4.70275455,296.10680000,60.48917273,54.31169091,61.65800909,68.62194545,51.02598182,309.63420000,66.91341818,59.28571818,52.19263636,61.95454545,69.28788182,347.40332727,69.52957273,71.78641818,67.53896364,71.76118182,66.78715455,335.25613636,67.90331818,67.34415455,71.67533636,70.48629091,57.84704545,300.97041818,64.70274545,58.22582727,59.76118182,64.44300000,53.83766364,53.83766364,69.66883636,53.10172727,56.10390000,52.48484545,79.61616364,16.44444545,16.14141818,14.92929091,16.64646364,15.45454545,1830.67749091,405.37590909,2.30302727,2.22221818,73.21789091,62.23450000,67.30520000,72.18108182,58.87517273,71.56204545,46966,2020-07-19,127,20,76.01949091,78.12988182,75.61687273,2.11039091,284.92208182,59.68830000,50.54546364,61.90909091,69.17531818,43.60390000,306.65584545,65.32466364,57.64934545,52.30520000,63.88960000,67.48700909,334.54545455,67.72727273,64.59090909,64.70779091,72.39610000,65.12337273,321.17531818,64.83117273,66.48051818,67.92207273,67.31169091,54.62986364,305.68181818,66.66233636,58.96752727,59.23376364,62.98050909,57.83766364,57.83766364,70.53246364,53.35714545,55.59740909,53.72077273,87.07142727,17.80519091,17.39610000,16.27272727,17.63636364,17.96103636,1802.72728182,395.12988182,2.45454545,2.36363636,67.74675455,59.66882727,66.82468182,71.50000000,59.97402727,69.41558182
2019/20,46972,2020-07-19,21,26,3,0,3,83.32250000,85.21284545,82.96392727,1.89031818,320.37444545,65.68181818,60.14718182,63.04545455,77.20130000,54.29870000,340.20346364,71.98051818,64.42856364,54.30735455,73.20130000,76.28571818,375.51442727,74.57144545,76.09739091,71.99999091,82.83767273,70.00792727,357.91991818,73.38960909,74.49350909,77.62770000,70.29220909,62.11688182,331.79580909,72.39539091,63.62121818,65.14934545,69.62987273,61.00000000,61.00000000,79.33766364,63.36363636,61.91556364,61.60389091,86.63636364,17.42208182,15.61039091,16.90909091,17.60390000,19.09090909,1999.32756364,443.69409091,2.57791818,2.55339091,77.72729091,69.01298182,74.14934545,79.60390000,66.63418182,76.56637273,46972,2020-07-19,21,26,76.43218182,81.05700909,76.14790000,4.62480909,279.04835455,51.96896364,49.02381818,62.56637273,66.85642727,48.63276364,278.48485455,59.06060000,49.72439091,44.47620000,58.66306364,66.56060000,326.46826364,64.39898182,64.43217273,61.19913636,73.72222727,62.71572727,315.82033636,61.21356364,70.45094545,67.95382727,67.74314545,48.45887273,293.04618182,67.58873636,59.58873636,55.35714545,61.75035455,48.76118182,48.76118182,70.35857273,59.95887273,61.53752727,58.62698182,84.70130000,17.29077273,17.15151818,16.00649091,16.47474545,17.77778182,1757.69263636,389.32179091,2.36363636,2.45454545,66.61040000,56.74530000,63.38457273,67.64501818,64.40980000,70.52669091
2019/20,46970,2020-07-18,14,43,0,2,-2,73.28282727,77.81818182,73.43432727,4.53533636,280.67676364,55.03030909,52.06060909,55.79798182,67.71718182,50.07070000,287.08081818,62.03030000,53.09090909,46.21211818,60.70708182,65.04040909,341.62626364,69.18182727,67.27271818,68.27272727,69.26262727,67.63636364,317.21211818,66.39393636,61.92930000,67.30303636,68.51514545,53.07070909,284.58585455,63.81818182,51.28282727,58.38383636,62.64646364,48.45454545,48.45454545,70.50505455,55.97979091,57.27272727,50.63636364,88.28282727,17.79798182,16.71717273,17.84848182,17.67676364,18.24242727,1763.35354545,391.26263636,2.45454545,2.45454545,71.60605455,59.94949091,64.83837273,69.04040909,56.92929091,68.89898182,46970,2020-07-18,14,43,75.60462727,77.67603636,75.60792727,2.07143636,294.00144545,60.50000000,51.51298182,65.81313636,67.53896364,48.63636364,308.11039091,63.49350909,61.50000000,52.42857273,63.28571818,67.40259091,328.48687273,63.09220909,65.03896364,63.40259091,73.08297273,63.87013636,344.04038182,68.21428182,75.85065455,72.05987273,73.41560000,54.50000000,308.45310909,67.81819091,59.77129091,60.31818182,65.09090909,55.45454545,55.45454545,72.31818182,59.24603636,58.20850909,54.45454545,84.26623636,16.72727273,17.90909091,17.78571818,15.90909091,15.93506364,1839.26752727,403.20447273,2.27272727,2.33117273,66.86752727,61.39610000,68.25325455,70.25972727,62.15512727,74.27272727
2019/20,46964,2020-07-17,25,33,3,1,2,76.08587273,80.78067273,75.78022727,4.69480909,281.91414545,57.48269091,48.20708182,61.67460909,67.03030000,47.51948182,299.13493636,64.29725455,54.40260000,49.09090909,64.93000909,66.41414545,335.07142727,65.18614545,65.87662727,65.60389091,72.37878182,66.02596364,326.01169091,61.64790909,70.51082727,68.98701818,70.60318182,54.26277273,303.25252727,68.24675455,62.54618182,55.95959091,63.13635455,53.36363636,53.36363636,69.62915455,63.11110909,64.36508182,63.67677273,79.94155455,16.35714545,15.61039091,15.63636364,16.20779091,16.12987273,1816.47921818,403.11760000,2.52857273,2.29220909,68.52598182,58.41487273,66.45238182,70.83260000,66.43940000,72.45238182,46964,2020-07-17,25,33,77.12698182,79.26334545,76.69119091,2.13635455,304.43434545,63.05194545,57.37661818,61.00432727,69.59597273,53.40548182,297.36220909,66.51877273,53.80519091,44.36363636,62.59090909,70.08369091,340.24962727,66.65584545,69.49350909,65.90620000,74.09523636,64.09882727,335.32467273,67.42568182,69.55195455,70.70274545,70.72582727,56.91847273,309.89320909,66.96103636,55.68182727,63.38671818,64.56492727,59.29870000,59.29870000,71.42208182,57.27272727,56.90260909,54.14935455,86.57791818,18.18181818,18.09090909,15.27272727,17.03246364,18.00000000,1842.16667273,409.29581818,2.54545455,2.27272727,70.98051818,64.48629091,68.13347273,72.95383636,59.69480909,73.04688182
2019/20,46959,2020-07-16,7,2,1,1,0,78.94227273,82.74964545,78.62552727,3.80736364,315.90331818,65.87229091,58.15368182,63.56133636,74.69914545,53.61688182,326.09380000,71.14286364,62.60317273,51.94156364,66.28428182,74.12192727,362.31890000,71.99493636,72.24675455,70.95093636,77.17604545,69.95021818,341.41270909,70.81313636,71.09958182,72.07142727,70.33621818,57.09234545,313.58514545,68.93650000,55.93507273,62.87950909,70.41846364,55.41558182,55.41558182,74.48483636,55.70419091,57.31601818,52.33765455,85.20130000,17.15584545,16.48051818,16.27272727,17.33117273,17.96103636,1909.87300909,421.98486364,2.63636364,2.24026364,75.19190909,65.00432727,72.81385455,77.17605455,59.34128182,72.45743636,46959,2020-07-16,7,2,75.16768182,79.62221818,75.14141818,4.45455455,295.82828182,63.16161818,55.27272727,55.87879091,68.90909091,52.60606364,313.81818182,67.05050909,60.20201818,54.90909091,63.17171818,68.48484545,354.81414545,69.83231818,72.25859091,71.07070909,73.01616364,68.63636364,337.55555455,67.84444545,68.45454545,73.06464545,70.29292727,57.89899091,295.57575455,62.05050909,54.14141818,59.55555455,67.64646364,52.18181818,52.18181818,70.24241818,55.14140909,58.27272727,53.91919091,83.72727273,16.76363636,16.85454545,17.58181818,16.00000000,16.52727273,1848.65250909,411.39999091,2.63636364,2.27272727,73.60201818,63.36970000,70.53130909,73.42626364,58.81615455,71.65454545
2019/20,46960,2020-07-16,26,18,2,0,2,76.43218182,81.05700909,76.14790000,4.62480909,279.04835455,51.96896364,49.02381818,62.56637273,66.85642727,48.63276364,278.48485455,59.06060000,49.72439091,44.47620000,58.66306364,66.56060000,326.46826364,64.39898182,64.43217273,61.19913636,73.72222727,62.71572727,315.82033636,61.21356364,70.45094545,67.95382727,67.74314545,48.45887273,293.04618182,67.58873636,59.58873636,55.35714545,61.75035455,48.76118182,48.76118182,70.35857273,59.95887273,61.53752727,58.62698182,84.70130000,17.29077273,17.15151818,16.00649091,16.47474545,17.77778182,1757.69263636,389.32179091,2.36363636,2.45454545,66.61040000,56.74530000,63.38457273,67.64501818,64.40980000,70.52669091,46960,2020-07-16,26,18,75.13130909,78.54544545,74.86263636,3.41413636,277.79798182,57.02020909,46.74748182,60.78788182,66.70707273,46.53535455,288.14141818,61.90909091,53.91919091,43.89899091,62.83839091,65.57576364,334.26868182,65.86464545,67.25251818,64.95959091,72.65656364,63.53535455,326.14140909,62.41414545,69.20201818,73.96969091,72.02020000,48.53535455,280.52524545,64.52524545,59.03030909,51.72727273,57.51515455,47.72727273,47.72727273,65.69697273,61.04040909,60.49495455,55.74747273,82.47474545,18.68687273,17.59596364,14.38383636,14.41414545,17.39393636,1766.63231818,394.81614545,2.27272727,2.12120909,69.29090909,55.65657273,64.44442727,68.58584545,63.19192727,73.64647273
2019/20,46958,2020-07-16,6,12,0,2,-2,77.29365455,77.54690000,76.76261818,0.25324545,296.34415455,62.64934545,53.46753636,61.94804545,70.63636364,47.64285455,308.25470000,63.50650000,56.66882727,53.37012727,65.67676364,69.03247273,334.97403636,63.03245455,64.05194545,66.90909091,74.67532727,66.30519091,332.79290909,68.16883636,66.20780000,69.00720909,71.57790909,57.83116364,316.23376364,73.15583636,60.28570909,59.31168182,66.71428182,56.76623636,56.76623636,72.46752727,59.02598182,60.69624545,58.11039091,80.75974545,16.65584545,16.31818182,16.25974545,15.38311818,16.14286364,1847.19191818,406.12770000,2.22727273,2.44155455,66.33115455,62.75973636,69.55337273,71.10390000,62.85209091,73.52740909,46958,2020-07-16,6,12,81.03720909,87.08845455,80.81068182,6.05123636,321.32943636,63.68008182,59.25973636,65.92640000,74.68398182,57.77921818,335.58802727,71.78282727,64.15728182,55.36363636,69.40188182,74.88239091,367.43161818,73.35209091,76.78571818,73.71804545,78.39755455,65.17820909,359.26406364,74.71500000,71.31168182,75.35210000,75.30087273,62.58440909,330.41574545,69.62337273,61.28282727,65.33131818,72.19120000,61.98700909,61.98700909,77.60101818,59.44156364,61.08947273,56.82250909,81.06493636,17.00000000,16.07791818,14.87662727,15.83117273,17.27921818,1972.44733636,439.67172727,2.47402727,2.45454545,78.28570000,68.99854545,73.16306364,78.32250000,63.90043636,77.00143636
2019/20,46963,2020-07-16,20,131,1,1,0,72.67316364,78.93290909,72.40330909,6.25973636,264.28066364,52.59667273,48.09524545,57.71429091,64.45020909,41.42424545,284.80662727,61.08584545,51.62986364,50.42208182,58.63346364,63.03535455,327.43650909,64.61039091,62.94804545,64.76623636,68.80662727,66.30519091,302.10677273,61.84415455,62.01947273,63.46247273,64.14935455,50.63130000,287.64430000,61.12987273,51.88310909,54.68038182,61.71067273,58.24026364,58.24026364,65.95886364,48.75974545,51.54617273,49.14502727,84.25324545,17.07791818,16.48700909,17.09090909,16.45454545,17.14285455,1699.97907273,373.02959091,2.44155455,2.31169091,65.44154545,56.79149091,62.32973636,67.95671818,55.01226364,65.49783636,46963,2020-07-16,20,131,74.93507273,78.54762727,74.68009091,3.61253636,284.02669091,54.94589091,50.80230909,61.73739091,67.76189091,48.77921818,295.01947273,63.24603636,53.66233636,47.09090909,64.13492727,66.88529091,321.85267273,63.42567273,61.30951818,63.58643636,72.66017273,60.87085455,319.47259091,63.65944545,69.39249091,66.05194545,69.48051818,50.88817273,289.01009091,67.39610909,51.01442727,54.57142727,64.47259091,51.55555455,51.55555455,72.01227273,54.29220909,56.13203636,50.01010000,86.09090909,19.27272727,17.72727273,17.00000000,15.18181818,16.90909091,1755.90677273,387.58788182,2.11688182,2.36363636,64.89610000,58.46320909,65.99711818,69.98326364,57.75252727,70.49566364
2019/20,46956,2020-07-15,43,38,1,1,0,75.39683636,77.70200909,75.42610909,2.30520000,289.31962727,60.06493636,49.60389091,66.50794545,67.14286364,46.00000000,304.60390000,63.29870000,60.59090909,50.97402727,62.67532727,67.06493636,326.01284545,62.36493636,64.81818182,62.90909091,72.62193636,63.29870909,341.43649091,66.48700909,75.66883636,72.11831818,73.98702727,53.17532727,306.11544545,68.93507273,60.86220000,59.31818182,63.81818182,53.18181818,53.18181818,71.64935455,60.51876364,59.44877273,56.33117273,85.08441818,17.27272727,17.90909091,17.78571818,16.18181818,15.93506364,1828.87142727,401.76291818,2.27272727,2.24026364,66.43895455,59.61688182,67.58442727,69.97401818,63.39539091,74.75325455,46956,2020-07-15,43,38,78.62857273,82.27791818,78.65194545,3.64933636,301.90909091,62.35713636,55.77270909,56.30518182,72.47402727,55.00000000,327.41559091,71.04545455,63.45453636,51.32468182,68.35065455,73.24027273,359.42857273,70.88961818,71.60390000,71.49350909,74.97402727,70.46752727,336.95452727,69.46751818,69.04545455,72.79870000,69.06493636,56.57791818,320.55194545,70.77273636,56.88311818,61.07143636,71.87012727,59.95454545,59.95454545,78.22727273,56.59090000,55.79220909,51.20129091,85.74675455,17.30519091,18.21428182,17.12337273,16.87662727,16.22727273,1895.59091818,419.44155455,2.36363636,2.38312727,73.89610909,64.64935455,72.35064545,76.80519091,59.55194545,72.18831818
2019/20,46961,2020-07-15,11,127,2,1,1,83.62986364,86.84415455,83.05194545,3.21427273,320.63636364,68.24026364,56.67531818,60.29870000,79.68830909,55.73376364,346.67531818,73.14285455,66.59740909,54.25973636,74.25973636,78.41558182,377.07142727,72.93505455,72.48700909,74.64934545,82.74675455,74.25323636,346.24025455,72.11688182,70.04545455,74.70129091,67.64935455,61.72726364,333.63636364,70.61040000,64.05844545,66.90260000,75.16882727,56.89610909,56.89610909,80.77271818,66.11037273,63.67532727,56.57142727,84.61688182,16.60390000,17.02597273,16.33117273,17.05194545,17.60390000,1995.23376364,439.09092727,2.63636364,2.36363636,74.62986364,66.46752727,77.92857273,80.07142727,67.38311818,72.61040000,46961,2020-07-15,11,127,74.13923636,78.92640909,73.90259091,4.78717273,292.43146364,59.54111818,52.52597273,61.22943636,68.34921818,50.78571818,305.10822727,65.23810000,57.59740000,51.31600909,62.34415455,68.61255455,335.59813636,66.41918182,68.20200000,65.11688182,70.55989091,65.30014545,334.38600000,67.62409091,67.52597273,70.82468182,70.83694545,57.57431818,298.17820909,64.10533636,59.42712727,58.25469091,63.46896364,52.92207273,52.92207273,68.37662727,54.73160000,56.62988182,54.54978182,80.79798182,16.17171818,16.23232727,15.92929091,16.73737273,15.72727273,1812.41125455,399.79799091,2.30302727,2.31312727,69.82178182,61.16307273,66.78571818,70.74601818,59.89465455,71.38672727
2019/20,46962,2020-07-15,23,21,1,3,-2,76.56659091,79.36062727,76.35672727,2.79402727,298.12955455,60.95050909,55.17679091,54.92236364,71.10700000,55.97289091,321.01804545,68.33991818,62.50486364,54.82081818,64.35394545,70.99849091,360.63500909,71.98333636,71.59780909,72.15246364,74.12133636,70.78007273,341.15311818,71.44804545,71.51580000,71.20770000,65.08752727,61.89402727,306.62460000,62.77640000,54.53238182,61.69245455,66.85686364,60.76651818,60.76651818,73.27019091,52.87512727,54.24496364,51.19291818,86.20073636,16.07791818,16.56521818,18.87747273,16.88368182,17.79644545,1872.07407273,410.92091818,2.49011818,2.05533636,74.69030000,66.03566364,69.88587273,74.70836364,56.23903636,69.36166364,46962,2020-07-15,23,21,83.32250000,85.21284545,82.96392727,1.89031818,320.37444545,65.68181818,60.14718182,63.04545455,77.20130000,54.29870000,340.20346364,71.98051818,64.42856364,54.30735455,73.20130000,76.28571818,375.51442727,74.57144545,76.09739091,71.99999091,82.83767273,70.00792727,357.91991818,73.38960909,74.49350909,77.62770000,70.29220909,62.11688182,331.79580909,72.39539091,63.62121818,65.14934545,69.62987273,61.00000000,61.00000000,79.33766364,63.36363636,61.91556364,61.60389091,86.63636364,17.42208182,15.61039091,16.90909091,17.60390000,19.09090909,1999.32756364,443.69409091,2.57791818,2.55339091,77.72729091,69.01298182,74.14934545,79.60390000,66.63418182,76.56637273
