season,h_matchId,h_matchDate,h_homeTeamId,h_awayTeamId,h_homeTeamScore,h_awayTeamScore,label,H_OVA,H_POT,H_BOV,H_GROWTH,H_ATTACKING,H_CROSSING,H_FINISHING,H_HEADING_ACCURACY,H_SHORT_PASSING,H_VOLLEYS,H_totalSKILL,H_DRIBBLING,H_CURVE,H_FK_ACCURACY,H_LONG_PASSING,H_BallControl,H_TotalMovement,H_Acceleration,H_SprintSpeed,H_Agility,H_Reactions,H_Balance,H_TotalPower,H_ShotPower,H_Jumping,H_Stamina,H_Strength,H_LongShots,H_TotalMentary,H_Aggression,H_Interceptions,H_Positioning,H_Vision,H_Penalties,H_Composure,H_DEFENDING,H_Marking,H_StandingStackle,H_SlidingTackle,H_GOALKEEPING,H_GKDriving,H_GKHandling,H_GKKicking,H_GKPositioning,H_GKReflexes,H_TotalStats,H_BaseStats,H_AttackingWorkRate,H_DefensiveWorkRate,H_Pac,H_SHO,H_Pas,H_Dri,H_DEF,H_PHY,a_matchId,a_matchDate,a_homeTeamId,a_awayTeamId,A_OVA,A_POT,A_BOV,A_GROWTH,A_ATTACKING,A_CROSSING,A_FINISHING,A_HEADING_ACCURACY,A_SHORT_PASSING,A_VOLLEYS,A_totalSKILL,A_DRIBBLING,A_CURVE,A_FK_ACCURACY,A_LONG_PASSING,A_BallControl,A_TotalMovement,A_Acceleration,A_SprintSpeed,A_Agility,A_Reactions,A_Balance,A_TotalPower,A_ShotPower,A_Jumping,A_Stamina,A_Strength,A_LongShots,A_TotalMentary,A_Aggression,A_Interceptions,A_Positioning,A_Vision,A_Penalties,A_Composure,A_DEFENDING,A_Marking,A_StandingStackle,A_SlidingTackle,A_GOALKEEPING,A_GKDriving,A_GKHandling,A_GKKicking,A_GKPositioning,A_GKReflexes,A_TotalStats,A_BaseStats,A_AttackingWorkRate,A_DefensiveWorkRate,A_Pac,A_SHO,A_Pas,A_Dri,A_DEF,A_PHY
2017/18,22456,2017-11-18,6,7,2,2,0,76.17355455,78.47108182,75.44628182,2.29750909,282.32231818,58.57851818,51.49586364,60.61157273,68.65290000,42.98347273,290.83470909,62.03306364,50.21487273,46.38842727,64.65289091,67.54545455,339.52065455,65.61157273,67.48760909,67.18182727,72.19834545,67.04130909,329.69421818,62.97520909,65.33883636,73.49586364,73.19835455,54.68594545,307.00826364,70.50413636,59.44628182,57.79338182,64.25620000,55.00826364,55.00826364,69.52066364,60.35538182,60.85124545,59.16529091,75.71900909,16.19834545,13.90082727,16.09090909,13.96694545,15.56198182,1805.47108182,404.19007273,2.25620000,2.19008182,69.64461818,59.66942727,67.18180909,69.69420909,62.97520909,75.02478182,22456,2017-11-18,6,7,77.22880000,81.01850000,76.38897273,3.78971818,297.72465455,61.53442727,53.80730000,60.47841818,70.72269091,51.18181818,300.68712727,65.61524545,56.65656364,46.95040909,61.75206364,69.71283636,352.73947273,70.61289091,69.38186364,69.06112727,72.59228182,71.09130000,339.33923636,66.57575455,73.20542727,74.07175455,69.11347273,56.37282727,306.96550000,64.87680909,58.24963636,58.45100000,63.27875455,62.10927273,62.10927273,71.93388182,55.57195455,57.65760909,55.94006364,96.25252727,18.91919091,17.73737273,19.61616364,20.74747273,19.23232727,1862.87813636,408.30722727,2.48918182,2.41322727,72.90043636,62.54703636,68.07057273,72.81950000,59.65944545,72.31024545
2017/18,22457,2017-11-18,26,11,0,2,-2,78.57851818,80.73920000,77.85950000,2.16069091,289.93112727,57.01652727,51.22313636,60.00183636,67.50321818,54.18640000,307.33792727,66.43527273,55.11385455,51.24793636,63.28466364,71.25620000,343.24334545,67.44445455,68.79340000,66.17079091,75.14417273,65.69054545,342.14691818,67.15427273,69.97796364,75.07344545,72.41872727,57.52250000,309.24701818,67.83564545,59.52983636,62.09916364,66.39302727,53.38934545,53.38934545,69.87512727,55.85674545,58.69053636,55.21120909,89.32231818,19.32231818,18.30578182,16.11570000,18.33884545,17.23967273,1850.98714545,409.61156364,2.24793636,2.41322727,70.14510000,62.09090000,67.17998182,73.42057273,61.96420000,74.81084545,22457,2017-11-18,26,11,83.56099091,86.95585455,82.15920909,3.39484545,322.49058182,68.41427273,60.06040000,58.91198182,77.31433636,57.78958182,344.33530000,74.50391818,66.25239091,56.88810909,69.70155455,76.98932727,389.44231818,78.00670909,77.43865455,78.50668182,81.88846364,73.60181818,356.20866364,72.36490909,69.05785455,78.55244545,71.76111818,64.47235455,320.87334545,65.05974545,55.75085455,66.56284545,73.41598182,60.08391818,60.08391818,78.23839091,50.19263636,57.65352727,53.81880909,79.52990909,16.67443636,15.69851818,15.43900000,15.98368182,15.73426364,1974.54509091,438.91755455,2.72727273,2.33240909,79.37691818,68.87270909,76.16345455,80.89353636,59.27943636,74.33150000
2017/18,22458,2017-11-18,10,20,3,0,3,80.63912727,83.80256364,79.95316364,3.16346364,314.78788182,65.09274545,60.27088182,59.80165455,74.42516364,55.19742727,329.98163636,71.28650000,62.50963636,53.66391818,68.46464545,74.05692727,375.99175455,76.54362727,75.79339091,73.79981818,76.99265455,72.86225455,356.68688182,70.95133636,75.21487273,76.98163636,71.33609091,62.20293636,317.77501818,68.26446364,56.75206364,63.71442727,69.77136364,59.27272727,59.27272727,73.74930909,50.38843636,58.97520909,56.42149091,83.73553636,17.81818182,17.64462727,15.90909091,15.63636364,16.72727273,1944.74379091,430.65196364,2.74380000,2.41322727,78.51239091,67.69055455,72.43342727,78.18731818,59.41323636,74.41505455,22458,2017-11-18,10,20,78.17631818,80.34987273,77.41599091,2.17355455,293.77962727,61.27272727,51.05785455,57.31405455,70.07713636,54.05785455,320.89256364,68.87602727,58.18181818,56.57850909,64.55371818,72.70248182,351.66116364,71.47933636,70.24794545,68.47108182,74.20660909,67.25620000,334.57300909,67.20660909,67.75205455,72.33333636,68.55648182,58.72451818,300.64738182,66.25620000,54.40770909,57.66115455,65.57851818,56.74380909,56.74380909,70.42148182,54.91735455,55.89256364,53.05509091,86.96694545,17.02479091,18.16529091,17.60330909,16.12396364,18.04959091,1852.38567273,407.95042727,2.61157273,2.19834545,74.36363636,61.97796364,69.06888182,74.88154545,57.01929091,70.63911818
2017/18,22461,2017-11-18,36,4,0,4,-4,77.44247273,77.87130909,76.45717273,0.42882727,287.10966364,54.96327273,49.15150909,69.31115455,67.32834545,46.35537273,279.73041818,56.57758182,52.24019091,43.50505455,59.44169091,67.96590000,313.15991818,61.28217273,62.67348182,57.93389091,73.79930000,57.47107273,329.73815455,61.37924545,71.59700909,69.40338182,75.95265455,51.40587273,297.49271818,67.22970909,60.82132727,52.21028182,60.14050000,57.09090909,57.09090909,72.53535455,55.54530909,59.23757273,54.42659091,85.32231818,16.92561818,19.45454545,16.18181818,15.71074545,17.04959091,1761.76269091,390.65211818,2.16529091,2.18181818,64.73410000,57.90358182,64.29830000,66.26983636,62.00130909,75.44497273,22461,2017-11-18,36,4,83.35990909,86.51985455,81.68503636,3.15994545,310.89962727,62.00320000,55.49780909,66.26937273,74.23371818,52.89552727,318.83860909,69.49764545,58.39778182,49.51190909,68.64307273,72.78820909,362.99945455,72.16977273,73.67930909,69.50737273,80.34090000,67.30211818,347.90762727,65.78464545,72.86193636,76.53006364,73.46758182,59.26343636,316.64825455,66.61325455,63.23119091,60.37616364,69.32529091,57.10236364,57.10236364,75.56355455,60.66022727,64.83617273,63.55501818,80.26884545,16.40398182,17.70782727,14.35440000,15.02673636,16.77588182,1926.61383636,431.72030000,2.33155455,2.36363636,76.28180909,64.94809091,71.69762727,76.59676364,66.40414545,75.79189091
2017/18,22459,2017-11-18,12,23,4,1,3,83.08815455,86.29476364,81.83196364,3.20660909,335.30761818,67.40955455,62.45361818,67.23966364,74.91185455,63.29292727,345.16346364,72.09459091,68.35445455,61.28099091,69.00825455,74.42516364,371.73370000,75.80900000,77.14416364,72.26447273,82.00367273,64.51240909,360.49127273,72.62810000,71.93480909,77.77686364,76.20570000,61.94581818,330.03305455,68.68045455,58.49493636,65.77318182,71.08539091,65.99908182,65.99908182,76.90631818,51.92102727,56.39119091,52.21488182,87.92561818,17.51240000,17.90909091,18.27272727,16.73553636,17.49586364,1991.18182727,440.78329091,2.32230909,2.21488182,79.32322727,70.98622727,74.66851818,78.23140000,59.64554545,77.92838182,22459,2017-11-18,12,23,74.60605455,78.21211818,73.76768182,3.60607273,287.00000909,57.28282727,52.85859091,59.50505455,66.35353636,51.00000000,300.16161818,63.87879091,58.81818182,51.01010000,60.14141818,66.31313636,340.95959091,67.37374545,69.48484545,68.98990000,70.55555455,64.55555455,336.58585455,67.29292727,67.17171818,71.52524545,71.26262727,59.33333636,287.07070000,62.41414545,50.26262727,60.34343636,56.85859091,57.19191818,57.19191818,65.95960909,50.10101818,53.77778182,51.06060000,83.78788182,17.24242727,16.45454545,17.39393636,16.59596364,16.10100909,1790.50506364,394.72729091,2.18181818,1.95960000,70.77778182,62.68687273,64.81818182,69.81818182,55.27273636,71.35352727
2017/18,22450,2017-11-05,21,6,1,0,1,80.65013636,84.36822727,79.55923636,3.71810000,318.57851818,65.92562727,59.86684545,64.91735455,74.04224545,53.82644545,332.13499091,69.57208182,62.23232727,58.38016364,70.11111818,71.83930909,362.46190000,74.77500909,75.66482727,70.20660909,77.54270000,64.27272727,368.26905455,76.42975455,71.90081818,79.04591818,75.70248182,65.19008182,327.03857273,70.28926364,61.43892727,63.38475455,69.37189091,62.55371818,62.55371818,75.44351818,58.97795455,62.85675455,59.06978182,79.61616364,14.54545455,16.45454545,17.09090909,16.18181818,15.34343636,1969.00368182,434.80809091,2.52066364,2.61983636,75.51974545,68.88061818,73.97704545,74.37741818,65.56749091,76.48578182,22450,2017-11-05,21,6,76.08723636,79.27365455,75.31680909,3.18640000,282.53627273,58.46740909,51.48760000,61.09641818,68.13774545,43.34710909,287.37006364,62.03306364,50.76032727,43.93388182,64.22864545,66.41414545,341.57024545,67.31864545,69.83563636,67.34435455,71.39393636,65.67767273,331.14784545,63.73278182,66.50412727,72.49127273,73.82461818,54.59503636,302.56840909,70.29476364,59.06244545,56.64921818,63.23140909,53.33058182,53.33058182,68.59228182,60.39670000,60.96878182,59.69054545,79.35537273,17.10743636,14.53719091,16.72727273,14.51240000,16.47107273,1805.60423636,405.46004545,2.16529091,2.09917273,71.75298182,59.65013636,66.57574545,69.29017273,63.06979091,75.12120000
2017/18,22445,2017-11-05,11,1,3,1,2,84.13950000,86.60874545,82.59722727,2.46922727,326.43272727,67.95972727,61.42403636,59.09379091,77.81020909,60.14495455,343.21132727,73.14854545,65.79784545,57.34265455,69.69329091,77.22899091,391.67372727,78.30422727,77.35600000,78.82899091,81.80581818,75.37868182,359.06817273,72.79466364,71.05785455,77.93260909,71.77764545,65.50540909,321.07169091,65.78701818,55.50292727,67.92648182,72.99450000,58.86078182,58.86078182,78.90780909,49.32487273,57.62872727,53.19070909,81.43900000,16.85625455,15.97124545,15.71172727,16.71095455,16.18880909,1983.04096364,439.29770909,2.81818182,2.32414545,79.45956364,69.89750909,76.15518182,80.42247273,58.90753636,74.45546364,22445,2017-11-05,11,1,82.29475455,84.55921818,80.76400000,2.26446364,301.54820909,65.04131818,51.43894545,58.81726364,75.34159091,50.90909091,318.93113636,69.90541818,56.37190000,52.58678182,66.10193636,73.96510000,362.46714545,70.92115455,71.43236364,71.00234545,80.66022727,68.45100909,338.83902727,67.36363636,65.76676364,76.15582727,71.31864545,58.23416364,321.98700909,70.36298182,60.27875455,63.86226364,70.48301818,57.00000000,57.00000000,75.05601818,55.98347273,58.80990909,57.66941818,82.76032727,16.07438182,16.80991818,16.76859091,16.01652727,17.09090909,1898.99567273,424.26302727,2.36363636,2.33057273,75.18561818,63.49770000,72.69512727,77.09641818,60.40772727,75.38041818
2017/18,22442,2017-11-05,4,12,1,0,1,83.35990909,86.51985455,81.68503636,3.15994545,310.89962727,62.00320000,55.49780909,66.26937273,74.23371818,52.89552727,318.83860909,69.49764545,58.39778182,49.51190909,68.64307273,72.78820909,362.99945455,72.16977273,73.67930909,69.50737273,80.34090000,67.30211818,347.90762727,65.78464545,72.86193636,76.53006364,73.46758182,59.26343636,316.64825455,66.61325455,63.23119091,60.37616364,69.32529091,57.10236364,57.10236364,75.56355455,60.66022727,64.83617273,63.55501818,80.26884545,16.40398182,17.70782727,14.35440000,15.02673636,16.77588182,1926.61383636,431.72030000,2.33155455,2.36363636,76.28180909,64.94809091,71.69762727,76.59676364,66.40414545,75.79189091,22442,2017-11-05,4,12,83.13406364,85.21671818,82.01010909,2.08263636,326.57391818,65.31404545,58.94122727,66.22313636,74.00919091,62.08631818,325.74748182,69.41414545,62.35445455,54.09917273,67.29200909,72.58769091,369.48576364,75.05234545,76.78512727,70.24793636,81.87971818,65.52066364,354.61708182,69.61983636,70.58035455,78.17355455,77.09918182,59.14416364,335.31680909,74.14877273,66.44628182,62.60789091,69.61890909,62.49494545,62.49494545,75.45270000,59.70614545,63.67217273,60.83470909,90.83470909,17.78512727,18.36363636,19.45454545,17.46280909,17.76859091,1986.78880909,441.67951818,2.33883636,2.55371818,78.86501818,67.85399091,72.77503636,76.14510000,66.55921818,79.48117273
2017/18,22443,2017-11-05,7,33,3,2,1,76.65080909,81.50427273,75.47450909,4.85347273,298.01652727,60.52157273,52.25344545,63.80073636,72.20845455,49.23232727,303.90134545,63.80584545,56.30945455,49.66941818,65.60330909,68.51330909,339.56342727,66.89033636,66.39301818,65.01469091,72.00642727,69.25894545,339.96708182,67.29292727,72.08723636,74.12396364,70.54191818,55.92103636,310.69315455,66.47658182,60.97231818,56.59411818,65.47014545,61.17998182,61.17998182,72.53954545,58.30420909,61.56105455,58.46740909,96.70707273,18.73737273,18.37373636,19.97980000,19.74747273,19.86869091,1867.18130909,407.93113636,2.39119091,2.28282727,69.57864545,61.62300000,69.50964545,71.06126364,62.90461818,73.25396364,22443,2017-11-05,7,33,76.47380909,79.51421818,75.85030909,3.04040000,299.20569091,60.86042727,58.17539091,60.71074545,67.05417273,52.40495455,292.92746364,66.84113636,51.54545455,45.79798182,59.27180909,69.47108182,356.17539091,71.07713636,72.92470909,69.97244545,71.95317273,70.24793636,336.93296364,63.27456364,71.48760000,71.38109091,72.65748182,58.13222727,307.93664545,69.21671818,54.93020909,61.66115455,62.85583636,59.27272727,59.27272727,70.08357273,50.79062727,56.04499091,53.10284545,89.28925455,19.04959091,18.28099091,14.72727273,17.96694545,19.26446364,1842.40586364,409.33883636,2.55372727,2.18181818,74.78605455,64.12671818,64.97060909,73.73553636,57.71165455,74.00827273
2017/18,22448,2017-11-04,42,26,2,2,0,77.62992727,80.42883636,77.29292727,2.79890000,293.43984545,57.18549091,52.90540909,64.05140909,70.01835455,49.27915455,295.96236364,63.59136364,53.88980909,45.71992727,64.30395455,68.45730000,337.00918182,65.20568182,66.04866364,66.71166364,74.73370000,64.30945455,328.87603636,60.89347273,69.96969091,72.06336364,75.19190909,50.75757273,310.82736364,70.40770909,62.73646364,56.65473636,62.89440000,58.13406364,58.13406364,72.71717273,58.23967273,61.03213636,57.76767273,83.04959091,17.23140909,17.85950000,15.02479091,16.47933636,16.45454545,1826.20383636,405.58493636,2.25527273,2.30485455,68.66209091,59.94856364,67.05325455,71.00642727,63.35445455,75.56015455,22448,2017-11-04,42,26,78.60330909,80.76399091,77.95867273,2.16069091,292.69972727,55.34710909,51.80990909,62.91092727,68.04040909,54.59136364,302.07346364,66.41874545,52.43617273,49.19008182,62.68135455,71.34710909,343.35904545,67.23784545,68.27273636,66.56748182,76.34251818,64.93848182,345.43618182,67.56749091,72.52341818,74.51972727,73.21211818,57.61340909,310.80073636,68.51332727,58.65380000,63.04957273,65.92195455,54.66207273,54.66207273,69.90818182,55.49310909,59.18640000,54.23600000,87.59504545,18.86777273,18.03305455,16.66115455,17.52066364,16.51240000,1850.87970909,409.83470909,2.24793636,2.41322727,69.74013636,62.60330000,66.60147273,73.49495455,62.03031818,75.36456364
2017/18,22444,2017-11-04,159,36,1,0,1,73.49494545,75.52525455,72.75757273,2.03030909,278.57575455,56.50505455,51.33332727,57.08080909,65.83837273,47.81818182,282.34343636,61.11110909,49.45454545,44.90909091,60.57575455,66.29293636,336.73738182,68.31312727,70.54545455,64.80808182,69.52524545,63.54545455,324.24243636,61.90909091,66.43434545,72.80808182,72.58586364,50.50505455,284.92930000,62.69697273,51.80808182,56.33333636,62.00000000,52.09090909,52.09090909,64.43434545,46.04040909,57.22221818,51.45454545,82.00000000,16.72727273,16.54545455,15.72727273,16.36363636,16.63636364,1743.54545455,391.51514545,2.35353636,2.36363636,73.38383636,59.07070909,63.92929091,68.65657273,53.80807273,72.66666364,22444,2017-11-04,159,36,76.54164545,76.88783636,75.72162727,0.34618182,281.25842727,56.55004545,44.73829091,67.87314545,66.64239091,45.45454545,276.28414545,55.46188182,52.49639091,40.32323636,60.83011818,67.17251818,306.15991818,59.73672727,61.83051818,54.47107273,73.65054545,56.47107273,327.19270000,59.49494545,71.11768182,70.42818182,75.53942727,50.61248182,298.78197273,69.70078182,64.99488182,48.91276364,59.26446364,55.90909091,55.90909091,70.97337273,61.25605455,64.22930909,59.94725455,84.68595455,17.01652727,18.18181818,15.81818182,16.34710909,17.32231818,1759.79575455,390.39591818,2.07438182,2.18181818,63.51096364,55.09366364,64.25698182,65.09629091,66.44759091,75.99041818
2017/18,22446,2017-11-04,23,127,0,1,-1,74.97979091,78.47475455,74.14141818,3.49495455,285.32323636,57.73737273,50.92930000,60.15151818,66.95960000,49.54545455,294.43435455,63.69697273,56.27272727,47.55555455,59.79798182,67.11111818,346.91918182,69.04040909,69.83838182,70.89899091,71.13130909,66.01010000,332.44444545,64.38383636,69.62626364,71.61615455,70.66666364,56.15151818,283.34342727,63.26262727,51.77778182,58.14141818,55.78788182,54.37373636,54.37373636,65.56567273,50.03030909,53.32323636,49.93939091,83.42424545,16.87879091,16.81818182,16.84848182,16.23232727,16.64646364,1779.18182727,393.48485455,2.18181818,2.05050909,71.71717273,60.32323636,64.53535455,70.24242727,55.32324545,71.34342727,22446,2017-11-04,23,127,75.77685455,78.14784545,74.82830000,2.37097273,284.11020000,59.02754545,52.57024545,56.88429091,68.61157273,47.01653636,302.62260000,65.95317273,54.93663636,51.06611818,61.76033636,68.90632727,353.08356364,72.50411818,72.27272727,68.89624545,71.44810909,67.96234545,332.28742727,64.28099091,66.57301818,71.26814545,75.25620000,54.90908182,293.98070909,64.01836364,55.17448182,56.90084545,60.67218182,57.21487273,57.21487273,70.01929091,50.48945455,57.06794545,51.29845455,84.75757273,18.41414545,17.90909091,15.17171818,17.40403636,15.85858182,1809.69789091,406.82920000,2.45454545,2.20201818,74.68686364,61.36914545,66.96510909,72.58678182,57.82094545,73.40036364
2017/18,22447,2017-11-04,20,43,0,1,-1,78.32231818,80.23967273,77.57025455,1.91735455,294.35538182,60.69421818,52.18181818,56.53719091,70.59503636,54.34710909,327.77686364,69.46280909,61.00000000,60.31404545,63.91735455,73.08264545,352.49587273,70.34710909,69.27274545,71.38016364,73.97520909,67.52066364,331.65290000,65.80165455,67.17354545,72.09090909,68.52892727,58.05785455,297.04131818,63.07438182,51.51239091,58.95867273,65.30579091,58.19009091,58.19009091,70.05784545,53.19008182,55.71074545,52.75206364,85.78512727,16.84297273,18.52892727,17.23967273,15.39669091,17.77686364,1850.76033636,406.16530000,2.61157273,2.00000000,73.37190000,62.25620000,69.33884545,75.53719091,55.77686364,69.88429091,22447,2017-11-04,20,43,76.08907273,77.78789091,75.32322727,1.69880000,305.03305455,62.92010000,54.09460000,63.52709091,68.38842727,56.10283636,319.05417273,66.20844545,62.38475455,55.99816364,65.74930909,68.71349091,345.14967273,69.67492727,67.89440000,66.11018182,73.19744545,68.27272727,351.44536364,67.18641818,75.46555455,75.83194545,75.59320909,57.36823636,315.32415455,69.86042727,65.15701818,58.29018182,65.66300000,56.35354545,56.35354545,71.19558182,61.44628182,63.55188182,62.07438182,81.24793636,16.88430000,14.67768182,17.93388182,15.44628182,16.30578182,1904.32691818,418.00550000,2.42424545,2.42974545,71.11203636,62.84022727,69.43158182,72.15609091,65.98898182,76.47658182
2017/18,22449,2017-11-04,45,131,0,1,-1,74.76027273,78.03234545,73.91923636,3.27205455,291.24372727,53.72050909,57.91475455,59.93170909,68.30834545,51.36841818,291.31221818,63.23875455,52.18660000,46.99521818,61.02522727,67.86641818,335.93200000,67.60721818,68.27369091,67.70942727,68.58567273,63.75598182,327.39330000,63.58547273,70.21836364,69.47890000,67.96311818,56.14745455,289.21390000,61.07177273,50.67464545,57.59682727,61.97592727,57.89473636,57.89473636,69.08525455,47.64549091,53.29660000,50.72988182,83.67768182,16.85950000,16.24576364,15.58851818,17.52457273,17.45932727,1770.44483636,395.42601818,2.29186364,2.24140909,70.53941818,64.52892727,65.15431818,70.90493636,54.74683636,69.55159091,22449,2017-11-04,45,131,75.35352727,77.32322727,74.91918182,1.96970000,286.42425455,57.41413636,51.10100909,60.92930000,69.14142727,47.83838182,302.57576364,62.85860000,58.46464545,46.69697273,66.37373636,68.18181818,330.69695455,62.93939091,64.21212727,66.08080909,73.01010000,64.45454545,341.56566364,66.35353636,74.78787273,72.08080909,71.98990000,56.35353636,304.59595455,68.37373636,58.33332727,58.33333636,67.25252727,52.30303636,52.30303636,71.52525455,49.71717273,55.87879091,53.19191818,87.48484545,18.17171818,18.63636364,18.87879091,15.80808182,15.98990000,1812.13130909,396.30303636,2.45454545,2.44443636,65.91919091,60.49495455,68.48485455,70.36363636,57.75758182,73.28282727
2017/18,22451,2017-11-04,25,10,1,4,-3,77.43251818,79.58127273,76.67218182,2.14875455,296.00825455,58.00919091,55.00733636,63.15334545,68.79799091,51.04040000,308.30854545,66.54912727,56.00000000,51.64462727,65.84298182,68.27180909,350.11845455,70.49126364,71.15978182,69.95867273,72.95041818,65.55830000,349.46831818,71.08907273,74.31404545,74.71531818,69.39852727,59.95132727,307.67493636,66.36364545,57.38842727,59.04224545,65.10468182,59.77593636,59.77593636,72.67033636,54.24793636,60.54543636,58.41321818,80.25252727,17.43434545,14.27272727,15.15151818,16.03030000,17.36363636,1865.03765455,412.83839091,2.48760909,2.19834545,72.66576364,64.34893636,68.02480000,72.56565455,61.99450000,73.23874545,22451,2017-11-04,25,10,80.22591818,83.60422727,79.55648182,3.37833636,305.75208182,62.34068182,56.64829091,61.42149091,73.50780909,51.83379091,320.17722727,71.11294545,60.79062727,47.19834545,67.12580909,73.94949091,376.99725455,76.04224545,78.57025455,72.57391818,77.42240000,72.38841818,352.37283636,69.21304545,73.76032727,75.62350909,74.24517273,59.53075455,316.20478182,68.73553636,59.71900909,64.38384545,67.54821818,55.81818182,55.81818182,72.67493636,54.69420909,61.19834545,58.33883636,83.19008182,18.00000000,17.28099091,15.45454545,15.36363636,17.09090909,1928.92560909,431.05968182,2.63636364,2.26446364,79.84297273,64.82829091,70.43893636,77.99722727,62.33884545,75.61340909
2017/18,22435,2017-10-30,43,23,1,0,1,75.95867273,77.41506364,75.19282727,1.45637273,306.88153636,64.75848182,53.83748182,63.53994545,68.59503636,56.15059091,319.64187273,66.60421818,61.93388182,55.37190000,66.66666364,69.06519091,344.82735455,69.36270909,67.38200000,66.48759091,72.83105455,68.76400000,351.00091818,66.95500909,75.96418182,76.11201818,74.99816364,56.97154545,315.53443636,71.00919091,64.85123636,57.98623636,65.90633636,55.78146364,55.78146364,70.80164545,61.53719091,65.00642727,62.98347273,79.24793636,16.15702727,14.13222727,17.47933636,15.71900909,15.76032727,1906.66116364,418.72450909,2.45454545,2.47106364,70.65840909,62.54178182,70.01469091,72.51146364,66.49311818,76.50504545,22435,2017-10-30,43,23,75.03030000,78.33334545,74.55556364,3.30303636,293.06060000,58.14140909,52.27272727,60.68687273,67.98990909,53.96970000,301.13131818,66.04040909,60.72727273,46.22221818,59.82828182,68.31313636,349.24240909,69.42424545,70.15150909,72.17171818,70.84848182,66.64646364,335.79798182,65.75757273,70.00000000,72.41413636,70.44443636,57.18181818,290.62626364,65.48485455,51.20201818,59.72727273,58.56565455,55.64646364,55.64646364,65.82830000,50.80809091,54.63637273,51.12120909,84.69697273,17.69697273,17.09090909,16.84848182,16.86869091,16.19191818,1811.12121818,399.32322727,2.27272727,2.25252727,72.03030000,61.73738182,65.66667273,71.91919091,56.04041818,71.92929091
2017/18,22434,2017-10-29,131,20,1,1,0,75.35352727,77.32322727,74.91918182,1.96970000,286.42425455,57.41413636,51.10100909,60.92930000,69.14142727,47.83838182,302.57576364,62.85860000,58.46464545,46.69697273,66.37373636,68.18181818,330.69695455,62.93939091,64.21212727,66.08080909,73.01010000,64.45454545,341.56566364,66.35353636,74.78787273,72.08080909,71.98990000,56.35353636,304.59595455,68.37373636,58.33332727,58.33333636,67.25252727,52.30303636,52.30303636,71.52525455,49.71717273,55.87879091,53.19191818,87.48484545,18.17171818,18.63636364,18.87879091,15.80808182,15.98990000,1812.13130909,396.30303636,2.45454545,2.44443636,65.91919091,60.49495455,68.48485455,70.36363636,57.75758182,73.28282727,22434,2017-10-29,131,20,78.55648182,81.08540909,77.76310000,2.52891818,298.69697273,62.76859091,50.97520909,59.08264545,71.97796364,53.89256364,333.98347273,68.61157273,62.05785455,62.15701818,67.61157273,73.54545455,343.58678182,68.80165455,67.77687273,67.00000000,74.90082727,65.10743636,338.01929091,68.25620000,67.93387273,72.03581818,69.76309091,60.03030000,305.37464545,66.80165455,56.13498182,56.76859091,67.24793636,58.42149091,58.42149091,71.54544545,56.64462727,59.16529091,55.60054545,86.51240000,17.11570000,17.80165455,17.14876364,16.39669091,18.04959091,1877.58401818,410.92563636,2.52066364,2.01652727,71.85950000,62.47383636,71.30029091,74.73278182,59.30854545,71.25068182
2017/18,22437,2017-10-29,26,7,2,0,2,78.04132727,81.21027273,77.35536364,3.16895455,284.49311818,55.61983636,49.00825455,61.34894545,67.27180909,51.24425455,301.49495455,66.07990000,53.23782727,48.99173636,62.44995455,70.73553636,340.91276364,67.39487273,68.55372727,65.50137273,74.70615455,64.75666364,338.27089091,65.36088182,71.32506364,74.25526364,72.65012727,54.67952727,308.18090000,67.53812727,60.83561818,61.75205455,65.57484545,52.48025455,52.48025455,69.75115455,58.01377273,60.39300909,57.56658182,88.14050000,18.86777273,18.12396364,16.66115455,17.61157273,16.87603636,1837.46648182,407.76859091,2.24793636,2.32231818,69.99633636,59.95867273,66.32874545,72.95776364,63.77411818,74.75299091,22437,2017-10-29,26,7,76.80363636,80.98891818,75.72276364,4.18528182,295.81121818,60.81082727,53.05618182,59.83718182,71.63693636,50.47009091,302.95589091,64.80650000,54.23698182,48.98410000,65.13160000,69.79670909,353.83110909,70.41457273,70.47424545,68.87475455,71.88634545,72.18117273,335.94483636,66.74683636,72.95245455,72.79324545,68.88119091,54.57110000,307.17383636,66.76202727,57.45469091,58.73849091,63.60040000,60.61820909,60.61820909,71.81776364,54.44621818,59.42459091,55.02684545,95.82595455,17.65345455,18.72339091,20.35042727,19.06215455,20.03652727,1860.44050000,408.12672727,2.50230000,2.22117273,73.38716364,61.75260909,68.73288182,72.43420909,59.62137273,72.19849091
