season,h_matchId,h_matchDate,h_homeTeamId,h_awayTeamId,h_homeTeamScore,h_awayTeamScore,label,H_OVA,H_POT,H_BOV,H_GROWTH,H_ATTACKING,H_CROSSING,H_FINISHING,H_HEADING_ACCURACY,H_SHORT_PASSING,H_VOLLEYS,H_totalSKILL,H_DRIBBLING,H_CURVE,H_FK_ACCURACY,H_LONG_PASSING,H_BallControl,H_TotalMovement,H_Acceleration,H_SprintSpeed,H_Agility,H_Reactions,H_Balance,H_TotalPower,H_ShotPower,H_Jumping,H_Stamina,H_Strength,H_LongShots,H_TotalMentary,H_Aggression,H_Interceptions,H_Positioning,H_Vision,H_Penalties,H_Composure,H_DEFENDING,H_Marking,H_StandingStackle,H_SlidingTackle,H_GOALKEEPING,H_GKDriving,H_GKHandling,H_GKKicking,H_GKPositioning,H_GKReflexes,H_TotalStats,H_BaseStats,H_AttackingWorkRate,H_DefensiveWorkRate,H_Pac,H_SHO,H_Pas,H_Dri,H_DEF,H_PHY,a_matchId,a_matchDate,a_homeTeamId,a_awayTeamId,A_OVA,A_POT,A_BOV,A_GROWTH,A_ATTACKING,A_CROSSING,A_FINISHING,A_HEADING_ACCURACY,A_SHORT_PASSING,A_VOLLEYS,A_totalSKILL,A_DRIBBLING,A_CURVE,A_FK_ACCURACY,A_LONG_PASSING,A_BallControl,A_TotalMovement,A_Acceleration,A_SprintSpeed,A_Agility,A_Reactions,A_Balance,A_TotalPower,A_ShotPower,A_Jumping,A_Stamina,A_Strength,A_LongShots,A_TotalMentary,A_Aggression,A_Interceptions,A_Positioning,A_Vision,A_Penalties,A_Composure,A_DEFENDING,A_Marking,A_StandingStackle,A_SlidingTackle,A_GOALKEEPING,A_GKDriving,A_GKHandling,A_GKKicking,A_GKPositioning,A_GKReflexes,A_TotalStats,A_BaseStats,A_AttackingWorkRate,A_DefensiveWorkRate,A_Pac,A_SHO,A_Pas,A_Dri,A_DEF,A_PHY
2018/19,38340,2018-09-02,46,1,2,3,-1,73.65909091,75.28409091,73.05681818,1.62500000,270.81818182,53.63636364,48.52272727,57.52272727,64.51136364,46.62500000,283.68181818,60.36363636,48.96590909,49.36363636,60.19318182,64.79545455,324.43181818,65.20454545,62.96590909,62.87500000,70.86363636,62.52272727,312.81818182,61.46590909,67.18181818,64.30681818,71.84090909,48.02272727,292.35227273,66.54545455,60.35227273,51.29545455,59.70454545,54.45454545,54.45454545,65.52272727,55.40909091,59.97727273,56.89772727,80.90909091,16.51136364,15.26136364,16.82954545,16.43181818,15.87500000,1737.29545455,383.13636364,2.39772727,2.52272727,66.06818182,56.01136364,62.23863636,66.62500000,61.45454545,70.73863636,38340,2018-09-02,46,1,82.00378182,84.26893636,80.18939091,2.26514545,318.94317273,64.00757273,58.66666364,64.17045455,74.25000909,57.84848182,323.70833636,67.42045455,62.11363636,56.52271818,65.56439091,72.08712727,355.71970000,68.92044545,70.30681818,68.85984545,80.23106364,67.40150909,338.71212727,69.29544545,66.32574545,72.69697273,70.15150909,60.24242727,319.39394545,66.75000000,60.51514545,65.12499091,69.12500000,57.87879091,57.87879091,76.89392727,55.19318182,57.95832727,56.93560909,76.38636364,13.85606364,16.33333636,15.37879091,15.54545455,15.27272727,1902.95076364,421.08332727,2.36363636,2.17423636,73.53410000,67.54924545,71.67046364,74.82196364,60.16287273,73.34469091
2018/19,38339,2018-09-02,43,12,0,2,-2,75.49620000,77.57196364,75.12120000,2.07576364,291.48862727,61.70832727,50.70454545,61.31818182,68.07575455,49.68181818,308.78789091,65.47728182,60.54166364,51.84090909,63.43561818,67.49242727,341.75379091,66.84092727,65.83711818,67.71211818,73.22728182,68.13636364,339.73105455,66.64394545,74.96212727,71.87879091,72.26515455,53.98105455,308.32574545,69.41667273,61.87120909,57.45076364,65.01135455,54.57575455,54.57575455,72.33332727,60.78788182,60.56060000,58.47727273,83.85227273,18.13636364,15.57954545,17.34090909,15.79545455,17.00000000,1853.76516364,406.53410909,2.36363636,2.40909091,68.07576364,59.97349091,67.84470000,71.76136364,64.57197273,74.30682727,38339,2018-09-02,43,12,83.26515455,85.24242727,81.93560909,1.97727273,335.05301818,66.53788182,60.50758182,70.69696364,75.67424545,61.63635455,340.25000000,71.84849091,65.65150909,57.25758182,70.47726364,75.01515455,356.98484545,70.79545455,74.65151818,67.46970000,81.73485455,62.33332727,363.62880000,71.64393636,73.13635455,77.61363636,79.53788182,61.69698182,341.42423636,75.96211818,64.09848182,67.24241818,71.93180909,62.18940000,62.18940000,78.64394545,61.40909091,63.43940000,58.29545455,87.68939091,17.27272727,18.26515455,17.54545455,17.18939091,17.41666364,2008.17424545,445.76892727,2.45454545,2.33332727,75.83332727,69.57577273,74.77271818,77.82574545,66.53030000,81.23104545
2018/19,38346,2018-09-02,33,21,2,1,1,77.43182727,78.81817273,76.47727273,1.38636364,310.03788182,59.97727273,58.28788182,64.93181818,70.82575455,56.01514545,300.08333636,65.59090909,53.29545455,47.00000000,63.84090909,70.35605455,335.25755455,65.05301818,66.40151818,63.25758182,74.42423636,66.12121818,345.57576364,68.15910000,71.24242727,72.64395455,73.67424545,59.85606364,314.56060000,69.96211818,60.96210909,61.85605455,64.08333636,57.69697273,57.69697273,71.84849091,59.82574545,60.92424545,59.33332727,86.15909091,17.09090909,17.13636364,16.00000000,17.06818182,18.86363636,1871.75757273,414.00757273,2.45454545,2.12120909,68.40151818,65.96969091,68.04544545,72.36363636,63.60606364,75.62120909,38346,2018-09-02,33,21,83.79167273,85.63257273,82.45834545,1.84089091,324.91666364,65.97727273,59.91666364,66.99242727,77.02272727,55.00758182,343.90150909,71.57575455,62.88637273,59.45454545,73.37878182,76.60606364,366.40908182,72.02270909,73.06060909,72.00757273,82.40909091,66.90909091,362.75377273,73.42425455,73.35606364,77.64395455,73.43560909,64.89393636,335.66666364,70.51514545,66.71970000,65.12879091,70.72726364,62.57576364,62.57576364,80.39395455,64.79545455,65.75378182,61.48485455,81.12120909,16.30302727,15.56818182,15.36363636,16.43939091,17.44697273,2006.80302727,441.08333636,2.57576364,2.46970000,74.60604545,68.76516364,75.22727273,77.70454545,68.68939091,76.09091818
2018/19,38344,2018-09-01,26,10,1,2,-1,77.83333636,81.28030909,77.17424545,3.44697273,283.42424545,59.43940000,49.96211818,55.15909091,70.04545455,48.81818182,319.44697273,69.22728182,58.73863636,52.51514545,66.47349091,72.49242727,351.57197273,69.11742727,69.55302727,69.56060909,73.60984545,69.73107273,329.45455455,67.30682727,68.40908182,71.21970909,66.97726364,55.54167273,302.39014545,65.54924545,57.85606364,60.32576364,67.07576364,51.58333636,51.58333636,71.25000000,56.46970000,57.75000909,54.96212727,88.72727273,18.80302727,17.12120909,17.25757273,16.75757273,18.78788182,1844.19697273,408.11363636,2.45454545,2.48485455,71.28030909,60.43940000,69.30681818,75.65909091,60.94697273,70.48106364,38344,2018-09-01,26,10,82.82955455,86.24621818,81.85983636,3.41667273,324.60606364,69.21970909,60.49241818,62.92424545,76.57575455,55.39393636,344.24999091,73.45453636,67.47728182,57.53030909,70.72727273,75.06060909,379.46212727,77.06060000,76.40152727,72.67424545,82.32575455,71.00000000,353.76513636,68.79544545,70.75758182,79.53030000,73.71212727,60.96969091,331.65151818,69.11363636,64.39394545,65.85606364,73.02272727,59.26515455,59.26515455,78.68939091,61.47729091,65.39394545,60.58333636,82.53409091,16.85227273,16.59090909,17.46590909,14.76136364,16.86363636,2003.72348182,446.54923636,2.70454545,2.45454545,79.73864545,68.18940000,76.24620909,79.15909091,66.33333636,76.88258182
2018/19,38338,2018-09-01,131,34,2,2,0,76.32574545,78.05302727,75.72726364,1.72728182,291.01515455,58.84090000,52.81818182,60.15150909,69.79546364,49.40909091,307.57576364,63.40910000,59.03030000,49.96970000,66.62879091,68.53789091,325.99242727,60.68181818,62.01514545,64.42423636,74.17423636,64.69697273,340.91665455,67.87879091,73.12880000,70.99241818,71.07575455,57.84090909,309.02272727,70.42424545,59.84090909,58.94698182,67.03788182,52.77272727,52.77272727,71.96969091,58.24242727,58.84090909,55.68940000,88.12879091,17.81060909,18.84848182,18.34848182,16.57575455,16.54545455,1835.42423636,400.87121818,2.42424545,2.69697273,63.92424545,62.05303636,68.89393636,70.98483636,61.89394545,73.12120000,38338,2018-09-01,131,34,74.76136364,78.28409091,74.34090909,3.52272727,293.13636364,54.63636364,53.02272727,63.29545455,69.97727273,52.20454545,299.20454545,63.95454545,53.88636364,50.09090909,62.23863636,69.03409091,334.52272727,66.21590909,66.26136364,65.43181818,70.92045455,65.69318182,328.81818182,65.14772727,73.14772727,65.65909091,70.23863636,54.62500000,298.71590909,70.27272727,55.64772727,56.17045455,63.85227273,52.77272727,52.77272727,71.98863636,56.90909091,58.02272727,53.97727273,81.62500000,17.90909091,16.72727273,15.07954545,14.90909091,17.00000000,1804.93181818,399.92045455,2.13636364,2.15909091,70.44318182,61.06818182,66.40909091,70.75000000,58.39772727,72.85227273
2018/19,38341,2018-09-01,4,127,2,0,2,83.85984545,86.18560000,82.35226364,2.32575455,322.35985455,69.57576364,57.06439091,59.78787273,77.24242727,58.68939091,347.45833636,71.82575455,65.38636364,62.52272727,72.28409091,75.43939091,368.06440000,73.22160000,72.89204545,72.33711818,81.00000909,68.61363636,348.78787273,71.21590909,68.25759091,75.50379091,70.03788182,63.77272727,332.62121818,67.77272727,64.68181818,63.40909091,74.57576364,62.18181818,62.18181818,76.89772727,59.92423636,63.54923636,59.84848182,80.36363636,18.02272727,16.15909091,15.70454545,14.59090909,15.88636364,1982.97727273,439.29355455,2.43181818,2.42424545,77.73484545,67.77083636,77.06819091,79.17802727,63.26514545,74.27652727,38341,2018-09-01,4,127,76.95671818,78.90801818,76.15152727,1.95129091,287.51082727,60.66990909,50.05520000,60.33981818,69.21320000,47.23268182,303.97457273,64.98321818,56.46645455,52.36471818,61.67316364,68.48700909,354.12121818,71.00000000,72.66179091,68.06168182,73.27110000,69.12661818,335.73484545,65.73972727,67.40475455,71.73647273,72.03245455,58.82142727,302.59631818,69.03300909,60.55735455,57.32630000,62.62446364,53.05520000,53.05520000,70.04166364,57.61146364,61.63636364,57.66558182,83.78571818,17.57034545,17.29653636,16.81818182,16.92315455,15.17749091,1844.63690000,410.89771818,2.33333636,2.36363636,74.04437273,60.93885455,67.91017273,71.95130000,63.33226364,72.72078182
2018/19,38342,2018-09-01,6,20,0,2,-2,75.84090909,77.56060000,74.82575455,1.71969091,293.96969091,61.21212727,53.08333636,63.28788182,67.50757273,48.87878182,298.69697273,62.68181818,56.34090909,51.93181818,60.70454545,67.03788182,340.84090909,66.78030000,69.25758182,68.27272727,71.28030909,65.25000000,335.21969091,66.03030000,66.72727273,72.71212727,74.23485455,55.51515455,309.68560909,69.24622727,57.54547273,59.72728182,63.54547273,59.62120909,59.62120909,68.62120909,56.70454545,59.51515455,56.23484545,73.12120909,15.33333636,14.81818182,15.09090909,14.36363636,13.51515455,1823.98864545,406.63634545,2.34848182,2.34848182,71.20454545,62.04923636,67.95453636,69.71211818,60.62878182,75.08711818,38342,2018-09-01,6,20,76.82576364,79.51894545,75.97728182,2.69318182,300.43560909,60.83333636,53.46212727,62.40150909,69.40530000,54.33333636,309.81818182,66.68181818,56.45454545,52.36363636,65.96970000,68.34849091,344.27651818,71.31439091,70.26514545,64.42423636,73.21211818,65.06060000,336.77271818,70.18181818,66.18180909,69.82954545,69.60984545,60.96970000,305.53788182,65.65151818,56.21211818,59.72727273,64.78788182,59.15909091,59.15909091,69.67424545,51.25000000,53.50758182,52.29545455,85.78788182,17.81818182,16.90909091,17.09090909,16.39393636,17.57575455,1839.68182727,405.92423636,2.51893636,2.30302727,72.53409091,64.17802727,67.76514545,72.46969091,57.95454545,71.02273636
2018/19,38343,2018-09-01,7,159,1,1,0,78.31763636,81.98862727,77.30249091,3.67100000,312.36094545,63.55248182,58.20832727,63.66017273,72.66720909,54.27272727,321.03624545,67.36364545,59.02272727,57.28030000,64.64988182,72.71970000,349.64665455,69.96320000,70.54546364,67.83765455,75.13366364,66.16666364,343.84687273,68.53030000,72.30356364,73.04653636,71.90583636,58.06060000,318.30358182,69.43290909,57.75108182,64.17044545,67.69155455,59.25757273,59.25757273,73.41883636,55.21158182,58.47563636,54.34793636,85.57575455,16.70454545,17.81818182,16.54545455,16.93181818,17.57575455,1898.80520000,418.44967273,2.48484545,2.24242727,73.28140000,65.62120909,70.95888182,74.38257273,60.12716364,74.07845455,38343,2018-09-01,7,159,74.61490909,78.23862727,73.90025455,3.62373636,283.55681818,58.00000000,48.42929091,61.58712727,67.84343636,47.69697273,286.99241818,61.02273636,52.65909091,44.43940000,62.51768182,66.35353636,333.93686364,67.86364545,69.17677273,64.80303636,70.54040909,61.55301818,321.93940000,63.56818182,70.35100909,65.84090909,71.52020000,50.65909091,287.27524545,62.45454545,56.28787273,54.70201818,61.60352727,52.22727273,52.22727273,67.00757273,55.90655455,58.25758182,56.25000000,84.22727273,17.81818182,16.43181818,15.27272727,16.70454545,18.00000000,1768.34217273,393.47474545,2.26515455,2.18181818,72.46211818,57.99242727,64.99748182,68.61238182,58.69950000,70.71085455
2018/19,38347,2018-09-01,25,38,0,1,-1,78.29166364,79.93560909,77.49620909,1.64393636,296.09470000,62.05303636,52.59470000,59.65151818,69.67424545,52.12120909,315.51515455,66.80681818,58.86363636,54.96970000,65.28788182,69.58712727,350.23863636,71.82954545,72.45833636,68.05681818,72.85605455,65.03788182,335.38636364,66.75757273,68.49999091,69.37879091,72.57197273,58.17802727,315.80302727,74.46970000,59.26515455,59.15909091,65.00000000,57.90909091,57.90909091,73.42423636,56.91666364,62.04924545,58.39015455,84.77272727,17.38636364,17.36363636,15.54545455,17.29545455,17.18181818,1875.16666364,418.16666364,2.48484545,2.00000000,74.91666364,63.30681818,69.28787273,73.44697273,62.51515455,74.69318182,38347,2018-09-01,25,38,77.71590909,80.54545455,76.88636364,2.82954545,291.67045455,59.60227273,51.27272727,59.97727273,69.90909091,50.90909091,306.38636364,62.84090909,58.19318182,51.90909091,65.60227273,67.84090909,334.50000000,65.06818182,66.10227273,65.27272727,74.37500000,63.68181818,334.78409091,66.61363636,68.87500000,72.63636364,72.95454545,53.70454545,313.11363636,72.84090909,60.50000000,57.60227273,65.30681818,56.86363636,56.86363636,73.55681818,59.14772727,60.35227273,56.53409091,86.04545455,16.18181818,17.63636364,18.54545455,17.13636364,16.54545455,1842.53409091,406.22727273,2.31818182,2.31818182,68.46590909,61.17045455,69.10227273,69.93181818,63.30681818,74.25000000
2018/19,38345,2018-09-01,11,23,2,1,1,84.92424545,87.69697273,83.76516364,2.77273636,323.63636364,68.40151818,59.02271818,60.95454545,78.96969091,56.28788182,350.84848182,75.10227273,67.43939091,57.82575455,71.28409091,79.19696364,391.47726364,78.12879091,77.62879091,75.93940000,83.87121818,75.90910000,352.53410000,71.96211818,71.07575455,76.05302727,70.07575455,63.36741818,321.67804545,63.78788182,55.40909091,69.76514545,74.19696364,58.51894545,58.51894545,80.38257273,57.84090909,56.14394545,50.06818182,84.38636364,17.51514545,16.75757273,16.26515455,17.81818182,16.03030000,1988.61362727,440.21970000,2.63636364,2.21211818,79.68181818,68.29167273,77.07199091,81.71211818,60.54546364,72.91667273,38345,2018-09-01,11,23,75.39318182,78.72954545,74.96893636,3.33635455,287.67272727,52.75000000,50.42879091,65.47727273,67.75000909,51.26667273,288.65909091,63.36817273,56.97272727,42.69090909,57.93484545,67.69241818,337.62650909,67.31968182,67.80453636,67.67272727,71.22348182,63.60605455,327.75832727,62.66666364,72.29090909,69.95227273,70.83182727,52.01666364,290.92803636,65.88788182,56.29849091,56.83258182,59.76363636,52.14545455,52.14545455,70.66515455,56.64849091,58.20455455,54.95302727,86.44848182,18.12120909,18.16363636,16.12727273,16.87272727,17.16363636,1788.89924545,396.26438182,2.41818182,2.49090909,70.47726364,59.51364545,63.75909091,70.09015455,60.28788182,72.13636364
2018/19,38333,2018-08-27,12,21,0,3,-3,83.10985455,84.79545455,81.94319091,1.68560909,330.83710909,66.54545455,60.37879091,66.37878182,75.88258182,61.65150909,336.09848182,71.00758182,63.91666364,55.69697273,71.49999091,73.97727273,361.29923636,71.30302727,74.58712727,68.56060909,81.83333636,65.01513636,359.92425455,70.94696364,72.95454545,77.73485455,76.65910000,61.62880000,342.59090909,75.44317273,68.11363636,65.13636364,71.45075455,62.44698182,62.44698182,78.09848182,65.39394545,66.98485455,63.06818182,87.87120909,16.90909091,18.62879091,17.90909091,17.37120909,17.05302727,2014.06818182,446.84090909,2.54545455,2.53787273,76.03409091,69.32956364,74.72726364,77.37120000,69.68560909,79.69316364,38333,2018-08-27,12,21,84.57197273,86.10227273,83.32955455,1.53029091,331.86362727,68.68939091,60.55302727,65.94698182,77.84848182,58.82576364,351.85606364,71.35605455,64.61364545,64.18181818,75.45453636,76.25000000,365.94696364,72.43938182,73.17424545,70.65908182,83.34849091,66.32576364,367.07195455,75.00000000,73.96212727,77.62880000,72.07198182,68.40909091,343.38636364,72.63636364,66.84848182,66.64394545,72.13635455,65.12121818,65.12121818,80.69698182,64.88636364,65.39014545,61.71970000,86.30302727,17.36363636,17.54545455,15.00000000,18.45454545,17.93939091,2038.42423636,448.62878182,2.51515455,2.46970000,74.96968182,71.71212727,76.26514545,78.93180909,69.33333636,77.41668182
2018/19,38336,2018-08-26,33,6,2,1,1,77.43182727,78.81817273,76.47727273,1.38636364,310.03788182,59.97727273,58.28788182,64.93181818,70.82575455,56.01514545,300.08333636,65.59090909,53.29545455,47.00000000,63.84090909,70.35605455,335.25755455,65.05301818,66.40151818,63.25758182,74.42423636,66.12121818,345.57576364,68.15910000,71.24242727,72.64395455,73.67424545,59.85606364,314.56060000,69.96211818,60.96210909,61.85605455,64.08333636,57.69697273,57.69697273,71.84849091,59.82574545,60.92424545,59.33332727,86.15909091,17.09090909,17.13636364,16.00000000,17.06818182,18.86363636,1871.75757273,414.00757273,2.45454545,2.12120909,68.40151818,65.96969091,68.04544545,72.36363636,63.60606364,75.62120909,38336,2018-08-26,33,6,76.53787273,77.49999091,75.76514545,0.96211818,293.98484545,63.00000909,53.46970000,62.27273636,68.31060909,46.93180909,298.22727273,63.46211818,54.36363636,49.22727273,62.94697273,68.22727273,338.42424545,65.44696364,68.48485455,67.28030000,72.45454545,64.75757273,337.66665455,67.48484545,65.78788182,72.69698182,75.34091818,56.35606364,310.81818182,70.81820000,56.74243636,60.60607273,65.21213636,57.43939091,57.43939091,71.00757273,56.00000909,57.81819091,55.65151818,74.93939091,16.06060909,14.90909091,15.90909091,14.09090909,13.96970000,1823.53030909,407.56059091,2.39393636,2.24241818,70.15909091,62.53030000,69.00757273,70.40909091,59.56060000,75.89393636
2018/19,38330,2018-08-26,34,43,4,2,2,75.13636364,77.65909091,74.75000000,2.52272727,303.31818182,59.84090909,56.94318182,61.17045455,70.84090909,54.52272727,315.03409091,65.98863636,59.67045455,55.90909091,62.93181818,70.53409091,348.04545455,68.34090909,67.63636364,70.20454545,72.21590909,69.64772727,336.34090909,66.84090909,73.31818182,67.44318182,67.98863636,60.75000000,304.77272727,67.45454545,54.26136364,61.05681818,66.34090909,55.65909091,55.65909091,72.37500000,56.09090909,56.78409091,52.53409091,81.44318182,18.09090909,17.00000000,15.07954545,14.27272727,17.00000000,1854.36363636,407.65909091,2.40909091,2.06818182,72.09090909,64.94318182,68.89772727,72.96590909,57.15909091,71.60227273,38330,2018-08-26,34,43,77.13257273,77.69318182,76.57196364,0.56060909,304.37120000,63.93180909,52.74241818,62.30302727,69.88635455,55.50757273,318.74243636,66.96970909,62.73484545,53.96970000,65.87880000,69.18940000,345.61362727,67.68940909,66.84091818,67.56060000,75.55303636,67.96969091,346.10605455,68.26515455,76.09848182,73.83332727,72.89394545,55.01514545,318.27271818,70.46212727,64.64394545,59.27273636,67.68180909,56.21211818,56.21211818,73.89392727,63.19697273,62.50756364,59.66666364,83.03409091,17.59090909,15.57954545,16.97727273,15.79545455,17.09090909,1901.51136364,416.13258182,2.45454545,2.63636364,69.00000000,61.93560909,70.05302727,73.13636364,66.61363636,75.39394545
2018/19,38334,2018-08-26,23,4,1,2,-1,74.91212727,77.68030909,74.42727273,2.76818182,291.67651818,56.65909091,53.36818182,60.56817273,68.63258182,52.44849091,299.97348182,63.88711818,59.63181818,48.50909091,60.80226364,67.14317273,335.99014545,66.98257273,66.80074545,65.86970000,70.42802727,65.90909091,334.21666364,66.66666364,70.71515455,69.56590909,69.86212727,57.40681818,298.52651818,64.12273636,54.14318182,59.93864545,62.81288182,57.50909091,57.50909091,69.61211818,55.92879091,57.99621818,56.22196364,85.90302727,18.39393636,17.34545455,16.67272727,16.41818182,17.07272727,1816.43333636,399.69620000,2.47879091,2.12727273,69.76514545,63.11970000,66.33106364,70.05605455,59.20454545,71.21969091,38334,2018-08-26,23,4,83.70832727,86.03408182,82.20074545,2.32575455,325.99621818,69.75758182,57.24620909,61.96969091,77.33333636,59.68939091,344.33711818,71.52272727,65.29545455,60.15909091,71.73863636,75.62120909,365.70076364,72.28220909,71.98295455,71.76136364,80.96970909,68.70454545,348.14393636,70.78409091,70.40910000,74.32197273,69.03788182,63.59090909,332.50000000,68.86363636,64.13636364,63.65150909,74.03030909,61.81818182,61.81818182,76.74620909,59.89393636,61.27650909,58.03030000,79.72727273,17.20454545,16.06818182,15.61363636,15.31818182,15.52272727,1975.60606364,436.83143636,2.43181818,2.42424545,76.82575455,67.76325455,76.82576364,79.02650909,62.53787273,73.85228182
2018/19,38337,2018-08-25,38,11,1,1,0,77.71590909,80.54545455,76.88636364,2.82954545,291.67045455,59.60227273,51.27272727,59.97727273,69.90909091,50.90909091,306.38636364,62.84090909,58.19318182,51.90909091,65.60227273,67.84090909,334.50000000,65.06818182,66.10227273,65.27272727,74.37500000,63.68181818,334.78409091,66.61363636,68.87500000,72.63636364,72.95454545,53.70454545,313.11363636,72.84090909,60.50000000,57.60227273,65.30681818,56.86363636,56.86363636,73.55681818,59.14772727,60.35227273,56.53409091,86.04545455,16.18181818,17.63636364,18.54545455,17.13636364,16.54545455,1842.53409091,406.22727273,2.31818182,2.31818182,68.46590909,61.17045455,69.10227273,69.93181818,63.30681818,74.25000000,38337,2018-08-25,38,11,85.32575455,87.40909091,83.92426364,2.08334545,325.45454545,69.45454545,58.96969091,59.35606364,79.77271818,57.90151818,355.30302727,74.54545455,69.12878182,60.58332727,72.47726364,78.56818182,381.12120000,74.75758182,74.34849091,73.98484545,84.89394545,73.13637273,351.41667273,73.61363636,68.61363636,74.25000000,70.85605455,64.08332727,329.63637273,65.78787273,60.64393636,68.53030000,74.84090000,59.83333636,59.83333636,80.84848182,60.66666364,61.70454545,56.04545455,83.20454545,17.06060000,16.84848182,15.71970000,17.63636364,15.93939091,2004.55300909,441.75757273,2.63636364,2.24241818,76.43940000,68.81819091,78.04547273,80.85605455,64.49243636,73.10606364
