season,h_matchId,h_matchDate,h_homeTeamId,h_awayTeamId,h_homeTeamScore,h_awayTeamScore,label,H_OVA,H_POT,H_BOV,H_GROWTH,H_ATTACKING,H_CROSSING,H_FINISHING,H_HEADING_ACCURACY,H_SHORT_PASSING,H_VOLLEYS,H_totalSKILL,H_DRIBBLING,H_CURVE,H_FK_ACCURACY,H_LONG_PASSING,H_BallControl,H_TotalMovement,H_Acceleration,H_SprintSpeed,H_Agility,H_Reactions,H_Balance,H_TotalPower,H_ShotPower,H_Jumping,H_Stamina,H_Strength,H_LongShots,H_TotalMentary,H_Aggression,H_Interceptions,H_Positioning,H_Vision,H_Penalties,H_Composure,H_DEFENDING,H_Marking,H_StandingStackle,H_SlidingTackle,H_GOALKEEPING,H_GKDriving,H_GKHandling,H_GKKicking,H_GKPositioning,H_GKReflexes,H_TotalStats,H_BaseStats,H_AttackingWorkRate,H_DefensiveWorkRate,H_Pac,H_SHO,H_Pas,H_Dri,H_DEF,H_PHY,a_matchId,a_matchDate,a_homeTeamId,a_awayTeamId,A_OVA,A_POT,A_BOV,A_GROWTH,A_ATTACKING,A_CROSSING,A_FINISHING,A_HEADING_ACCURACY,A_SHORT_PASSING,A_VOLLEYS,A_totalSKILL,A_DRIBBLING,A_CURVE,A_FK_ACCURACY,A_LONG_PASSING,A_BallControl,A_TotalMovement,A_Acceleration,A_SprintSpeed,A_Agility,A_Reactions,A_Balance,A_TotalPower,A_ShotPower,A_Jumping,A_Stamina,A_Strength,A_LongShots,A_TotalMentary,A_Aggression,A_Interceptions,A_Positioning,A_Vision,A_Penalties,A_Composure,A_DEFENDING,A_Marking,A_StandingStackle,A_SlidingTackle,A_GOALKEEPING,A_GKDriving,A_GKHandling,A_GKKicking,A_GKPositioning,A_GKReflexes,A_TotalStats,A_BaseStats,A_AttackingWorkRate,A_DefensiveWorkRate,A_Pac,A_SHO,A_Pas,A_Dri,A_DEF,A_PHY
2016/17,14088,2016-09-18,33,12,3,1,2,77.12500000,77.70833000,76.14167000,0.58333000,311.58333000,59.60000000,55.40000000,72.95000000,69.80000000,53.83333000,309.96667000,64.33333000,59.20000000,51.60000000,64.20000000,70.63333000,336.73333000,67.50000000,68.80000000,63.70000000,74.03333000,62.70000000,354.43334000,66.80000000,72.18333000,77.43333000,78.50000000,59.51667000,317.03333000,77.21667000,63.48333000,59.95000000,59.18334000,57.20000000,57.20000000,73.40000000,65.16667000,69.27500000,67.04167000,54.10000000,10.80000000,9.90000000,10.50000000,12.00000000,10.90000000,1885.33334000,401.53334000,0,0,68.40000000,58.71667000,63.16667000,66.61667000,66.93333000,77.70000000,14088,2016-09-18,33,12,82.87667000,86.48583000,81.81071000,3.60917000,357.01422000,69.34167000,66.45024000,75.00625000,76.58274000,69.63333000,354.08381000,77.32404000,68.53250000,60.42167000,68.91750000,78.88810000,379.42238000,77.01500000,79.53583000,74.88250000,81.20154000,66.78750000,383.77863000,75.55000000,75.06500000,82.08654000,84.31833000,66.75875000,350.19221000,78.54000000,62.37393000,73.17119000,69.37458000,66.73250000,66.73250000,79.77625000,59.11143000,64.54804000,59.32554000,51.20000000,10.60000000,10.40000000,10.60000000,9.60000000,10.00000000,2058.67625000,441.02143000,0,0,78.37500000,68.87869000,71.35399000,77.17203000,63.08304000,82.15869000
2016/17,14081,2016-09-18,6,42,4,1,3,76.75400000,78.02510000,76.04620909,1.27110909,286.13783636,59.79220909,52.29870909,61.46834545,67.48117273,45.09740000,287.10947273,60.87976364,50.33766364,46.62120909,62.46104545,66.80980000,337.57532727,67.60063636,67.10876364,66.28409091,72.95195455,63.62986364,326.98321818,62.42207273,67.43073636,71.18399091,73.07143636,52.87499091,293.24935455,65.89610000,52.51298182,56.65151818,62.79480000,55.39393636,55.39393636,71.87879091,54.69048182,55.88181818,53.50217273,80.57272727,16.86363636,15.44545455,15.79090909,15.56363636,16.90909091,1775.70237273,399.44260000,0,0,70.90097273,60.46655455,66.60259091,69.61174545,58.21645455,73.64425455,14081,2016-09-18,6,42,78.21428182,79.01623636,77.05519091,0.80194545,307.15259091,60.09090909,59.01299091,62.89610000,70.69805455,54.45454545,305.83441818,64.28896364,57.54545455,51.63636364,63.84090909,68.52272727,338.60714545,62.54545455,65.20454545,69.00000000,75.12987273,66.72727273,343.13636364,66.52597273,71.00000000,74.33117273,74.23376364,57.04545455,313.92531818,70.17208182,60.32142727,59.90584545,63.04545455,60.48051818,60.48051818,74.13636364,56.11688182,60.19480000,53.21753636,79.77272727,15.31818182,17.61363636,14.27272727,16.84090909,15.72727273,1857.95779091,408.06818182,0,0,66.77272727,64.63311818,68.36039091,71.15584545,61.06169091,76.08441818
2016/17,14086,2016-09-18,20,45,1,0,1,77.69378889,80.03572222,76.97420000,2.34193333,282.28108889,61.44444444,46.98942222,52.56944444,69.80555556,51.47222222,322.83995556,66.60846667,61.33333333,58.66666667,64.41798889,71.81350000,350.36904444,70.01587778,68.01984444,69.33333333,73.59258889,69.40741111,335.79893333,65.77777778,69.08333333,71.83730000,72.22751111,56.87301111,306.55423333,67.11111111,55.41798889,57.82540000,66.75132222,59.44841111,59.44841111,70.77248889,52.12103333,54.03373333,49.89087778,94.16666667,18.25925556,19.22222222,19.62963333,17.16666667,19.88888889,1848.05557778,408.70371111,0,0,73.41798889,60.97088889,70.67593333,75.07406667,55.42658889,73.13821111,14086,2016-09-18,20,45,77.10000000,79.79107000,76.17500000,2.69107000,282.50536000,52.83750000,50.27500000,63.70000000,67.89286000,47.80000000,283.29167000,61.40000000,50.71667000,43.70000000,60.17500000,67.30000000,329.52500000,66.12500000,66.70000000,64.20000000,72.70000000,59.80000000,326.46429000,60.20000000,71.11429000,69.85000000,71.60000000,53.70000000,295.19167000,65.90000000,56.90000000,57.69167000,63.50000000,51.20000000,51.20000000,71.00000000,54.90000000,58.60000000,57.10000000,84.38571000,16.90000000,15.90000000,16.38571000,18.40000000,16.80000000,1771.96368000,398.44047000,0,0,69.20000000,60.10000000,65.27797000,69.90000000,61.20000000,72.76250000
2016/17,14087,2016-09-18,21,29,1,0,1,82.40276364,85.08720909,81.46857273,2.68443636,326.14520000,64.56424545,60.29158182,69.07473636,74.14120000,58.07342727,334.69295455,68.57290000,62.56992727,60.63024545,69.87617273,73.04370909,357.13895455,71.58516364,74.48114545,69.13910909,80.66430000,61.26922727,377.92539091,78.84528182,75.18225455,79.86500909,77.04195455,66.99089091,335.38291818,73.90034545,65.50075455,64.86640909,66.47467273,64.64073636,64.64073636,78.85858182,62.81291818,63.81768182,62.35140000,87.47727273,17.70454545,16.95454545,16.07954545,19.01136364,17.72727273,2007.74468182,444.71880000,0,0,75.30631818,71.91790000,72.38122727,75.83150909,68.54096364,80.74089091,14087,2016-09-18,21,29,76.32954545,80.67045455,76.04545455,4.34090909,277.06385455,55.00000000,46.70454545,60.49783636,68.22510909,46.63636364,289.33333636,60.45454545,51.90909091,46.90909091,63.09090909,66.96970000,336.90421818,70.37283636,69.45454545,63.20779091,70.03788182,63.83117273,320.76623636,63.69696364,64.90909091,69.40260000,71.00000000,51.75757273,290.38257273,67.87500000,58.93939091,53.88636364,61.27272727,48.40909091,48.40909091,65.55681818,57.28788182,58.83333636,55.12120909,86.75000000,15.95454545,17.52272727,19.20454545,16.04545455,18.02272727,1772.44263636,396.33117273,0,0,72.54545455,56.47349091,66.29545455,68.24621818,60.39393636,72.37662727
2016/17,14083,2016-09-17,41,1,1,4,-3,73.40238000,74.76429000,72.59346000,1.36190000,295.50774000,55.50000000,57.57203000,60.90000000,66.28571000,55.25000000,293.82024000,61.78333000,56.62500000,49.36190000,57.89047000,68.15952000,328.98571000,66.04286000,67.44286000,64.50000000,69.20000000,61.80000000,339.04703000,66.31786000,68.60000000,70.36250000,75.30000000,58.46667000,305.36965000,69.60000000,55.01250000,58.81905000,64.53810000,57.40000000,57.40000000,72.59167000,47.90000000,53.16667000,47.58333000,80.10000000,15.90000000,15.43333000,15.90000000,16.20000000,16.66667000,1791.48036000,397.74941000,0,0,69.14286000,65.00952000,64.52619000,69.35834000,55.50000000,74.21250000,14083,2016-09-17,41,1,83.15000000,85.61136364,81.51363636,2.46136364,308.85000000,64.79090909,56.15454545,59.06590909,74.92954545,53.90909091,325.67727273,70.21818182,59.60227273,55.81818182,65.89090909,74.14772727,381.70000000,76.44545455,75.37727273,76.14318182,80.87045455,72.86363636,331.64545455,64.43863636,69.11363636,72.84545455,67.64318182,57.60454545,314.62500000,66.33636364,56.82272727,62.38409091,69.35454545,59.72727273,59.72727273,75.49545455,52.88409091,55.08863636,53.37954545,83.44545455,16.18181818,16.90909091,16.63636364,16.35454545,17.36363636,1907.29545455,425.85000000,0,0,79.20909091,65.22272727,72.93409091,78.24545455,57.94318182,72.29545455
2016/17,14084,2016-09-17,26,43,3,0,3,79.08050000,80.36620909,77.97827273,1.28570909,297.30948182,56.19113636,52.75586364,63.48868182,66.43623636,58.43755455,295.64607273,62.76823636,54.13216364,49.46237273,61.23500909,68.04828182,340.29351818,66.95141818,69.29520000,61.60740000,77.58874545,64.85075455,348.60455455,67.10989091,70.23875455,76.94718182,74.18801818,60.12070909,312.42680000,73.05384545,61.26490000,60.14974545,62.93975455,55.01852727,55.01852727,69.74858182,55.15418182,59.27005455,55.30353636,86.88311818,18.63636364,17.57142727,15.00000000,18.27272727,17.40260000,1850.89131818,409.67084545,0,0,70.84914545,63.97971818,65.19474545,70.28941818,61.68180909,77.67599091,14084,2016-09-17,26,43,74.45498182,75.90952727,73.62380909,1.45454545,297.63895455,61.00692727,54.90194545,60.11688182,67.16775455,54.44545455,296.16623636,64.01299091,53.85390000,48.07705455,64.39718182,65.82510909,344.03441818,70.10454545,69.20681818,67.03636364,70.93181818,66.75487273,339.29470000,62.24978182,71.11785455,76.50390000,72.90454545,56.51860909,297.27727273,62.13830909,62.65454545,54.10454545,63.56169091,54.81818182,54.81818182,69.38311818,59.44632727,60.17867273,59.33766364,84.96103636,17.50649091,15.25973636,16.03896364,17.54545455,18.61039091,1838.33528182,409.99470000,0,0,72.06558182,62.35844545,67.29934545,70.46731818,63.61471818,74.18928182
2016/17,14085,2016-09-17,11,127,4,0,4,82.06301000,84.03801000,80.75676000,1.97500000,310.09482000,65.83750000,56.02500000,60.33393000,70.39839000,57.50000000,329.73482000,67.20000000,65.49375000,58.42500000,67.49107000,71.12500000,374.79167000,74.90000000,74.48000000,74.88750000,79.42417000,71.10000000,353.87357000,69.16250000,71.90357000,75.07500000,74.35750000,63.37500000,321.18250000,66.84250000,60.54000000,65.16250000,69.21250000,59.42500000,59.42500000,77.36250000,57.82500000,62.47571000,60.67500000,83.43333000,18.12222000,17.10000000,14.90000000,16.62222000,16.68889000,1954.08643000,432.92118000,0,0,77.31222000,67.55625000,73.07875000,75.81389000,64.20786000,74.95222000,14085,2016-09-17,11,127,73.76977273,77.03962727,73.02101818,3.26985455,276.84549091,62.37284545,51.79945455,50.21322727,68.39991818,44.06005455,308.50365455,66.81360909,57.91176364,53.11735455,62.85296364,67.80794545,354.16041818,73.04524545,72.80040909,69.86777273,68.67012727,69.77686364,327.14271818,63.69570909,65.32465455,71.96363636,69.53801818,56.62070909,295.19361818,60.92672727,57.76387273,59.04044545,63.17442727,54.28815455,54.28815455,66.16875455,49.71020000,56.36489091,53.14010000,81.63326364,17.28058182,16.93058182,15.15702727,16.42534545,15.83974545,1802.69437273,403.33252727,0,0,76.05364545,60.54427273,67.45572727,73.21037273,55.88557273,70.18292727
2016/17,14089,2016-09-17,36,25,4,2,2,75.80032727,77.19480909,75.68020000,1.39448182,285.73863636,54.72727273,53.51136364,68.46103636,66.40260000,42.63636364,275.99350909,56.23376364,48.76299091,43.54545455,59.33766364,68.11363636,322.76299091,67.36039091,65.81818182,61.18181818,71.49350909,56.90909091,325.62824545,61.50000000,71.21915455,69.47402727,73.61688182,49.81818182,293.36363636,66.46753636,57.53247273,53.09090909,58.45454545,57.81818182,57.81818182,70.45454545,55.40260000,59.36363636,55.45454545,84.27272727,15.54545455,18.72727273,17.00000000,16.00000000,17.00000000,1757.98051818,394.11850909,0,0,69.31655455,59.45454545,63.32467273,66.51623636,61.25974545,74.24675455,14089,2016-09-17,36,25,78.72727273,80.59956364,78.06060000,1.87230000,301.68398182,59.27921818,55.45454545,66.90909091,67.19697273,52.84415455,316.52165455,66.24026364,57.81818182,56.83117273,65.74458182,69.88744545,344.14502727,69.78788182,68.38960909,67.16882727,73.67532727,65.12337273,354.32467273,71.50649091,70.29870000,74.16017273,76.24675455,62.11255455,308.56926364,67.62987273,56.24026364,59.18830909,64.78354545,60.72727273,60.72727273,70.18830909,52.50216364,59.19480909,57.40909091,80.67532727,17.24675455,15.58441818,14.42857273,16.72727273,16.68830909,1875.02596364,414.39393636,0,0,72.56710909,65.35390000,68.13420000,73.22078182,59.73809091,75.37987273
2016/17,14082,2016-09-17,7,13,3,1,2,80.71265455,81.95046364,79.67096364,1.23780909,311.56540000,64.32396364,56.14813636,65.16611818,73.44122727,52.48595455,316.80707273,67.97190000,55.36363636,51.69421818,69.03076364,72.74656364,348.98343636,69.67424545,71.72240000,65.74104545,77.15702727,64.68870909,358.44783636,71.61157273,71.51699091,75.49173636,77.26721818,62.56032727,319.64820909,71.87603636,59.04408182,61.25206364,63.99669091,63.47933636,63.47933636,76.75950000,58.97107273,62.65242727,59.33976364,92.56198182,16.23967273,19.35537273,20.31404545,18.02479091,18.62810000,1928.97720000,426.31831818,0,0,74.10237273,66.51983636,71.55123636,74.21570000,62.97474545,76.95443636,14082,2016-09-17,7,13,75.46969091,77.67748182,74.48376364,2.20779091,284.50595455,56.21590909,50.97185455,60.73863636,66.18668182,50.39285455,300.04708182,60.95400000,57.24675455,51.03409091,63.07088182,67.74133636,338.55086364,67.82845455,68.06926364,68.83711818,70.13474545,63.68128182,327.95130909,62.05790000,68.21211818,71.02814545,72.39393636,54.25920000,289.02922727,63.20779091,56.54545455,56.92532727,59.16882727,53.18181818,53.18181818,65.98106364,54.92911818,56.37390909,55.82143636,87.17045455,18.06818182,16.22727273,17.68181818,17.09090909,18.10227273,1794.37932727,398.34740000,0,0,71.63743636,59.96482727,65.61092727,69.55248182,58.98539091,72.59631818
2016/17,14080,2016-09-16,4,10,1,2,-1,84.56590909,85.62159091,83.22045455,1.05568182,318.18409091,62.30454545,61.54545455,63.15454545,73.02727273,58.15227273,330.44204545,68.56250000,62.70454545,57.81818182,67.80909091,73.54772727,366.94545455,73.60000000,73.16477273,71.50000000,83.24886364,65.43181818,356.95340909,70.40227273,70.39659091,77.56136364,72.59090909,66.00227273,328.71022727,68.15909091,62.91818182,64.16250000,70.56136364,62.90909091,62.90909091,75.56590909,57.91022727,64.52386364,60.76250000,86.45454545,18.00000000,18.81818182,16.27272727,15.54545455,17.81818182,1970.88636364,437.09545455,0,0,76.55909091,70.83863636,71.91590909,76.70795455,65.04090909,76.03295455,14080,2016-09-16,4,10,82.04733000,83.36982000,81.35696000,1.32251000,324.95929000,64.96251000,59.18142000,65.98928000,75.38321000,59.44285000,328.11857000,71.71035000,62.11428000,51.27143000,69.56357000,73.45893000,364.11358000,73.85357000,74.53929000,69.95250000,79.92536000,65.84286000,358.79482000,72.05643000,73.67143000,77.53072000,73.80410000,61.73215000,328.13126000,70.82411000,61.30499000,63.79178000,70.41036000,61.80000000,61.80000000,78.29589000,59.00429000,62.45018000,59.76697000,80.84286000,16.14286000,17.35714000,16.10000000,14.64286000,16.60000000,1966.18179000,437.11232000,0,0,76.44286000,67.85321000,73.07465000,78.33000000,65.45911000,75.95250000
2016/17,14077,2016-09-12,29,7,0,3,-3,74.85769091,80.27435455,74.33117273,5.41666364,278.60930909,55.09090909,50.61363636,58.84415455,66.42424545,47.63636364,289.37012727,61.66233636,52.72727273,47.18181818,61.90909091,65.88960909,343.24837273,72.74512727,72.13636364,63.93506364,69.61363636,64.81818182,322.27705455,63.97835455,66.36363636,69.36363636,68.72727273,53.84415455,282.28679091,63.27272727,50.48484545,57.73051818,61.29870000,49.50000000,49.50000000,62.66071818,51.58658182,55.28788182,52.04329091,84.29545455,15.95454545,17.97727273,17.65909091,16.04545455,16.65909091,1759.00486364,394.08766364,0,0,74.96753636,58.92587273,65.56601818,68.69860000,55.58874545,70.34090909,14077,2016-09-12,29,7,80.71265455,81.95046364,79.67096364,1.23780909,311.56540000,64.32396364,56.14813636,65.16611818,73.44122727,52.48595455,316.80707273,67.97190000,55.36363636,51.69421818,69.03076364,72.74656364,348.98343636,69.67424545,71.72240000,65.74104545,77.15702727,64.68870909,358.44783636,71.61157273,71.51699091,75.49173636,77.26721818,62.56032727,319.64820909,71.87603636,59.04408182,61.25206364,63.99669091,63.47933636,63.47933636,76.75950000,58.97107273,62.65242727,59.33976364,92.56198182,16.23967273,19.35537273,20.31404545,18.02479091,18.62810000,1928.97720000,426.31831818,0,0,74.10237273,66.51983636,71.55123636,74.21570000,62.97474545,76.95443636
2016/17,14078,2016-09-11,45,4,2,2,0,77.10000000,79.19107000,76.07500000,2.09107000,279.50536000,53.23750000,46.47500000,65.70000000,68.19286000,45.90000000,282.09167000,60.10000000,52.11667000,41.60000000,60.97500000,67.30000000,322.87500000,64.97500000,64.40000000,62.40000000,71.60000000,59.50000000,325.61429000,57.80000000,73.51429000,70.25000000,71.90000000,52.15000000,296.99167000,67.50000000,59.70000000,56.59167000,63.40000000,49.80000000,49.80000000,70.50000000,59.40000000,62.90000000,61.90000000,85.58571000,17.30000000,16.30000000,16.48571000,18.80000000,16.70000000,1776.86368000,397.74047000,0,0,67.45000000,57.35000000,65.52797000,69.05000000,65.00000000,73.36250000,14078,2016-09-11,45,4,84.44090909,85.49659091,83.23181818,1.05568182,313.29772727,59.94090909,60.63636364,63.81818182,71.84090909,57.06136364,319.02386364,66.65340909,60.34090909,53.72727273,66.48181818,71.82045455,356.53636364,70.05454545,69.61931818,68.77272727,83.56704545,64.52272727,351.68068182,69.08409091,70.21477273,76.47045455,73.36363636,62.54772727,324.26477273,67.79545455,63.27272727,62.70795455,69.67045455,60.81818182,60.81818182,76.78409091,58.21022727,64.45568182,60.64886364,85.90909091,18.27272727,18.18181818,15.90909091,16.27272727,17.27272727,1934.02727273,428.71590909,0,0,73.01363636,69.24772727,70.34318182,74.88977273,65.18863636,76.03295455
2016/17,14074,2016-09-10,12,11,1,2,-1,82.64786000,85.14214000,81.55642000,2.49429000,356.68910000,71.88750000,64.39428000,71.09125000,79.01607000,70.30000000,366.33285000,77.84071000,71.82000000,63.31750000,72.29250000,81.06214000,378.35642000,74.73000000,75.98321000,76.30500000,81.18071000,70.15750000,382.56767000,77.24286000,73.07750000,83.05321000,79.70500000,69.48911000,358.35125000,77.76214000,66.07393000,74.77357000,73.75911000,65.98250000,65.98250000,78.10875000,62.06643000,67.55947000,61.75554000,48.80000000,10.70000000,10.50000000,9.90000000,9.10000000,8.60000000,2082.47875000,442.50179000,0,0,75.37286000,68.88536000,74.45518000,78.39572000,65.49018000,79.90250000,14074,2016-09-10,12,11,82.19694000,84.99872000,80.90319000,2.80179000,308.39482000,65.27500000,55.52500000,61.18393000,71.98589000,54.42500000,325.36875000,67.08571000,62.60089000,57.22500000,66.86964000,71.58750000,372.72203000,74.80000000,73.44250000,74.66250000,79.64203000,70.17500000,351.53875000,68.07500000,71.97857000,75.07768000,73.72000000,62.68750000,315.98607000,67.36571000,57.24536000,63.68750000,69.45000000,58.23750000,58.23750000,78.70893000,54.84107000,60.34000000,57.57500000,81.37083000,17.12222000,16.53750000,15.18750000,16.53472000,15.98889000,1928.13732000,428.95154000,0,0,76.67472000,66.58750000,73.27696000,75.84425000,61.76679000,74.80133000
2016/17,14071,2016-09-10,127,36,1,0,1,73.16370909,76.50174545,72.41495455,3.33803636,274.57276364,60.88800000,52.22370000,50.78898182,66.94537273,43.72671818,300.36729091,65.51058182,55.72994545,51.37492727,60.97417273,66.77764545,352.62253636,73.56418182,73.59207273,69.11020000,67.85194545,68.50413636,326.47605455,63.30177273,65.35495455,71.47879091,70.56831818,55.77222727,291.52695455,59.98733636,56.88508182,58.22226364,61.81079091,54.62149091,54.62149091,65.56269091,47.64959091,55.34216364,51.04919091,80.99690000,17.73512727,16.65785455,14.70248182,16.42534545,15.47610909,1780.60346364,400.16207273,0,0,76.72410000,60.42306364,65.87997273,72.08916364,54.58254545,70.46322727,14071,2016-09-10,127,36,74.47078182,77.38799091,74.35065455,2.91720909,277.29545455,52.90909091,51.09090909,65.89285455,66.40260000,41.00000000,273.97078182,54.77921818,47.94480909,42.63636364,61.42857273,67.18181818,321.30844545,67.63311818,64.45454545,59.36363636,70.49350909,59.36363636,315.12824545,61.00000000,68.85551818,68.74675455,68.79870000,47.72727273,287.00000000,63.37662727,57.44156364,51.18181818,57.18181818,57.81818182,57.81818182,67.81818182,53.67532727,58.72727273,56.45454545,83.18181818,15.54545455,17.90909091,16.81818182,16.27272727,16.63636364,1726.74188182,385.89123636,0,0,68.68019091,57.68181818,62.87012727,65.42532727,60.35065455,70.88311818
2016/17,14070,2016-09-10,1,20,2,1,1,83.03571818,84.98539091,81.47727273,1.94967273,310.93571818,66.18051818,56.68181818,58.79318182,74.56590909,54.71428182,329.11363636,69.67272727,61.60227273,57.00000000,67.14545455,73.69318182,381.00291818,76.37727273,75.88863636,75.32500000,80.54837273,72.86363636,333.61688182,65.30357273,68.65909091,72.38571818,67.64058182,59.62791818,317.59902727,67.15454545,58.29026364,62.45681818,68.60649091,61.09090909,61.09090909,74.60454545,53.41655455,55.68603636,54.44448182,81.71818182,16.72727273,16.90909091,15.45454545,15.71818182,16.90909091,1917.53344545,427.48733636,0,0,79.49318182,66.10064545,73.37045455,77.70000000,58.56396364,72.25909091,14070,2016-09-10,1,20,77.71231111,80.05424444,77.10383333,2.34193333,284.87367778,61.44444444,47.47090000,52.68055556,71.36111111,51.91666667,325.98810000,67.27513333,63.00000000,57.77777778,66.30687778,71.62831111,349.29496667,69.46032222,68.01984444,69.88888889,73.59258889,68.33333333,334.35448889,65.66666667,67.75000000,71.94841111,71.33862222,57.65078889,302.75793333,62.87036667,55.64021111,58.15873333,67.41798889,58.67063333,58.67063333,70.84656667,49.89881111,54.14484444,49.55754444,95.05555556,18.37036667,19.11111111,20.29630000,17.50000000,19.77777778,1845.92594444,408.18518889,0,0,73.19576667,61.32274444,71.67593333,75.31481111,54.87103333,71.80487778
2016/17,14072,2016-09-10,43,41,1,1,0,74.49437273,75.49437273,73.75410909,1.00000000,300.18138182,61.74329091,55.57467273,60.93506364,66.06472727,55.86363636,294.26017273,64.08874545,54.12662727,48.09523636,61.76081818,66.18874545,341.09805455,69.64697273,69.58257273,65.45454545,71.11363636,65.30032727,342.07651818,64.37705455,71.11785455,75.55844545,74.03181818,56.99133636,297.40454545,64.84740000,58.38181818,54.88636364,62.92532727,56.36363636,56.36363636,69.01948182,55.84632727,55.17867273,54.61039091,83.41558182,17.05194545,15.35064545,16.49350909,17.27272727,17.24675455,1824.07164545,407.21590909,0,0,72.08376364,63.37662727,66.53873636,70.32186364,59.81471818,75.08019091,14072,2016-09-10,43,41,73.40238000,74.76429000,72.59346000,1.36190000,295.50774000,55.50000000,57.57203000,60.90000000,66.28571000,55.25000000,293.82024000,61.78333000,56.62500000,49.36190000,57.89047000,68.15952000,328.98571000,66.04286000,67.44286000,64.50000000,69.20000000,61.80000000,339.04703000,66.31786000,68.60000000,70.36250000,75.30000000,58.46667000,305.36965000,69.60000000,55.01250000,58.81905000,64.53810000,57.40000000,57.40000000,72.59167000,47.90000000,53.16667000,47.58333000,80.10000000,15.90000000,15.43333000,15.90000000,16.20000000,16.66667000,1791.48036000,397.74941000,0,0,69.14286000,65.00952000,64.52619000,69.35834000,55.50000000,74.21250000
2016/17,14075,2016-09-10,13,6,1,2,-1,74.93851818,77.21124545,74.18852727,2.27272727,282.76569091,54.54924545,52.59090909,59.98106364,65.75811818,49.88636364,300.58170909,61.29382727,57.36363636,52.12500000,62.10984545,67.68939091,335.54523636,67.03711818,67.62120909,67.65530000,70.12175455,63.10984545,324.19546364,62.00378182,64.93939091,70.38788182,71.89090909,54.97348182,290.16040000,63.69610000,54.00000000,56.87120909,59.62337273,55.96970000,55.96970000,67.42045455,52.16288182,53.57650909,50.68636364,87.89772727,18.06818182,16.13636364,17.86363636,18.00000000,17.82954545,1777.57196364,395.04827273,0,0,71.08332727,60.85227273,65.19533636,69.54381818,56.24772727,72.12575455,14075,2016-09-10,13,6,76.59815455,77.78970909,75.89036364,1.19156364,285.93329091,60.33766364,52.57143636,61.37743636,66.54935455,45.09740000,286.26531818,58.87976364,50.24675455,48.25757273,62.34416364,66.53707273,332.23766364,66.35388182,66.16070909,64.37500000,72.80910000,62.53895455,329.76243636,63.24025455,65.97619091,71.06710909,73.87662727,55.60226364,294.71689091,66.98700909,52.34415455,55.56060909,62.34025455,57.48484545,57.48484545,70.69697273,54.50866364,55.51818182,53.13853636,80.93636364,16.40909091,15.99090909,15.88181818,16.01818182,16.63636364,1773.01730909,397.85818182,0,0,69.78409091,61.28473636,66.32986364,68.24810909,58.03463636,74.17671818
2016/17,14076,2016-09-10,42,21,0,4,-4,77.92856364,78.91233636,77.05519091,0.98376364,296.77921818,58.01299091,54.89935455,65.16882727,70.87987273,47.81818182,299.35714545,62.92857273,55.72727273,49.27272727,63.35714545,68.07142727,333.15260000,61.65909091,64.50000000,67.54545455,74.62987273,64.81818182,343.87012727,64.16233636,72.36363636,75.60390000,77.37661818,54.36363636,318.37661818,74.82792727,65.25324545,59.17857273,61.72727273,57.38960909,57.38960909,74.13636364,60.64285455,65.36038182,58.15584545,81.86363636,15.68181818,18.06818182,14.72727273,17.38636364,16.00000000,1857.55843636,409.40260000,0,0,65.97727273,61.33766364,67.42857273,70.06818182,65.67857273,78.91233636,14076,2016-09-10,42,21,82.49237273,85.90409091,81.64909091,3.41170909,320.91565455,66.20970000,59.20976364,66.97246364,73.90483636,54.61888182,334.92337273,67.71954545,63.38810909,61.17570000,69.65799091,72.98201818,356.65421818,71.59425455,73.75387273,68.34300909,80.33248182,62.63059091,364.96500000,75.59073636,72.45498182,79.53643636,72.26468182,65.11816364,327.03367273,69.71852727,62.43257273,64.12701818,67.38755455,63.36800909,63.36800909,78.19624545,61.16519091,62.25404545,59.32867273,84.38636364,16.79545455,16.86363636,15.26136364,17.92045455,17.54545455,1971.62617273,437.12399091,0,0,74.94268182,70.15426364,72.87289091,75.39536364,66.44778182,77.31101818
2016/17,14079,2016-09-10,25,33,2,4,-2,78.25757273,80.56926364,77.57575455,2.31169091,302.95670909,57.55194545,59.36363636,66.36363636,66.37879091,53.29870000,308.87230000,65.35714545,55.36363636,54.01299091,64.19912727,69.93939091,348.72294545,71.06060909,69.61688182,68.35064545,74.57142727,65.12337273,354.23376364,71.05194545,71.29870000,74.70562727,74.97402727,62.20346364,309.78138182,67.84199091,55.14935455,61.00649091,64.14718182,61.63636364,61.63636364,69.82467273,51.54545455,58.10390000,56.62120909,84.94805455,17.61039091,16.76623636,15.33766364,17.54545455,17.68830909,1875.78570000,414.63636364,0,0,73.83983636,67.17208182,66.86147273,72.97402727,58.77272727,75.01623636,14079,2016-09-10,25,33,77.10833000,77.69166000,76.12500000,0.58333000,313.63333000,60.80000000,54.10000000,72.55000000,71.15000000,55.03333000,314.10000000,66.53333000,60.40000000,51.16667000,64.70000000,71.30000000,341.36666000,67.40000000,70.76667000,65.60000000,73.50000000,64.10000000,362.95001000,70.30000000,74.98333000,77.83333000,78.00000000,61.83334000,320.93333000,77.31667000,63.48333000,61.35000000,59.68334000,59.10000000,59.10000000,74.55000000,64.83334000,69.14167000,67.30834000,53.20000000,10.60000000,10.50000000,10.00000000,11.40000000,10.70000000,1907.46667000,405.68334000,0,0,69.48333000,59.51667000,64.15000000,68.11667000,66.71666000,77.70000000
