season,h_matchId,h_matchDate,h_homeTeamId,h_awayTeamId,h_homeTeamScore,h_awayTeamScore,label,H_OVA,H_POT,H_BOV,H_GROWTH,H_ATTACKING,H_CROSSING,H_FINISHING,H_HEADING_ACCURACY,H_SHORT_PASSING,H_VOLLEYS,H_totalSKILL,H_DRIBBLING,H_CURVE,H_FK_ACCURACY,H_LONG_PASSING,H_BallControl,H_TotalMovement,H_Acceleration,H_SprintSpeed,H_Agility,H_Reactions,H_Balance,H_TotalPower,H_ShotPower,H_Jumping,H_Stamina,H_Strength,H_LongShots,H_TotalMentary,H_Aggression,H_Interceptions,H_Positioning,H_Vision,H_Penalties,H_Composure,H_DEFENDING,H_Marking,H_StandingStackle,H_SlidingTackle,H_GOALKEEPING,H_GKDriving,H_GKHandling,H_GKKicking,H_GKPositioning,H_GKReflexes,H_TotalStats,H_BaseStats,H_AttackingWorkRate,H_DefensiveWorkRate,H_Pac,H_SHO,H_Pas,H_Dri,H_DEF,H_PHY,a_matchId,a_matchDate,a_homeTeamId,a_awayTeamId,A_OVA,A_POT,A_BOV,A_GROWTH,A_ATTACKING,A_CROSSING,A_FINISHING,A_HEADING_ACCURACY,A_SHORT_PASSING,A_VOLLEYS,A_totalSKILL,A_DRIBBLING,A_CURVE,A_FK_ACCURACY,A_LONG_PASSING,A_BallControl,A_TotalMovement,A_Acceleration,A_SprintSpeed,A_Agility,A_Reactions,A_Balance,A_TotalPower,A_ShotPower,A_Jumping,A_Stamina,A_Strength,A_LongShots,A_TotalMentary,A_Aggression,A_Interceptions,A_Positioning,A_Vision,A_Penalties,A_Composure,A_DEFENDING,A_Marking,A_StandingStackle,A_SlidingTackle,A_GOALKEEPING,A_GKDriving,A_GKHandling,A_GKKicking,A_GKPositioning,A_GKReflexes,A_TotalStats,A_BaseStats,A_AttackingWorkRate,A_DefensiveWorkRate,A_Pac,A_SHO,A_Pas,A_Dri,A_DEF,A_PHY
2020/21,59248,2021-05-16,7,18,0,1,-1,79.84494545,82.82727273,80.85808182,2.98232727,325.39495455,66.01818182,59.74242727,66.97424545,75.14191818,57.51818182,320.79722727,69.70808182,58.53636364,49.90909091,68.40302727,74.24065455,357.92828182,68.75984545,70.50252727,69.36288182,79.52120909,69.78181818,358.68863636,72.09090909,75.88333636,75.10580909,74.97221818,60.63636364,328.30782727,73.94494545,64.63156364,62.37070909,69.77879091,57.58181818,57.58181818,76.5,64.17777273,64.9649,61.88257273,404.9,81,75.6,87,76.3,85,1967.76944545,432.41237273,2.4545454545454546,2.5252525252525255,72.69369091,66.68080909,72.90606364,76.38661818,67.20706364,76.53812727,59248,2021-05-16,7,18,74.77444,76.12,75.15444,1.34556,283.26,61.37,48.82,56.09,67.82,49.16,299.71,62.79,58.3,48.5,63.16,66.96,345.06889,65.7,66.58,68.91,73.57889,70.3,321.35,61.88,69.45,73.7,66.37,49.95,295.21,66.93,63.48,53.41,62.19,49.2,49.2,65.94,64.09,63.69,60.76,365.6667,75.4444,72.6667,69,72.1111,76.4444,1816.80556,400.43667,2.1100000000000003,2.2,68.93444,56.99667,67.31,70.36444,65.92,70.91111
2020/21,59249,2021-05-11,12,26,1,2,-1,76.71237273,83.40606364,77.63964545,6.69369091,300.89141818,61.26818182,54.58889091,58.61136364,71.09116364,55.33181818,320.46616364,68.30227273,61.4,53.27272727,65.9798,71.51136364,356.68838182,69.89090909,72.41363636,71.92120909,75.11110909,67.35151818,324.60808182,69.75454545,67.07272727,66.18687273,63.26363636,58.3303,304.11439091,62.9298,55.10227273,62.59242727,67.12626364,56.36363636,56.36363636,73.9798,53.91136364,54.95176364,51.00454545,416.8,88.2,80.7,77.4,81.3,89.2,1849.43610909,407.56994545,2.4909090909090907,2.1363636363636362,74.11818182,64.10201818,69.44620909,75.1048,57.84545455,66.95328182,59249,2021-05-11,12,26,78.44899091,82.73232727,79.61060909,4.28333636,304.27903636,58.81818182,55.45252727,62.65833636,70.30681818,57.04318182,310.25858182,66.95909091,57.61590909,50.51136364,63.08409091,72.08812727,357.67525455,71.67298182,72.03863636,69.35227273,77.5,67.11136364,334.78636364,68.07954545,70.21464545,73.03863636,67.56262727,55.89090909,317.24494545,71.46590909,60.14721818,64.05909091,66.21818182,55.35454545,55.35454545,72.78409091,62.10858182,61.1,56.47727273,412.6,83,77.5,81.5,81.2,89.4,1890.16641818,418.15681818,2.4141414141414144,2.4454545454545453,74.7404,63.45,68.33181818,74.73409091,64.23130909,72.66919091
2020/21,59250,2021-05-16,36,10,1,2,-1,73.13132727,77.10606364,73.94950909,3.97475455,274.30303636,58.06060909,51.37374545,55.86869091,64.86869091,44.13131818,287.34344545,64.57576364,53.08080909,44.86869091,58.80808182,66.01010909,330.78788182,67.44444545,68.89899091,64.36363636,68.56566364,61.51515455,320.4697,59.91919091,65,69.86869091,71.5,54.18181818,285.49495455,62.36363636,51.20201818,56.75757273,61.62626364,53.54545455,53.54545455,61.78788182,52.62626364,53.58585455,48.38384545,374.2222,79,74,70,73.6667,77.5556,1734.92425455,389.63889091,2.4545454545454546,2.1818181818181817,71.79798182,58.37374545,64.10102727,69.9394,54.56565455,70.86112727,59250,2021-05-16,36,10,81.76450909,86.39697273,82.49178182,4.63246364,314.98700909,63.83636364,58.03636364,61.96103636,76.22597273,54.92727273,334.74112727,71.13852727,64.47272727,53.66363636,71.14675455,74.31948182,366.25209091,72.60029091,70.69191818,71.44545455,80.59827273,70.91616364,345.85901818,70.83636364,69.39970909,75.73851818,70.8026,59.08181818,325.39827273,67.28181818,61.16060909,63.16363636,72.89220909,60.9,60.9,77.18960909,59.04935455,62.28874545,56.92814545,438.2,86,87.6,84.8,90.8,89,1950.61284545,431.99624545,2.515151515151515,2.272727272727273,74.6987,66.8,74.64675455,77.74862727,63.66536364,74.43679091
2020/21,59251,2021-05-12,4,1,0,1,-1,80.65656364,85.71110909,81.53231818,5.05454545,313.7606,66.70100909,53.18282727,62.27272727,76.05858182,55.54545455,340.04646364,68.20606364,65.64343636,59.75454545,71.84444545,74.59798182,353.26464545,67.87879091,68.30606364,70.27272727,78.29797273,68.50909091,337.54646364,69.22727273,73.01818182,73.1202,65.26363636,56.91717273,320.94342727,64.08282727,62.53636364,62.51211818,72.82120909,58.99090909,58.99090909,75.16363636,60.96363636,64.2,60.47272727,401.8,79,79,85,77.4,81.4,1934.81616364,420.9606,2.272727272727273,2.1818181818181817,72.37171818,63.10808182,75.25454545,76.01211818,63.66363636,70.55050909,59251,2021-05-12,4,1,79.26238182,84.34015455,80.49647273,5.07777273,288.14646364,59.25757273,51.96363636,58.6,74.25252727,44.07272727,310.46565455,65.4293,57.01818182,49.60909091,67.38788182,71.02121818,346.06338182,70.14444545,70.10100909,67.80909091,76.48762727,61.52120909,334.9058,67.8,66.90808182,73.72222727,71.45150909,55.02399091,303.4255,65.01514545,62.45580909,58.2899,67.71919091,49.94545455,49.94545455,74.69697273,61.88788182,59.67045455,59.57045455,415.6,85,81.7,78.9,84,86,1851.09924545,414.59444545,2.409090909090909,2.4727272727272727,72.78181818,61.15429091,70.56364545,72.80909091,64.14015455,73.14545455
2020/21,59252,2021-05-16,6,2,3,2,1,75.22424545,77.21262727,75.44141818,1.98838182,293.2798,58.45555455,57.18181818,59.34545455,67.00606364,51.29090909,295.35656364,67.18788182,52.96666364,46.49393636,59.6697,69.03838182,338.3596,65.84545455,67.01818182,68.69494545,72.84545455,63.95555455,333.91818182,67.72727273,67.1697,67.06363636,73.1,58.85757273,310.05858182,69.67272727,55.93636364,61.54343636,64.14242727,58.76363636,58.76363636,70.08080909,54.67272727,55.96363636,52.36363636,357,73,68,66,75,75,1812.97272727,399.93333636,2.409090909090909,2.2636363636363637,68.00909091,63.76060909,65.17575455,71.97879091,59.1,71.90909091,59252,2021-05-16,6,2,74.1798,79.89191818,75.52829091,5.71212727,296.13839091,60.18181818,54.36869091,61.82221818,69.53535455,50.2303,310.96060909,65.83535455,58.18181818,53.27272727,64.22929091,69.44140909,345.22322727,68.84342727,71.24849091,69.12727273,72.00403636,64,335.53433636,68.4808,70.44444545,69.39191818,71.01515455,56.20201818,290.37374545,59.1,55.83636364,57.24241818,66.55859091,51.63636364,51.63636364,65.89697273,53.56464545,56.4,52.50909091,397.1111,79.3333,81.1111,78.7778,78.5556,79.3333,1826.25960909,404.67272727,2.5979797979797983,2.04040404040404,72.15857273,62.40808182,68.23636364,72.10403636,59.42323636,70.34242727
2020/21,59253,2021-05-14,23,11,3,4,-1,75.8798,78.64949091,76.57676364,2.7697,287.5404,58.50403636,54.68181818,52.96363636,71.11818182,50.27272727,315.86161818,67.84242727,60.50505455,52.26363636,65.03636364,70.21414545,349.76565455,68.7303,69.72828182,68.66464545,73.66060909,68.98181818,328.8101,67.96363636,66.66464545,69.69494545,67.17778182,57.30909091,299.70606364,64.02929091,53.50808182,60.57272727,65.68687273,55.90909091,55.90909091,70.45454545,52.89393636,55.03838182,52.38282727,404.8,79,79.6,80.6,81.1,84.5,1830.25353636,404.54747273,2.5454545454545454,2.1525252525252525,72.28080909,63.19090909,68.94444545,73.85151818,56.15252727,70.12727273,59253,2021-05-14,23,11,81.40238182,84.6809,82.31533636,3.27850909,322.91533636,65.84297273,61.74757273,61.44297273,75.97520909,57.90660909,344.74628182,74.78852727,68.23222727,55.90192727,69.27933636,76.54426364,378.81249091,75.55454545,74.26905455,74.62056364,80.75785455,73.61047273,353.22433636,73.10385455,70.6562,75.38264545,69.61221818,64.46941818,320.57218182,64.99669091,57.95537273,67.07630909,73.27933636,57.26446364,57.26446364,75.78925455,60.25537273,60.11074545,56.6876,341.9,68.2,69.1,67.6,70.5,66.5,1977.13343636,434.02616364,2.6363636363636362,2.5371900826446283,77.78907273,68.47236364,75.00036364,79.36198182,61.26115455,72.14122727
2020/21,59254,2021-05-15,20,34,3,1,2,76.99090909,79.57272727,77.82727273,2.58181818,288.1,58.13636364,55.00909091,59.81818182,69.70909091,45.42727273,309.24545455,65.29090909,59.46363636,53.51818182,62.74545455,68.22727273,343.90808182,69.64949091,67.76363636,67.17676364,73.63636364,65.68181818,335.24949091,68.91818182,68.80909091,71.01717273,68.9596,57.54545455,301.09090909,65.05454545,56.21818182,59.54545455,62.40909091,57.86363636,57.86363636,70.27272727,52.18181818,54.57272727,50.91818182,371.1,77.1,74.8,63.1,75.2,80.9,1820.7303,401.18687273,2.618181818181818,2.3454545454545457,70.49090909,62.95454545,66.60909091,72.07272727,58.15454545,70.90505455,59254,2021-05-15,20,34,72.04544545,80.01136364,73.5,7.96590909,271.33587273,54.24241818,49.80808182,55.49747273,68.58585455,43.20201818,283.65530909,61.81187273,51.66667273,42.05050909,63.0101,65.11615455,347.03914545,70.05934545,70.82702727,68.20200909,66.71590909,71.23484545,314.32448182,63.15152727,65.11237273,65.55554545,70.15151818,50.35353636,279.90025455,59.62120909,56.32955455,54.19191818,61.65656364,48.10100909,48.10100909,67.04923636,54.36490909,58.875,54.25,405.3333,85,79,78,78.6667,84.6667,1749.04797273,393.24368182,2.082070707070707,2.0606060606060606,73.27525455,57.25252727,64.81817273,69.61995455,59.75757273,68.5202
2020/21,59255,2021-05-16,21,38,2,0,2,82.72120909,85.76160909,83.66666364,3.0404,330.44545455,67.21515455,60.42221818,68.38788182,76.68687273,57.73333636,345.56464545,70.05454545,66.13636364,60.4596,73.55252727,75.36161818,358.81819091,69.78889091,72.75050909,68.86060909,82.40302727,65.01515455,360.92322727,75.91211818,72.39090909,74.32322727,72.88181818,65.41515455,332.93838182,72.57778182,63.68282727,65.47878182,69.06262727,62.13636364,62.13636364,79.39191818,65.89899091,61.75050909,59.56666364,412.9,89,82.1,67.7,84.1,90,2001.53332727,441.06262727,2.4454545454545453,2.584848484848485,73.86667273,70.38788182,74.50100909,77.59798182,67.67778182,77.03131818,59255,2021-05-16,21,38,75.53863636,82.5048,76.72272727,6.96616364,291.27197273,60.54242727,52.57272727,56.20909091,69.03863636,52.90909091,314.12954545,68.85681818,58.92120909,51.13333636,64.42727273,70.79090909,350.95959091,68.83560909,69.28333636,71.1202,72.35681818,69.36363636,337.72954545,68.45454545,72.3,70.11136364,68.90909091,57.95454545,303.69242727,65.49090909,58.45909091,58.27272727,68.37879091,53.09090909,53.09090909,74.45454545,56.74772727,57.475,54.275,404.9,83.5,80,77,81.4,83,1852.27171818,409.2,2.272727272727273,2.284090909090909,71.64166364,62.40909091,69.15379091,74.67272727,60.69318182,70.62954545
2020/21,59256,2021-05-18,131,11,3,2,1,73.11212727,79.00504545,74.35758182,5.89293636,287.1394,60.69090909,51.21818182,59.1,70.2394,45.89090909,305.21818182,66.25454545,54.09090909,48.80909091,66.32120909,69.74242727,325.12727273,64.84646364,65.15883636,62.87045455,70.58788182,61.66363636,326.68939091,64.75151818,68.49620909,67.07575455,71.51136364,54.85454545,288.31262727,64.03636364,55.72727273,54.61818182,65.14444545,48.78636364,48.78636364,71.56363636,58.95151818,57.95757273,55.63333636,332.2222,66.1111,64.8889,66.2222,66.3333,68.6667,1781.68586364,394.67525455,2.3636363636363638,2.127272727272727,67.16868182,58.3899,67.68080909,70.67576364,60.42828182,70.33181818,59256,2021-05-18,131,11,83.21312727,86.96312727,84.19798182,3.75,322.11843636,67.10909091,59.2798,60.07272727,80.15681818,55.5,350.49090909,75.1846,65.38181818,54.91515455,75.86818182,79.14116364,377.70909091,75.14772727,72.70707273,75.40403636,81.34318182,73.10707273,345.17247273,73.83939091,66.63636364,76.70681818,66.74444545,61.24545455,326.59242727,66.07272727,62.53181818,67.06060909,75.92727273,55,55,80.99545455,63.40681818,61.55454545,55.44090909,435.3,86,82,93,86.3,88,1990.51288182,439.69848182,2.590909090909091,2.3000000000000003,75.77853636,67.71616364,78.11338182,81.275,65.35681818,71.45858182
2020/21,59257,2021-05-19,43,10,0,3,-3,75.94545455,77.37272727,76.32727273,1.42727273,301.50909091,64.00909091,52.19090909,65.34545455,69.30909091,50.65454545,321.64545455,64.7,64.09090909,57.92727273,66.26363636,68.66363636,330.30909091,62.02727273,63.50909091,63.46363636,74.32727273,66.98181818,347.93636364,69.29090909,75.40909091,73.27272727,72.58181818,57.38181818,313.36363636,70.13636364,64.64545455,59.06363636,66.75454545,52.76363636,52.76363636,72.86363636,63.36363636,64.02727273,60.14545455,319,67,62,60,63,67,1879.39090909,406.3,2.4545454545454546,2.618181818181818,64.82727273,60.99090909,69.37272727,70.56363636,66.50909091,74.03636364,59257,2021-05-19,43,10,83.20996364,86.36060909,83.60996364,3.15064545,322.86882727,64.9,59.17272727,64.4974,77.64415455,56.65454545,341.77749091,72.13852727,65.7,55.97272727,72.38311818,75.58311818,372.32481818,73.3912,71.67373636,72.35454545,82.34372727,72.56161818,352.24083636,71.61818182,71.58152727,77.63851818,71.82987273,59.57272727,331.61645455,67.92727273,63.52424545,64.4,73.59220909,62.17272727,62.17272727,78.48960909,61.32208182,64.22510909,58.7736,438.2,86,87.6,84.8,90.8,89,1991.16739091,439.61442727,2.515151515151515,2.3636363636363638,75.56233636,67.75454545,75.85584545,78.91226364,65.87445455,75.65497273
2020/21,59258,2021-05-18,4,26,2,1,1,82.27322727,85.19140909,82.97625455,2.91818182,310.58181818,67.47879091,52.65454545,61.71717273,75.01413636,53.71717273,333.03333636,69.93636364,60.18889091,59.02727273,69.35353636,74.52727273,363.13889091,70.82424545,69.57272727,72.34343636,81.52575455,68.87272727,345.21413636,72.31818182,70.66363636,76.18181818,69.3899,56.6606,322.62423636,68.92828182,64.15454545,62.50909091,70.22322727,56.80909091,56.80909091,76.02424545,62.72727273,63.62727273,61.43636364,392.75,80.75,77.75,75,79,80.25,1945.81515455,428.71261818,2.3636363636363638,2.3636363636363638,74.39747273,63.7298,74.55858182,77.29545455,65.09090909,73.6404,59258,2021-05-18,4,26,79.12171818,83.30505455,80.26515455,4.18333636,305.10630909,61.54545455,55.39798182,60.13106364,71.33409091,56.69772727,315.96767273,67.55909091,58.68863636,52.32954545,64.60227273,72.78812727,359.93889091,71.68207273,71.78409091,70.525,77.67272727,68.275,334.41363636,68.77045455,70.01464545,73.65681818,65.56262727,56.40909091,320.15403636,70.92045455,61.70176364,64.16818182,67.86363636,55.5,55.5,74.09318182,64.08130909,64.2,58.01363636,412.6,83,77.5,81.5,81.2,89.4,1909.65732727,421.39318182,2.505050505050505,2.4454545454545453,74.59494545,63.68636364,69.95,75.44318182,66.00403636,71.71464545
2020/21,59259,2021-05-19,6,1,1,3,-2,75.85454545,76.98181818,75.9,1.12727273,289.66363636,58.80909091,52.90909091,62.70909091,66.21818182,49.01818182,285.60909091,63.85454545,51.84545455,44.64545455,59.24545455,66.01818182,325.01818182,61.43636364,63.20909091,65.71818182,73.52727273,61.12727273,326.45454545,66,67.15454545,65.19090909,72.64545455,55.46363636,305.60909091,70.30909091,58.43636364,58.38181818,63.26363636,55.21818182,55.21818182,70,58.44545455,58.00909091,56.40909091,396.4,81,79.2,77,77.2,82,1787.16363636,395.7,2.409090909090909,2.2636363636363637,65.14545455,61.44545455,64.82727273,70.14545455,61.50909091,72.62727273,59259,2021-05-19,6,1,79.03510909,83.88560909,80.17829091,4.8505,293.50100909,62.03939091,53.71818182,58.23636364,73.9798,45.52727273,316.98383636,67.62020909,59.83636364,50.97272727,66.60606364,71.94849091,354.32701818,71.75353636,72.8101,69.17272727,76.77853636,63.81211818,339.65125455,68.80909091,68.54444545,73.8495,71.76969091,56.67853636,305.98913636,62.92423636,59.52853636,60.21717273,69.28282727,54.03636364,54.03636364,74.1697,59.05151818,58.14318182,57.625,415.6,85,81.7,78.9,84,86,1871.50833636,418.79444545,2.4363636363636365,2.5636363636363635,75.02727273,62.90883636,71.41819091,74.42727273,62.00379091,73.00909091
2020/21,59260,2021-05-19,7,38,1,0,1,79.67221818,82.36363636,80.61464545,2.69141818,322.05151818,63.10909091,60.02424545,67.67424545,74.90757273,56.33636364,314.65985455,68.52626364,56.99090909,49.30909091,67.11110909,72.72247273,346.2101,66.61439091,68.90252727,66.56288182,78.52120909,65.60909091,362.70075455,73.14545455,76.97424545,75.79065455,76.2904,60.5,327.70075455,73.74494545,64.91338182,61.6798,68.87171818,58.49090909,58.49090909,76.22727273,64.88686364,66.95580909,63.10075455,404.9,81,75.6,87,76.3,85,1952.71187273,429.93055455,2.4545454545454546,2.5252525252525255,70.86641818,66.95353636,71.68080909,74.83207273,68.25251818,77.3452,59260,2021-05-19,7,38,75.775,81.55606364,76.70454545,5.78106364,286.1947,61.33788182,49.75454545,57.13636364,69.23863636,48.72727273,308.475,67.92954545,58.12575455,47.22424545,63.85454545,71.34090909,336.37120909,66.0947,67.28333636,65.1,72.69318182,65.2,328.74772727,65.90909091,70.00909091,68.59318182,69.46363636,54.77272727,298.91060909,65.43636364,59.65909091,57.09090909,64.72424545,52,52,71.84545455,57.675,59.83409091,56.575,349,70,66,72,70,71,1814.60151818,401.38636364,2.1818181818181817,2.1931818181818183,69.41439091,58.77272727,68.55833636,73.45,61.09772727,70.09318182
2020/21,59261,2021-05-18,12,34,1,1,0,81.67272727,85.45454545,82.49090909,3.78181818,323.63636364,66.48181818,56.69090909,65.40681818,76.64772727,58.40909091,346.53636364,72.9,67.74090909,59.27272727,70.7,75.92272727,371.66363636,72.32045455,75.39772727,74.60454545,81.69545455,67.64545455,361.26590909,75.49772727,74.34545455,77.20454545,72.99318182,61.225,343.14318182,74.32954545,65.9,66.52045455,74.45681818,61.93636364,61.93636364,79.025,65.3,66.11818182,61.16363636,416.8,88.2,80.7,77.4,81.3,89.2,2018.44545455,444.27954545,2.5818181818181816,2.5454545454545454,76.79090909,67.32727273,75.175,79.30909091,68.48181818,77.19545455,59261,2021-05-18,12,34,72.0707,78.70454545,73.07449091,6.63383636,280.28030909,58.28661818,52.3649,54.15403636,68.54546364,46.92929091,296.94192727,64.22600909,56.23232727,48.09090909,61.52651818,66.86615455,354.23610909,70.64646364,71.7096,72.41413636,65.73232727,73.73358182,316.0909,63.38384545,64.48105455,66.36110909,67.74369091,54.12120909,285.54419091,59.14141818,53.79798182,56.48484545,63.56439091,52.55555455,52.55555455,68.61615455,50.41161818,54.30934545,50.2803,405.3333,85,79,78,78.6667,84.6667,1776.2159,395.53156364,2.220959595959596,2.090909090909091,73.99494545,59.7904,66.33458182,71.83586364,56.19318182,67.38256364
2020/21,59262,2021-05-19,23,18,1,0,1,75.8798,78.64949091,76.57676364,2.7697,287.5404,58.50403636,54.68181818,52.96363636,71.11818182,50.27272727,315.86161818,67.84242727,60.50505455,52.26363636,65.03636364,70.21414545,349.76565455,68.7303,69.72828182,68.66464545,73.66060909,68.98181818,328.8101,67.96363636,66.66464545,69.69494545,67.17778182,57.30909091,299.70606364,64.02929091,53.50808182,60.57272727,65.68687273,55.90909091,55.90909091,70.45454545,52.89393636,55.03838182,52.38282727,404.8,79,79.6,80.6,81.1,84.5,1830.25353636,404.54747273,2.5454545454545454,2.1525252525252525,72.28080909,63.19090909,68.94444545,73.85151818,56.15252727,70.12727273,59262,2021-05-19,23,18,74.48111,76.85667,74.89444,2.37556,282.19,61.33,47.92,56.09,67.59,49.26,300.78,62.79,58.5,48.6,63.87,67.02,344.72667,65.93778,66.78,68.71,72.99889,70.3,320.73,63.38,67.95,72.58,66.17,50.65,294.86,66.52,63.14,54.61,62.49,48.1,48.1,66.64,63.74,63.46,60.45,365.6667,75.4444,72.6667,69,72.1111,76.4444,1813.80334,399.94778,2.21,2.2,69.15555,57.09667,67.36,70.33444,65.65,70.35111
2020/21,59263,2021-05-18,20,9,0,2,-2,74.95,79.19545455,75.93181818,4.24545455,279,57.38181818,51.67272727,59.57272727,67.14545455,43.22727273,301.29318182,63.63636364,58.1,53.17272727,60.43636364,65.94772727,341.35353636,70.06767273,69.12727273,66.85858182,71.28181818,64.01818182,324.38358182,65.9,69.02727273,67.69671818,68.21414545,53.54545455,291.62727273,66.19090909,53.5,57.17272727,60.58181818,54.18181818,54.18181818,67.3,52.18181818,55.90909091,51.47272727,371.1,77.1,74.8,63.1,75.2,80.9,1779.68484545,394.0596,2.518181818181818,2.1636363636363636,71.40909091,59.6,64.73636364,70.33636364,58.01818182,69.9596,59263,2021-05-18,20,9,75.8851,77.73737273,76.52146364,1.85227273,299.00378182,62.05050909,56.02525455,60.44823636,68.80302727,51.67677273,303.10731818,64.98610909,55.20202727,51.05050909,62.19571818,69.67297273,357.90404545,71.66667273,72.44444545,70.22727273,74.20202727,69.36363636,348.67677273,67.70075455,73.71716364,78.56818182,71.67424545,57.01641818,309.16161818,69.08333636,57.41413636,61.13130909,65.29040909,56.24242727,56.24242727,69.95075455,56.3611,56.70076364,53.08080909,356.1111,72.6667,69.7778,71.4444,69.5556,72.6667,1862.09722727,409.91540909,2.6363636363636362,2.436868686868687,74.44444545,62.94192727,67.48863636,71.54167273,59.51893636,73.9798
2020/21,59264,2021-05-19,21,2,1,2,-1,82.38080909,85.87575455,83.39899091,3.49494545,320.75454545,65.1697,58.01312727,65.5697,76.97778182,55.02424545,339.00100909,70.21818182,64.21818182,57.6596,71.79798182,75.10707273,359.81313636,69.79292727,71.48181818,68.96060909,82.16262727,67.41515455,354.75555455,73.6303,70.1,75.57373636,72.17272727,63.27879091,325.49798182,71.00505455,61.95555455,63.71110909,68.75353636,60.07272727,60.07272727,78.82828182,66.67171818,59.75050909,57.3303,412.9,89,82.1,67.7,84.1,90,1970.29292727,435.59697273,2.4363636363636365,2.584848484848485,73.07070909,68.13333636,73.61919091,77.70707273,66.47778182,76.58889091,59264,2021-05-19,21,2,76.41919091,80.46161818,77.95859091,4.04242727,293.74647273,61.17272727,51.83434545,61.21312727,70.6596,48.86666364,311.08181818,67.58687273,56.88181818,50.55454545,65.77575455,70.28282727,351.16464545,71.00403636,72.77576364,69.68282727,73.70201818,64,337.7303,69.64949091,68.62626364,71.67070909,73.53333636,54.2505,296.26667273,63.57272727,56.81818182,58.07676364,66.79899091,51,51,67.76161818,56.04545455,57.40909091,53.41818182,397.1111,79.3333,81.1111,78.7778,78.5556,79.3333,1843.87273636,410.8303,2.3525252525252522,2.2222222222222223,73.89190909,61.04444545,68.96565455,73.33433636,60.64545455,72.94849091
